S,E,I,R,Beta
31274,4054,8079,56593,9.815459622788878e-07
31026,3902,7794,57278,9.01509492456607e-07
30808,3727,7556,57909,9.5366867921115e-07
30586,3579,7310,58525,9.25827942882767e-07
30379,3407,7110,59104,1.1065086831532757e-06
30140,3330,6800,59730,1.0587844958819626e-06
29923,3193,6630,60254,1.013158509556126e-06
29722,3063,6458,60757,7.762653442911852e-07
29573,2914,6237,61276,9.704695285010662e-07
29394,2837,5985,61784,1.0118057839934484e-06
29216,2727,5781,62276,9.828434841408376e-07
29050,2635,5530,62785,7.718811178581544e-07
28926,2500,5358,63216,9.678324246935395e-07
28776,2422,5149,63653,8.166426425249284e-07
28655,2288,5006,64051,8.714024064509433e-07
28530,2176,4841,64453,9.702149091187386e-07
28396,2104,4669,64831,8.749373326135516e-07
28280,1979,4555,65186,8.384090722072051e-07
28172,1894,4380,65554,8.428330341276062e-07
28068,1814,4235,65883,8.833329211113035e-07
27963,1742,4087,66208,8.837572169823732e-07
27862,1669,3940,66529,9.018341667252708e-07
27763,1608,3781,66848,1.1145839663400214e-06
27646,1574,3648,67132,9.915459994847134e-07
27546,1507,3511,67436,9.615980543707393e-07
27453,1463,3362,67722,8.342634287104456e-07
27376,1396,3244,67984,8.55781225565194e-07
27300,1341,3121,68238,8.215644229742275e-07
27230,1276,2986,68508,8.486168406413182e-07
27161,1200,2865,68774,7.453454621601281e-07
27103,1132,2752,69013,1.0591593310274586e-06
27024,1113,2608,69255,6.810578735738648e-07
26976,1038,2534,69452,7.899681765708781e-07
26922,994,2446,69638,6.833587208691011e-07
26877,928,2347,69848,7.609346427052787e-07
26829,885,2225,70061,8.375977528927485e-07
26779,845,2137,70239,9.086663934959196e-07
26727,809,2049,70415,1.04083690737554e-06
26670,795,1955,70580,8.630634725646507e-07
26625,753,1889,70733,8.350792952527233e-07
26583,706,1816,70895,9.528795273584968e-07
26537,687,1745,71031,7.558241922695814e-07
26502,661,1672,71165,1.0606764714696986e-06
26455,631,1626,71288,8.601484616244764e-07
26418,598,1567,71417,7.246900899065019e-07
26388,574,1500,71538,8.337122934667273e-07
26355,548,1448,71649,9.433457959794602e-07
26319,544,1379,71758,8.816908383587645e-07
26287,511,1348,71854,9.312858890771904e-07
26254,491,1283,71972,9.203214760103956e-07
26223,474,1232,72071,7.738324292494296e-07
26198,453,1176,72173,7.789969946295947e-07
26174,429,1143,72254,8.022226380409562e-07
26150,415,1092,72343,8.754788869511623e-07
26125,410,1052,72413,7.277093528844579e-07
26105,392,993,72510,7.329606421352455e-07
26086,374,948,72592,7.278747900081231e-07
26068,360,908,72664,8.872085815545787e-07
26047,340,880,72733,8.289211460402e-07
26028,324,845,72803,1.2730941553156682e-06
26000,324,817,72859,8.473778363619245e-07
25982,312,779,72927,8.893290299030958e-07
25964,290,758,72988,6.605452079172746e-07
25951,262,732,73055,6.843498455369756e-07
25938,240,710,73112,5.97307338517961e-07
25927,231,664,73178,8.713064159286895e-07
25912,220,636,73232,7.28153925914707e-07
25900,212,609,73279,8.875870944836462e-07
25886,207,574,73333,1.076820074941293e-06
25870,198,540,73392,7.874128477143553e-07
25859,185,523,73433,6.65470938625316e-07
25850,176,499,73475,1.162867320714931e-06
25835,178,460,73527,7.573143948637255e-07
25826,170,450,73554,6.88367450545101e-07
25818,167,419,73596,1.1092887961276946e-06
25806,160,399,73635,8.740754466962571e-07
25797,153,386,73664,9.038284364912898e-07
25788,148,364,73700,3.195966434682116e-07
25785,130,362,73723,3.213997602357789e-07
25782,120,344,73754,5.637609076460411e-07
25777,107,335,73781,1.158038028810828e-06
25767,109,311,73813,1.1230995751314306e-06
25758,104,308,73830,1.0083867526215534e-06
25750,103,306,73841,6.345580303318739e-07
25745,103,294,73858,2.642346509394202e-07
25743,94,286,73877,6.791173321880699e-07
25738,90,277,73895,7.013187316903212e-07
25733,88,261,73918,1.4889121456966047e-06
25723,93,237,73947,1.148227849741591e-06
25716,88,240,73956,8.101311764400892e-07
25711,78,239,73972,6.509432411668222e-07
25707,72,224,73997,1.0419618892019406e-06
25701,74,211,74014,3.6880561012341894e-07
25699,64,199,74038,5.866133656726764e-07
25696,63,190,74051,8.192960608245396e-07
25692,62,183,74063,8.507676902252747e-07
25688,59,175,74078,6.673488454864973e-07
25685,61,158,74096,7.392385350263538e-07
25682,60,148,74110,1.3154654537724393e-06
25677,59,139,74125,2.8018244359997454e-07
25676,50,136,74138,1.431870458106907e-06
25671,48,133,74148,2.050234854402572e-06
25664,48,126,74162,1.8554803467521675e-06
25658,49,120,74173,0.0
25658,42,121,74179,9.66302456534105e-07
25655,44,117,74184,9.994552968632095e-07
25652,40,110,74198,1.4175750960407127e-06
25648,41,101,74210,7.720672254374533e-07
25646,38,99,74217,1.181588953561191e-06
25643,39,94,74224,1.2445850180174423e-06
25640,39,87,74234,4.482937938207184e-07
25639,36,85,74240,2.2942988966716607e-06
25634,37,80,74249,9.75267223219162e-07
25632,34,80,74254,1.4630149812734083e-06
25629,35,79,74257,0.0
25629,31,76,74264,5.133986787171605e-07
25628,29,73,74270,5.345181105426215e-07
25627,27,71,74275,0.0
25627,26,63,74284,6.193864234212305e-07
25626,26,59,74289,6.614045322084165e-07
25625,26,56,74293,6.968641114982578e-07
25624,26,51,74299,1.5304279688772168e-06
25622,25,50,74303,7.80579189758801e-07
25621,23,50,74306,1.5612193122828929e-06
25619,21,50,74310,7.806705960420001e-07
25618,18,50,74314,1.5614021391209305e-06
25616,20,43,74321,0.0
25616,19,40,74325,3.903810118675828e-06
25612,20,39,74329,1.0011332828762158e-06
25611,18,37,74334,0.0
25611,16,38,74335,1.0275190142393584e-06
25610,17,37,74336,3.165993013708749e-06
25607,19,36,74338,3.254318480623788e-06
25604,22,34,74340,0.0
25604,18,34,74344,4.594870286811803e-06
25600,21,35,74344,1.1160714285714289e-06
25599,20,35,74346,0.0
25599,15,38,74348,0.0
25599,15,35,74351,1.1161150268146637e-06
25598,14,34,74354,0.0
25598,12,32,74358,2.4415969997656067e-06
25596,14,32,74358,0.0
25596,13,28,74363,0.0
25596,13,26,74365,0.0
25596,11,25,74368,0.0
25596,10,26,74368,0.0
25596,10,25,74369,3.125488357555868e-06
25594,12,24,74370,1.627985725821156e-06
25593,10,24,74373,1.6280493364070903e-06
25592,10,22,74376,0.0
25592,8,21,74379,0.0
25592,8,18,74382,0.0
25592,8,17,74383,0.0
25592,6,19,74383,2.056563728796828e-06
25591,6,20,74383,1.9538118869915206e-06
25590,7,19,74384,2.0567244606240104e-06
25589,6,20,74385,0.0
25589,6,18,74387,2.1710717712906158e-06
25588,6,17,74389,0.0
25588,4,18,74390,0.0
25588,4,16,74392,0.0
