S,E,I,R,Beta
1243,2,6,8749,0.0001340842048806
1242,2,7,8749,0.0
1242,2,6,8750,0.0
1242,2,5,8751,0.0
1242,2,4,8752,0.0
1242,2,3,8753,0.0
1242,1,3,8754,0.0
1242,1,3,8754,0.0
1242,1,3,8754,0.0
1242,1,3,8754,0.0
1242,1,3,8754,0.0
1242,1,3,8754,0.0002683843263553
1241,2,2,8755,0.0
1241,2,2,8755,0.0
1241,2,2,8755,0.0
1241,1,3,8755,0.0
1241,1,3,8755,0.0
1241,1,3,8755,0.0
1241,1,3,8755,0.0
1241,1,3,8755,0.0
1241,1,2,8756,0.0
1241,1,2,8756,0.0
1241,1,2,8756,0.0
1241,1,2,8756,0.0
1241,1,2,8756,0.0
1241,1,1,8757,0.0
1241,1,1,8757,0.0
1241,1,1,8757,0.0
1241,1,1,8757,0.0
1241,1,1,8757,0.0
1241,1,1,8757,0.0
1241,1,1,8757,0.0
1241,1,1,8757,0.0
1241,1,1,8757,0.0
1241,1,1,8757,0.0
1241,1,1,8757,0.0008058017727639
1240,1,1,8758,0.0008064516129032
1239,2,1,8758,0.0
1239,1,2,8758,0.0
1239,1,2,8758,0.0
1239,1,2,8758,0.0
1239,1,1,8759,0.0
1239,1,1,8759,0.0
1239,1,1,8759,0.0008071025020177
1238,2,1,8759,0.0
1238,2,1,8759,0.0
1238,2,1,8759,0.0
1238,2,1,8759,0.0008077544426494
1237,3,1,8759,0.0
1237,3,1,8759,0.0
1237,3,0,8760,0.0
1237,2,1,8760,0.0
1237,2,1,8760,0.0
1237,1,2,8760,0.0004042037186742
1236,2,2,8760,0.0
1236,2,2,8760,0.0
1236,2,2,8760,0.0
1236,2,1,8761,0.0
1236,2,1,8761,0.0
1236,2,1,8761,0.0
1236,2,1,8761,0.0
1236,2,0,8762,0.0
1236,2,0,8762,0.0
1236,1,1,8762,0.0
1236,1,1,8762,0.0
1236,1,0,8763,0.0
1236,1,0,8763,0.0
