S,E,I,R,Beta
553,332,1084,8031,1.1677331963193047e-05
546,307,1039,8108,1.939029850483171e-05
535,283,1003,8179,1.1181409043896348e-05
529,255,970,8246,9.74411942392766e-06
524,235,916,8325,8.33361112037068e-06
520,207,860,8413,1.5652951699463328e-05
513,196,810,8481,1.2032825548095204e-05
508,183,770,8539,1.789549033643522e-05
501,166,743,8590,5.3728344119298415e-06
499,155,688,8658,2.912802348883814e-06
498,140,649,8713,1.8564241557911152e-05
492,134,603,8771,1.685340236486942e-05
487,127,559,8827,2.571326767878986e-05
480,118,528,8874,1.9728535353535355e-05
475,111,498,8916,1.690974424011837e-05
471,102,460,8967,2.7693159789531982e-05
465,96,434,9005,4.955155839651157e-06
464,90,403,9043,1.0695644733464532e-05
462,85,380,9073,2.437550186382993e-06
462,76,356,9106,2.437550186382993e-06
462,73,333,9132,6.5000065000065e-06
461,62,318,9159,6.821375462148187e-06
460,56,300,9184,1.4492753623188403e-05
458,52,283,9207,7.71521594889441e-06
457,47,272,9224,2.413438022911572e-05
454,43,261,9242,2.437550186382993e-06
454,37,249,9260,8.845956513277781e-06
453,31,231,9285,1.9112601894058848e-05
451,31,219,9299,1.0124634247587806e-05
450,29,205,9316,1.084010840108401e-05
449,29,195,9327,2.437550186382993e-06
449,22,185,9344,1.2038764822729187e-05
448,21,173,9358,2.437550186382993e-06
448,18,158,9376,1.412748643761302e-05
447,17,148,9388,2.437550186382993e-06
447,13,136,9404,1.6449532833267537e-05
446,14,124,9416,1.808187472877188e-05
445,14,120,9421,1.8726591760299623e-05
444,13,112,9431,2.437550186382993e-06
444,13,104,9439,2.437550186382993e-06
444,8,102,9446,2.208090443384561e-05
443,8,100,9449,2.437550186382993e-06
443,8,92,9457,2.437550186382993e-06
443,7,86,9464,2.437550186382993e-06
443,6,75,9476,2.437550186382993e-06
443,6,71,9480,2.437550186382993e-06
443,5,69,9483,2.437550186382993e-06
443,5,61,9491,2.437550186382993e-06
443,5,56,9496,2.437550186382993e-06
443,5,50,9502,2.437550186382993e-06
443,5,49,9503,9.213617727000509e-05
441,6,48,9505,2.437550186382993e-06
441,6,44,9509,2.437550186382993e-06
441,4,43,9512,2.437550186382993e-06
441,4,40,9515,2.437550186382993e-06
441,3,35,9521,2.437550186382993e-06
441,2,33,9524,2.437550186382993e-06
441,2,30,9527,2.437550186382993e-06
441,2,27,9530,2.437550186382993e-06
441,2,26,9531,2.437550186382993e-06
441,1,24,9534,2.437550186382993e-06
441,1,24,9534,2.437550186382993e-06
441,1,20,9538,2.437550186382993e-06
441,1,19,9539,2.437550186382993e-06
441,1,18,9540,2.437550186382993e-06
441,1,16,9542,2.437550186382993e-06
441,1,15,9543,2.437550186382993e-06
441,1,14,9544,2.437550186382993e-06
441,1,13,9545,0.0001744287458573
440,2,12,9546,0.0
440,2,10,9548,0.0
440,1,10,9549,0.0
440,1,8,9551,0.0
440,1,8,9551,0.0
440,1,7,9552,0.0
440,1,7,9552,0.0
440,1,4,9555,0.0
440,1,4,9555,0.0
440,1,3,9556,0.0
440,1,3,9556,0.0
440,1,3,9556,0.0
440,0,4,9556,0.0
440,0,4,9556,0.0
440,0,4,9556,0.0
440,0,4,9556,0.0
440,0,2,9558,0.0
440,0,2,9558,0.0
440,0,2,9558,0.0
440,0,2,9558,0.0
440,0,1,9559,0.0
440,0,1,9559,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
440,0,0,9560,0.0
