S,E,I,R,Beta
1395,19,41,8545,0.0
1395,18,38,8549,0.0
1395,17,33,8555,2.1722602367763657e-05
1394,17,33,8556,0.0
1394,17,29,8560,2.473655568198684e-05
1393,16,28,8563,0.0
1393,16,26,8565,2.761058037439947e-05
1392,15,26,8567,0.0
1392,14,26,8568,2.7630415561450043e-05
1391,11,27,8571,0.0
1391,10,26,8573,2.7650279267820604e-05
1390,11,26,8573,0.0
1390,11,25,8574,0.0
1390,11,24,8575,0.0
1390,9,24,8577,2.997601918465228e-05
1389,10,22,8579,0.0
1389,10,17,8584,0.0
1389,7,19,8585,0.0
1389,5,19,8587,0.0
1389,4,18,8589,0.0
1389,4,17,8590,0.0
1389,4,16,8591,4.499640028797696e-05
1388,5,15,8592,0.0
1388,5,11,8596,0.0
1388,5,9,8598,0.0
1388,5,6,8601,0.0
1388,5,5,8602,0.0
1388,2,8,8602,0.0
1388,2,8,8602,0.0
1388,1,8,8603,0.0
1388,1,8,8603,0.0
1388,1,8,8603,0.0
1388,1,5,8606,0.0
1388,1,3,8608,0.0
1388,1,2,8609,0.0
1388,0,2,8610,0.0
1388,0,2,8610,0.0
1388,0,2,8610,0.0
1388,0,2,8610,0.0
1388,0,1,8611,0.0
1388,0,1,8611,0.0
1388,0,1,8611,0.0
1388,0,1,8611,0.0
1388,0,1,8611,0.0
1388,0,1,8611,0.0
1388,0,1,8611,0.0
1388,0,1,8611,0.0
1388,0,1,8611,0.0
1388,0,1,8611,0.0
1388,0,1,8611,0.0
1388,0,1,8611,0.0
1388,0,1,8611,0.0
1388,0,1,8611,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
1388,0,0,8612,0.0
