S,E,I,R,Beta
496,63,317,9124,1.2720056985855296e-05
494,60,298,9148,6.792924489851371e-06
493,53,286,9168,7.092299181548674e-06
492,51,264,9193,3.0795762503079576e-05
488,52,252,9208,8.131667967733541e-06
487,49,237,9227,2.867766331881296e-06
487,45,227,9241,9.045762512550995e-06
486,40,215,9259,1.914058761603981e-05
484,38,202,9276,1.022829555682841e-05
483,39,185,9293,2.867766331881296e-06
483,35,169,9313,1.2250848371249709e-05
482,34,160,9324,2.867766331881296e-06
482,27,151,9340,1.373966090516886e-05
481,26,145,9348,2.867589074485626e-05
479,26,138,9357,2.867766331881296e-06
479,25,131,9365,1.5936508948349774e-05
478,22,124,9376,1.6871372654879202e-05
477,21,122,9380,3.4367804240987044e-05
475,20,120,9385,1.7543859649122806e-05
474,18,118,9390,2.867766331881296e-06
474,18,109,9399,1.935508845275423e-05
473,17,103,9407,2.867766331881296e-06
473,15,96,9416,2.867766331881296e-06
473,13,90,9424,2.867766331881296e-06
473,12,85,9430,2.867766331881296e-06
473,10,77,9440,2.867766331881296e-06
473,9,75,9443,2.867766331881296e-06
473,9,72,9446,2.867766331881296e-06
473,8,67,9452,2.867766331881296e-06
473,8,60,9459,2.867766331881296e-06
473,7,57,9463,2.867766331881296e-06
473,6,53,9468,2.867766331881296e-06
473,6,48,9473,2.867766331881296e-06
473,5,46,9476,2.867766331881296e-06
473,3,45,9479,4.698144233027954e-05
472,4,44,9480,4.815100154083205e-05
471,5,42,9482,2.867766331881296e-06
471,4,42,9483,2.867766331881296e-06
471,4,40,9485,5.307855626326964e-05
470,5,36,9489,2.867766331881296e-06
470,5,33,9492,2.867766331881296e-06
470,5,30,9495,2.867766331881296e-06
470,4,30,9496,2.867766331881296e-06
470,4,28,9498,2.867766331881296e-06
470,4,26,9500,2.867766331881296e-06
470,4,24,9502,2.867766331881296e-06
470,3,22,9505,2.867766331881296e-06
470,1,22,9507,2.867766331881296e-06
470,1,22,9507,9.67117988394584e-05
469,2,21,9508,0.0
469,2,21,9508,0.0
469,2,19,9510,0.0
469,2,18,9511,0.0
469,1,18,9512,0.0
469,1,17,9513,0.0
469,1,14,9516,0.0
469,1,13,9517,0.0
469,0,10,9521,0.0
469,0,9,9522,0.0
469,0,8,9523,0.0
469,0,7,9524,0.0
469,0,6,9525,0.0
469,0,6,9525,0.0
469,0,6,9525,0.0
469,0,6,9525,0.0
469,0,5,9526,0.0
469,0,5,9526,0.0
469,0,5,9526,0.0
469,0,5,9526,0.0
469,0,5,9526,0.0
469,0,4,9527,0.0
469,0,4,9527,0.0
469,0,3,9528,0.0
469,0,2,9529,0.0
469,0,1,9530,0.0
469,0,1,9530,0.0
469,0,1,9530,0.0
469,0,1,9530,0.0
469,0,1,9530,0.0
469,0,1,9530,0.0
469,0,1,9530,0.0
469,0,1,9530,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
469,0,0,9531,0.0
