S,E,I,R,Beta
1608,364,831,7197,1.122546114194371e-05
1593,349,814,7244,1.619493144916874e-05
1572,335,772,7321,8.240055900539229e-06
1562,304,748,7386,1.369422172314392e-05
1546,291,729,7434,1.2421985494670082e-05
1532,277,713,7478,9.1548599489525e-06
1522,260,690,7528,1.4283265725875564e-05
1507,245,668,7580,1.2913787554287576e-05
1494,234,631,7641,1.378997235640926e-05
1481,223,601,7695,1.123493255108243e-05
1471,207,591,7731,1.3803241691311204e-05
1459,201,559,7781,1.2261197845462317e-05
1449,194,535,7822,1.2899647194649226e-05
1439,185,514,7862,6.759990590093099e-06
1434,171,496,7899,1.546542493363927e-05
1423,165,470,7942,8.971157727904786e-06
1417,158,450,7975,7.84129224496197e-06
1412,146,437,8005,1.134440979897706e-05
1405,136,416,8043,8.554612647139337e-06
1400,126,406,8068,7.037297677691766e-06
1396,118,390,8096,7.346998751010212e-06
1392,110,377,8121,1.1433275404737947e-05
1386,98,369,8147,1.9552865081320365e-05
1376,100,346,8178,6.301250168033338e-06
1373,90,336,8201,1.3005930704401207e-05
1367,94,312,8227,1.1723219477425769e-05
1362,90,293,8255,1.5035106974786123e-05
1356,82,288,8274,1.0242543428384136e-05
1352,76,278,8294,1.0642373675024475e-05
1348,72,261,8319,1.705378764623623e-05
1342,68,255,8335,8.766546857192952e-06
1339,62,245,8354,3.048269345079331e-06
1338,53,240,8369,6.228201295465869e-06
1336,52,225,8387,6.653359946773121e-06
1334,47,210,8409,7.139287499107589e-06
1332,43,200,8425,7.507507507507507e-06
1330,41,182,8447,1.2393621416177807e-05
1327,39,175,8459,8.612337173000323e-06
1325,37,166,8472,9.092975676290066e-06
1323,33,151,8493,5.005681448443984e-06
1322,33,143,8502,1.586915353935021e-05
1319,31,137,8513,1.6601827307792343e-05
1316,30,130,8524,0.0
1316,26,120,8538,1.899696048632219e-05
1313,26,115,8546,0.0
1313,23,113,8551,1.3479904831871886e-05
1311,24,101,8564,1.5104485276902976e-05
1309,24,96,8571,7.95772854596384e-06
1308,22,94,8576,8.133255254082893e-06
1307,20,86,8587,8.89663884984253e-06
1306,18,80,8596,0.0
1306,18,71,8605,1.0784461747514182e-05
1305,16,66,8613,1.1610356437942644e-05
1304,15,64,8617,1.1982361963190184e-05
1303,14,60,8623,0.0
1303,14,56,8627,2.74092752987611e-05
1301,16,49,8634,0.0
1301,15,48,8636,0.0
1301,14,47,8638,1.6354032086610952e-05
1300,14,45,8641,0.0
1300,12,40,8648,1.923076923076923e-05
1299,12,41,8648,1.8776169285942284e-05
1298,13,38,8651,0.0
1298,13,35,8654,0.0
1298,10,35,8657,2.201188641866608e-05
1297,11,32,8660,2.4094063222821896e-05
1296,11,30,8663,0.0
1296,11,29,8664,2.660706683695189e-05
1295,9,31,8665,2.4909702329057167e-05
1294,9,31,8666,2.4928952485416564e-05
1293,8,31,8668,0.0
1293,5,31,8671,0.0
1293,4,29,8674,0.0
1293,4,25,8678,0.0
1293,3,25,8679,0.0
1293,3,22,8682,0.0
1293,3,18,8686,4.296640027498496e-05
1292,4,16,8688,0.0
1292,4,16,8688,0.0
1292,3,16,8689,0.0
1292,3,16,8689,0.0
1292,3,16,8689,0.0
1292,3,16,8689,0.0
1292,3,14,8691,5.528527200353826e-05
1291,4,14,8691,0.0
1291,2,15,8692,0.0
1291,1,15,8693,0.0
1291,1,12,8696,0.0
1291,1,9,8699,0.0
1291,1,9,8699,0.0
1291,1,9,8699,8.606592649969878e-05
1290,1,10,8699,0.0
1290,1,10,8699,7.751937984496124e-05
1289,2,9,8700,0.0
1289,2,8,8701,9.69743987587277e-05
1288,3,8,8701,0.0
1288,3,8,8701,0.0
1288,3,6,8703,0.0
1288,3,6,8703,0.0
1288,2,6,8704,0.0
1288,2,5,8705,0.0
1288,2,4,8706,0.0
1288,2,4,8706,0.0
1288,2,4,8706,0.0
1288,1,5,8706,0.0
1288,1,5,8706,0.0
1288,1,5,8706,0.0
1288,1,5,8706,0.0
1288,1,5,8706,0.0
1288,1,5,8706,0.0
1288,1,5,8706,0.0
1288,1,5,8706,0.0001552795031055
1287,1,6,8706,0.0
1287,1,6,8706,0.0001295001295001
1286,2,5,8707,0.0
1286,2,4,8708,0.0
1286,2,3,8709,0.0
1286,2,3,8709,0.0
1286,2,3,8709,0.0
1286,1,4,8709,0.0
1286,1,4,8709,0.0
1286,1,3,8710,0.0
1286,1,3,8710,0.0
1286,1,3,8710,0.0
1286,0,4,8710,0.0
1286,0,3,8711,0.0
1286,0,3,8711,0.0
1286,0,3,8711,0.0
1286,0,3,8711,0.0
1286,0,3,8711,0.0
1286,0,3,8711,0.0
1286,0,2,8712,0.0
1286,0,2,8712,0.0
1286,0,2,8712,0.0
1286,0,1,8713,0.0
1286,0,1,8713,0.0
1286,0,1,8713,0.0
1286,0,1,8713,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
