S,E,I,R,Beta
6347,126,216,3311,4.376520840992245e-06
6341,124,210,3325,6.00776503630943e-06
6333,120,205,3342,1.3094399063365336e-05
6316,127,194,3363,7.345115987542684e-06
6307,122,194,3377,8.990174556498344e-06
6296,119,199,3386,1.0375894721383282e-05
6283,118,187,3412,3.4044842163856123e-06
6279,114,180,3427,7.963051441312312e-06
6270,107,168,3455,6.645401382243487e-06
6263,101,174,3462,8.258684006232554e-06
6254,105,160,3481,6.995522865366166e-06
6247,99,163,3491,5.892398903620977e-06
6241,91,160,3508,3.0043262297708702e-06
6238,85,156,3521,6.165684267640023e-06
6232,81,154,3533,1.1461580781221346e-05
6221,82,151,3546,3.1936263733924084e-06
6218,73,148,3561,1.1953091721506005e-05
6207,75,145,3573,3.3332777787036883e-06
6204,70,140,3586,8.059316569954868e-06
6197,69,132,3602,6.11243954797287e-06
6192,71,120,3617,8.074935400516795e-06
6186,69,120,3625,1.0777023386140748e-05
6178,70,114,3638,8.519193743504115e-06
6172,70,108,3650,6.000816110991095e-06
6168,67,111,3654,4.381813720335121e-06
6165,65,108,3662,4.505722267279445e-06
6162,61,108,3669,1.5026386334403213e-06
6161,54,103,3682,4.727513973743387e-06
6158,52,103,3687,1.5766056940691246e-06
6157,46,103,3694,9.461170567559854e-06
6151,49,98,3702,9.9535831240316e-06
6145,52,97,3706,8.388346908474747e-06
6140,54,87,3719,3.744056310606912e-06
6138,53,81,3728,2.0113520710892275e-06
6137,49,81,3733,8.046719251976978e-06
6133,52,74,3741,1.10170499865592e-05
6128,53,69,3750,7.095016460438189e-06
6125,54,68,3753,2.4009603841536613e-06
6124,53,66,3757,2.474120697504107e-06
6123,48,67,3762,9.750366248132196e-06
6119,48,67,3766,7.317555058503853e-06
6116,46,68,3770,4.808987034970954e-06
6114,42,69,3775,1.659294657545287e-05
6107,44,72,3777,4.548514455178938e-06
6105,40,72,3783,1.1375011375011376e-05
6100,41,71,3788,6.926806742091896e-06
6097,40,71,3792,6.930215044572833e-06
6094,40,69,3797,1.6647403242914152e-05
6087,42,67,3804,1.2260040360052866e-05
6082,45,64,3809,1.027622492601118e-05
6078,45,63,3814,5.2231049269548775e-06
6076,47,56,3821,8.81689081162419e-06
6073,46,55,3826,5.987755040941275e-06
6071,45,53,3831,6.2157550743870485e-06
6069,40,55,3836,5.991701493431597e-06
6067,36,52,3845,3.169732854914988e-06
6066,34,49,3851,3.3643526649037458e-06
6065,33,47,3855,3.5080949290487803e-06
6064,29,49,3858,6.730924559797534e-06
6062,26,53,3859,9.337475022254317e-06
6059,24,50,3867,3.300874731803928e-06
6058,24,45,3873,6.5966853794817935e-06
6058,24,42,3876,6.5966853794817935e-06
6058,20,42,3880,1.1790784322973163e-05
6055,19,45,3881,7.340122947059363e-06
6053,21,39,3887,8.472171036188879e-06
6051,20,39,3890,1.2712456936552128e-05
6048,21,39,3892,8.479175145841813e-06
6046,23,33,3898,6.5966853794817935e-06
6046,19,34,3901,6.5966853794817935e-06
6046,17,33,3904,6.5966853794817935e-06
6046,16,29,3909,2.851700183649492e-05
6041,21,27,3911,6.5966853794817935e-06
6041,19,26,3914,6.5966853794817935e-06
6041,15,28,3916,5.91198240594036e-06
6040,14,30,3916,6.5966853794817935e-06
6040,14,30,3916,5.518763796909492e-06
6039,14,30,3917,5.519677650825192e-06
6038,15,29,3918,5.7109570421811285e-06
6037,14,29,3920,6.5966853794817935e-06
6037,13,26,3924,6.370968769511092e-06
6036,13,24,3927,6.5966853794817935e-06
6036,12,22,3930,6.5966853794817935e-06
6036,10,21,3933,6.5966853794817935e-06
6036,9,20,3935,1.656726308813784e-05
6034,11,19,3936,6.5966853794817935e-06
6034,10,19,3937,6.5966853794817935e-06
6034,9,19,3938,6.5966853794817935e-06
6034,9,18,3939,6.5966853794817935e-06
6034,8,19,3939,6.5966853794817935e-06
6034,6,17,3943,1.9497358107976368e-05
6032,7,16,3945,6.5966853794817935e-06
6032,7,15,3946,6.5966853794817935e-06
6032,4,16,3948,6.5966853794817935e-06
6032,4,15,3949,6.5966853794817935e-06
6032,4,14,3950,1.1841606669192876e-05
6031,5,12,3952,0.0
6031,4,13,3952,0.0
6031,4,12,3953,0.0
6031,3,13,3953,0.0
