S,E,I,R,Beta
415,0,0,9585,0.0
415,0,0,9585,0.0
415,0,0,9585,0.0
415,0,0,9585,0.0
415,0,0,9585,0.0
415,0,0,9585,0.0
415,0,0,9585,0.0
415,0,0,9585,0.0
415,0,0,9585,0.0
415,0,0,9585,0.0
415,0,0,9585,0.0
415,0,0,9585,0.0
415,0,0,9585,0.0
415,0,0,9585,0.0
415,0,0,9585,0.0
