S,E,I,R,Beta
4214,9,74,95703,0.0
4214,8,63,95715,0.0
4214,8,56,95722,0.0
4214,8,53,95725,4.477438188965801e-06
4213,7,51,95729,0.0
4213,7,46,95734,0.0
4213,7,41,95739,0.0
4213,6,40,95741,0.0
4213,4,39,95744,0.0
4213,3,37,95747,0.0
4213,3,29,95755,0.0
4213,3,23,95761,0.0
4213,1,21,95765,0.0
4213,1,20,95766,0.0
4213,1,17,95769,0.0
4213,1,16,95770,1.4835034417279849e-05
4212,2,16,95770,0.0
4212,2,14,95772,0.0
4212,2,13,95773,0.0
4212,2,13,95773,0.0
4212,1,11,95776,0.0
4212,1,11,95776,0.0
4212,1,11,95776,0.0
4212,1,10,95777,0.0
4212,1,9,95778,0.0
4212,1,8,95779,0.0
4212,0,6,95782,0.0
4212,0,6,95782,3.956948401392846e-05
4211,1,6,95782,0.0
4211,1,4,95784,0.0
4211,0,5,95784,0.0
4211,0,5,95784,0.0
4211,0,5,95784,0.0
4211,0,5,95784,0.0
4211,0,4,95785,0.0
4211,0,4,95785,0.0
4211,0,3,95786,0.0
4211,0,3,95786,0.0
4211,0,3,95786,0.0
4211,0,3,95786,0.0
4211,0,3,95786,0.0
4211,0,3,95786,0.0
4211,0,3,95786,0.0
4211,0,2,95787,0.0
4211,0,2,95787,0.0
4211,0,2,95787,0.0
4211,0,2,95787,0.0
4211,0,2,95787,0.0
4211,0,2,95787,0.0
4211,0,2,95787,0.0
4211,0,2,95787,0.0
4211,0,2,95787,0.0
4211,0,2,95787,0.0
4211,0,2,95787,0.0
4211,0,2,95787,0.0
4211,0,2,95787,0.0
4211,0,1,95788,0.0
4211,0,1,95788,0.0
4211,0,1,95788,0.0
4211,0,1,95788,0.0
4211,0,1,95788,0.0
4211,0,1,95788,0.0
4211,0,1,95788,0.0
4211,0,1,95788,0.0
4211,0,1,95788,0.0
4211,0,1,95788,0.0
4211,0,1,95788,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
4211,0,0,95789,0.0
