S,E,I,R,Beta
6723,205,326,2746,8.212810341570782e-06
6705,201,325,2769,9.63689554293581e-06
6684,199,321,2796,5.126857087460453e-06
6673,186,321,2820,6.06900080437603e-06
6660,178,320,2842,7.976726726726727e-06
6643,173,315,2869,5.734643699418651e-06
6631,172,300,2897,8.043030211632232e-06
6615,165,304,2916,7.459124000477384e-06
6600,163,298,2939,6.101281269066504e-06
6588,161,289,2962,5.777517264272043e-06
6577,154,277,2992,1.3173574468295324e-05
6553,163,276,3008,9.952295331046516e-06
6535,165,277,3023,8.286400083968854e-06
6520,159,280,3041,4.382120946538125e-06
6512,154,276,3058,1.168411494498451e-05
6491,161,266,3082,8.108392997591807e-06
6477,155,270,3098,9.149183149491934e-06
6461,153,271,3115,6.282372063776357e-06
6450,144,269,3137,1.0950693063600473e-05
6431,141,271,3157,4.590311802667086e-06
6423,137,260,3180,8.3833339321429e-06
6409,137,244,3210,8.952574376708983e-06
6395,139,234,3232,6.68257118608956e-06
6385,138,225,3252,6.960758722700774e-06
6375,136,219,3270,1.0744023636852e-05
6360,140,211,3289,8.196965632358639e-06
6349,135,204,3312,8.492923078823591e-06
6338,135,198,3329,8.765471056414571e-06
6327,131,205,3337,6.938902959442112e-06
6318,129,202,3351,1.0186203805565742e-05
6305,135,204,3356,1.2439551554166472e-05
6289,138,198,3375,6.424557227546574e-06
6281,131,193,3395,8.249239213913497e-06
6271,130,192,3407,7.474884388454792e-06
6262,123,198,3417,8.065322661298387e-06
6252,117,194,3437,8.244784349420556e-06
6242,111,189,3458,6.781166665819021e-06
6234,108,186,3472,8.62422856275506e-06
6224,101,186,3489,6.046659479779971e-06
6217,102,175,3506,1.1029665203704127e-05
6205,108,167,3520,8.685288568712695e-06
6196,110,162,3532,6.973834174178482e-06
6189,104,166,3541,4.866776850494562e-06
6184,101,160,3555,5.053363518758086e-06
6179,95,162,3564,4.995014975054896e-06
6174,89,164,3573,7.900953645104964e-06
6166,91,155,3588,5.231603067812039e-06
6161,84,155,3600,4.1886790477038185e-06
6157,85,144,3614,7.895259235197517e-06
6150,84,143,3623,9.09659446244812e-06
6142,85,140,3633,4.651811880727544e-06
6138,81,137,3644,4.75677424111613e-06
6134,77,134,3655,8.516270943943472e-06
6127,79,129,3665,1.2652093984814956e-06
6126,68,129,3677,6.327079647809439e-06
6121,70,121,3688,9.451272613857456e-06
6114,75,111,3700,7.367524541224247e-06
6109,72,111,3708,8.848265518751687e-06
6103,70,114,3713,4.311943220331675e-06
6100,65,115,3720,7.127583749109052e-06
6095,64,111,3730,4.434294836263663e-06
6092,59,110,3739,4.47681012355996e-06
6089,58,110,3743,7.465026351543021e-06
6084,56,110,3750,7.471161317315163e-06
6079,58,99,3764,4.98487091676761e-06
6076,56,98,3770,8.397038868213513e-06
6071,54,98,3777,1.680790912972008e-06
6070,51,91,3788,1.8103807230660609e-06
6069,47,88,3796,9.36203358348687e-06
6064,47,86,3803,5.752592501687427e-06
6061,44,86,3809,7.143822025292178e-06
6061,41,83,3815,3.975645197519993e-06
6059,41,75,3825,8.802332618143807e-06
6055,39,73,3833,6.787099985294617e-06
6052,36,74,3838,2.23290044836641e-06
6051,31,74,3844,4.4665389236534505e-06
6049,29,71,3851,9.313610211442237e-06
6045,32,67,3856,2.4690443563818623e-06
6044,30,66,3860,1.002747528227343e-05
6040,34,59,3867,5.612302166348636e-06
6038,35,54,3873,9.200986345736264e-06
6035,34,56,3875,5.917860101787194e-06
6033,34,54,3879,7.143822025292178e-06
6033,32,49,3886,6.765510779150049e-06
6031,33,46,3890,7.209129641778348e-06
6029,32,48,3891,3.4555205396140877e-06
6028,26,48,3898,6.912187569121876e-06
6026,26,44,3904,1.131460640255861e-05
6023,24,43,3910,7.143822025292178e-06
6023,23,40,3914,4.150755437489623e-06
6022,21,41,3916,8.100379907817677e-06
6020,15,49,3916,6.780120686148213e-06
6018,14,48,3920,7.143822025292178e-06
6018,14,43,3925,7.728751729308199e-06
6016,15,40,3929,4.155585106382979e-06
6015,14,39,3932,4.262847155615236e-06
6014,14,36,3936,4.618852307578613e-06
6013,15,35,3937,9.503219215509254e-06
6011,17,32,3940,1.0397604391948096e-05
6009,18,32,3941,7.143822025292178e-06
6009,15,32,3944,5.200532534531536e-06
6008,16,30,3946,5.548158011540169e-06
6007,13,31,3949,7.143822025292178e-06
6007,12,29,3952,7.143822025292178e-06
6007,11,28,3954,5.945444600347214e-06
6006,12,27,3955,1.2333345666679e-05
6004,11,27,3958,6.168727021491845e-06
6003,11,27,3959,6.16975462885841e-06
6002,10,25,3963,1.3328890369876708e-05
6000,10,24,3966,1.388888888888889e-05
5998,10,25,3967,1.3337779259753252e-05
5996,11,26,3967,7.143822025292178e-06
5996,10,25,3969,6.6711140760507e-06
5995,10,24,3971,7.143822025292178e-06
5995,9,24,3972,6.950236308034473e-06
5994,9,23,3974,7.253630442036239e-06
5993,8,24,3975,6.952555759497191e-06
5992,9,24,3975,1.3907432131731197e-05
5990,10,23,3977,7.143822025292178e-06
5990,10,21,3979,7.143822025292178e-06
5990,10,21,3979,7.143822025292178e-06
5990,8,23,3979,1.4516948537417436e-05
5988,10,22,3980,1.518187890933382e-05
5986,12,21,3981,3.182027906384739e-05
5982,14,21,3983,0.0
