S,E,I,R,Beta
2709,19,43,7229,0.0
2709,16,40,7235,0.0
2709,11,42,7238,0.0
2709,9,40,7242,1.8456995201181248e-05
2707,11,38,7244,9.721385102949467e-06
2706,12,36,7246,1.0265254167693192e-05
2705,12,31,7252,1.1925347325740865e-05
2704,10,33,7253,0.0
2704,8,32,7256,0.0
2704,6,34,7256,0.0
2704,6,31,7259,0.0
2704,5,32,7259,1.1556952662721892e-05
2703,5,31,7261,0.0
2703,5,29,7263,1.275721739574164e-05
2702,6,25,7267,0.0
2702,6,23,7269,1.6091140218195862e-05
2701,6,20,7273,0.0
2701,5,20,7274,0.0
2701,5,17,7277,0.0
2701,5,16,7278,0.0
2701,5,15,7279,0.0
2701,4,15,7280,0.0
2701,4,15,7280,0.0
2701,3,14,7282,0.0
2701,2,14,7283,2.6445231924683975e-05
2700,3,13,7284,0.0
2700,3,11,7286,0.0
2700,3,11,7286,0.0
2700,3,11,7286,0.0
2700,3,10,7287,0.0
2700,3,9,7288,0.0
2700,3,8,7289,0.0
2700,3,8,7289,0.0
2700,3,7,7290,5.291005291005291e-05
2699,4,7,7290,0.0
2699,4,6,7291,0.0
2699,3,7,7291,0.0
2699,2,8,7291,0.0
2699,2,8,7291,4.631344942571323e-05
2698,3,6,7293,0.0
2698,3,6,7293,0.0
2698,3,4,7295,0.0
2698,3,3,7296,0.0
2698,3,2,7297,0.0001853224610822
2697,3,3,7297,0.0
2697,2,4,7297,9.269558769002596e-05
2696,3,4,7297,0.0
2696,2,4,7298,9.27299703264095e-05
2695,3,4,7298,0.0
2695,1,5,7299,0.0
2695,1,4,7300,0.0
2695,0,5,7300,0.0
2695,0,4,7301,0.0
2695,0,4,7301,0.0
2695,0,4,7301,9.27643784786642e-05
2694,1,3,7302,0.0
2694,1,3,7302,0.0
2694,1,3,7302,0.0
2694,1,3,7302,0.0
2694,1,3,7302,0.0
2694,1,3,7302,0.0
2694,1,3,7302,0.0
2694,1,2,7303,0.0001855976243504
2693,2,2,7303,0.0
2693,2,2,7303,0.0
2693,2,2,7303,0.0
