S,E,I,R,Beta
2630,4,14,7352,0.0
2630,4,14,7352,2.715915263443781e-05
2629,5,12,7354,0.0
2629,5,11,7355,3.4579342300909435e-05
2628,5,12,7355,0.0
2628,5,10,7357,0.0
2628,5,9,7358,0.0
2628,4,9,7359,0.0
2628,2,10,7360,0.0
2628,1,10,7361,3.805175038051751e-05
2627,2,9,7362,0.0
2627,2,7,7364,0.0
2627,2,6,7365,0.0
2627,2,6,7365,0.0
2627,2,6,7365,0.0
2627,2,5,7366,7.613247049866768e-05
2626,3,5,7366,0.0
2626,2,6,7366,0.0
2626,2,5,7367,0.0
2626,2,5,7367,0.0
2626,2,5,7367,0.0
2626,2,4,7368,0.0
2626,2,4,7368,0.0
2626,2,4,7368,0.0
2626,1,5,7368,0.0
2626,1,5,7368,0.0
2626,1,4,7369,0.0001904036557501
2624,3,4,7369,0.0
2624,2,5,7369,0.0
2624,2,5,7369,0.0
2624,1,6,7369,0.0
2624,1,6,7369,0.0
2624,1,6,7369,0.0
2624,1,5,7370,0.0
2624,1,5,7370,7.621951219512195e-05
2623,2,4,7371,0.0
2623,2,4,7371,0.0
2623,1,5,7371,0.0
2623,1,5,7371,0.0
2623,1,5,7371,0.0
2623,1,5,7371,0.0
2623,0,6,7371,0.0
2623,0,6,7371,0.0
2623,0,6,7371,6.354047528275512e-05
2622,1,6,7371,0.0
2622,1,6,7371,0.0
2622,1,6,7371,0.0
2622,1,6,7371,0.0
2622,1,6,7371,0.0
2622,1,6,7371,0.0
2622,0,7,7371,0.0
