S,E,I,R,Beta
2668,8,18,7306,0.0
2668,8,17,7307,2.2047799629596967e-05
2667,9,17,7307,2.2056066521096628e-05
2666,9,15,7310,0.0
2666,9,13,7312,0.0
2666,8,14,7312,0.0
2666,7,13,7314,2.8853367187950835e-05
2665,7,13,7315,0.0
2665,7,12,7316,0.0
2665,7,11,7317,0.0
2665,6,12,7317,0.0
2665,6,12,7317,0.0
2665,5,12,7318,0.0
2665,5,9,7321,0.0
2665,5,8,7322,0.0
2665,4,9,7322,0.0
2665,4,6,7325,0.0
2665,2,8,7325,0.0
2665,1,8,7326,0.0
2665,1,7,7327,0.0
2665,1,7,7327,0.0
2665,1,7,7327,0.0
2665,1,7,7327,5.360493165371214e-05
2664,2,7,7327,5.3625053625053626e-05
2663,2,8,7327,0.0
2663,2,7,7328,0.0
2663,2,5,7330,0.0
2663,2,5,7330,0.0
2663,2,4,7331,0.0
2663,2,4,7331,0.0
2663,2,3,7332,0.0
2663,1,3,7333,0.0
2663,1,3,7333,0.0
2663,1,3,7333,0.0
2663,1,3,7333,0.0
2663,1,3,7333,0.0
2663,1,2,7334,0.0
2663,1,2,7334,0.0
2663,1,2,7334,0.0
2663,1,1,7335,0.0
2663,1,1,7335,0.0
2663,1,1,7335,0.0
2663,1,1,7335,0.0
2663,1,1,7335,0.0
2663,1,1,7335,0.0
2663,0,2,7335,0.0
2663,0,2,7335,0.0
2663,0,1,7336,0.0
