S,E,I,R,Beta
6687,218,301,2794,1.1923765405877524e-05
6663,220,300,2817,7.504127269998499e-06
6648,212,298,2842,8.076304928968897e-06
6632,210,295,2863,5.111324650896527e-06
6622,203,284,2891,1.063463231822223e-05
6602,203,287,2908,6.333209132065355e-06
6590,202,279,2929,7.614447870945986e-06
6576,199,277,2948,7.68575368696584e-06
6562,191,275,2972,6.09570252971655e-06
6551,179,277,2993,9.368316463934462e-06
6534,179,270,3017,6.235191420376606e-06
6523,175,260,3042,1.06133327043951e-05
6505,172,267,3056,8.636398967086683e-06
6490,166,267,3077,8.07926917239429e-06
6476,168,262,3094,4.715001720975628e-06
6468,158,263,3111,9.9936275927585e-06
6451,156,262,3131,6.508251871714072e-06
6440,156,249,3155,6.2361246227144605e-06
6430,149,243,3178,7.680049152314574e-06
6418,145,246,3191,1.0767480688206696e-05
6401,150,233,3216,5.363968746836097e-06
6393,144,230,3233,6.120825087221757e-06
6384,137,231,3248,1.0849634909785288e-05
6368,136,231,3265,6.118253605690792e-06
6359,133,222,3286,6.375301232983259e-06
6350,131,215,3304,5.859732649697858e-06
6342,121,219,3318,6.479957491478856e-06
6333,119,214,3334,4.427188248471513e-06
6327,107,210,3356,9.7842203105361e-06
6314,111,203,3372,7.021693913439678e-06
6305,103,196,3396,3.236822088073929e-06
6301,95,193,3411,5.75613871636462e-06
6294,89,187,3430,8.4963355304857e-06
6284,91,171,3454,5.5836599774420135e-06
6278,85,171,3466,1.024649337051879e-05
6267,89,160,3484,6.981011648316579e-06
6260,88,154,3498,3.111904070370524e-06
6257,84,150,3509,4.261893346119013e-06
6253,80,141,3526,9.073658828159646e-06
6245,84,141,3530,9.085282410325425e-06
6237,85,137,3541,9.36253977616508e-06
6229,78,138,3555,4.653316302195667e-06
6225,74,131,3570,7.357674974707992e-06
6219,71,126,3584,6.380855391950423e-06
6214,72,115,3599,1.399364688431452e-06
6213,66,110,3611,7.316038218983656e-06
6208,69,106,3617,1.519645983271737e-06
6207,62,100,3631,4.833252779120348e-06
6204,57,98,3641,1.6447584836642589e-06
6203,51,101,3645,1.5961615507028698e-06
6202,45,104,3649,3.100736735048248e-06
6200,43,96,3661,5.040322580645161e-06
6197,40,94,3669,1.7166851496434446e-06
6196,36,94,3674,1.0301773278573684e-05
6190,38,94,3678,3.4372529474444024e-06
6188,36,91,3685,1.2431007906121028e-05
6181,39,88,3692,7.353914488682326e-06
6177,38,87,3698,7.443259105431904e-06
6173,37,86,3704,9.418359773808673e-06
6168,38,80,3714,6.079766536964981e-06
6165,40,70,3725,4.634457189201715e-06
6163,36,71,3730,1.1426664807929192e-05
6158,38,69,3735,4.706967724322314e-06
6156,33,70,3741,6.961849067112225e-06
6153,33,68,3746,4.7800690241967095e-06
6151,30,66,3753,2.463260470088628e-06
6150,29,66,3755,9.854644000985464e-06
6146,31,65,3758,7.53638960522504e-06
6146,30,60,3764,2.711790866688361e-06
6145,25,56,3774,2.90596303615018e-06
6144,23,57,3776,8.566337719298245e-06
6141,22,52,3785,9.394611250986437e-06
6138,22,52,3788,6.266135298393363e-06
6136,24,48,3792,6.790525858322469e-06
6134,17,53,3796,6.151915398859435e-06
6132,18,50,3800,9.784735812133073e-06
6129,20,49,3802,9.989311436762664e-06
6126,22,47,3805,6.946325740999299e-06
6124,21,48,3807,6.803831918136294e-06
6122,21,46,3811,7.101970086501996e-06
6120,18,47,3815,6.953135864274788e-06
6118,18,46,3818,1.065992012166522e-05
6115,20,43,3822,3.8030766890414336e-06
6114,19,42,3825,7.53638960522504e-06
6114,17,42,3827,7.53638960522504e-06
6114,15,42,3829,1.5577051887159835e-05
6110,16,39,3835,8.393134416047673e-06
6108,17,37,3838,4.424857077116409e-06
6107,17,34,3842,1.444822238703898e-05
6104,17,34,3845,9.636882275846118e-06
6102,18,30,3850,5.462689828471539e-06
6101,16,29,3854,1.1303969388850895e-05
6099,16,30,3855,1.6396130513198885e-05
6096,16,31,3857,5.2916772500211664e-06
6095,15,30,3860,1.6406890894175555e-05
6092,18,30,3860,7.53638960522504e-06
6092,16,31,3861,5.295151759049414e-06
6091,14,34,3861,4.828725119993819e-06
6090,15,29,3866,1.1324387067549968e-05
6088,14,31,3867,7.53638960522504e-06
6088,12,29,3871,1.6992160949748516e-05
6085,15,26,3874,1.2641425952847482e-05
6083,17,22,3878,0.0
6083,17,21,3879,0.0
