S,E,I,R,Beta
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
591,0,0,9409,0.0
