S,E,I,R,Beta
456,428,1327,7789,1.817845291450178e-05
445,395,1254,7906,2.150422020321488e-05
433,374,1189,8004,1.553889871940051e-05
425,345,1121,8109,1.8890696332056462e-05
416,318,1073,8193,2.016273567997706e-05
407,292,1020,8281,7.226477814713109e-06
404,262,982,8352,1.764433062450848e-05
397,242,939,8422,1.3412628794768002e-05
392,222,881,8505,8.686789131089439e-06
389,207,839,8565,6.127995440771392e-06
387,192,784,8637,2.307124400147656e-05
380,181,728,8711,2.1688837478311163e-05
374,168,687,8771,1.5567958028785153e-05
370,157,650,8823,1.6632016632016632e-05
366,149,607,8878,4.501219830574085e-06
365,136,565,8934,1.4547217844587224e-05
362,129,518,8991,1.599863478316517e-05
359,116,489,9036,1.7089051044995472e-05
356,111,455,9078,1.2347203358439314e-05
354,108,425,9113,1.9940179461615157e-05
351,100,402,9147,2.126121529106604e-05
348,98,375,9179,2.699558978499883e-06
348,91,356,9205,2.699558978499883e-06
348,82,326,9244,2.699558978499883e-06
348,73,310,9269,9.269558769002595e-06
347,66,302,9285,9.542531060938603e-06
346,61,288,9305,2.699558978499883e-06
346,60,261,9333,2.699558978499883e-06
346,49,250,9355,2.699558978499883e-06
346,42,237,9375,2.4389649032950417e-05
344,43,207,9406,2.699558978499883e-06
344,40,192,9424,2.699558978499883e-06
344,38,180,9438,3.229974160206718e-05
342,37,166,9455,2.699558978499883e-06
342,36,152,9470,3.8473376423514926e-05
340,36,145,9479,2.699558978499883e-06
340,32,142,9486,2.699558978499883e-06
340,29,137,9494,2.699558978499883e-06
340,24,129,9507,2.2799817601459188e-05
339,22,122,9517,2.699558978499883e-06
339,18,113,9530,2.699558978499883e-06
339,18,103,9540,2.699558978499883e-06
339,15,100,9546,5.899705014749263e-05
337,17,95,9551,2.699558978499883e-06
337,17,89,9557,2.699558978499883e-06
337,17,83,9563,2.699558978499883e-06
337,14,84,9565,2.699558978499883e-06
337,13,78,9572,2.699558978499883e-06
337,12,76,9575,2.699558978499883e-06
337,10,75,9578,2.699558978499883e-06
337,9,72,9582,2.699558978499883e-06
337,8,68,9587,8.727526618956188e-05
335,8,66,9591,2.699558978499883e-06
335,8,61,9596,4.893564962074871e-05
334,6,60,9600,2.699558978499883e-06
334,5,55,9606,5.443658138268917e-05
333,4,54,9609,2.699558978499883e-06
333,4,49,9614,2.699558978499883e-06
333,3,47,9617,2.699558978499883e-06
333,1,45,9621,2.699558978499883e-06
333,1,45,9621,6.67334000667334e-05
332,2,44,9622,6.845564074479737e-05
331,3,41,9625,0.0
331,3,38,9628,0.0
331,3,35,9631,0.0
331,3,34,9632,0.0
331,3,30,9636,0.0
331,2,27,9640,0.0
331,2,24,9643,0.0
331,1,22,9646,0.0
331,1,19,9649,0.0
331,1,17,9651,0.0
331,1,16,9652,0.0
331,1,14,9654,0.0
331,1,13,9655,0.0
331,1,13,9655,0.0
331,1,13,9655,0.0
331,1,13,9655,0.0
331,1,10,9658,0.0
331,1,10,9658,0.0
331,1,10,9658,0.0
331,1,10,9658,0.0
331,1,9,9659,0.0
331,1,8,9660,0.0
331,1,7,9661,0.0
331,1,6,9662,0.0
331,1,6,9662,0.0
331,1,6,9662,0.0
331,1,6,9662,0.0
331,1,6,9662,0.0
331,1,4,9664,0.0
331,1,4,9664,0.0
331,1,4,9664,0.0
331,0,5,9664,0.0
331,0,5,9664,0.0
331,0,5,9664,0.0
331,0,5,9664,0.0
331,0,3,9666,0.0
331,0,2,9667,0.0
331,0,2,9667,0.0
331,0,2,9667,0.0
331,0,2,9667,0.0
331,0,2,9667,0.0
331,0,2,9667,0.0
331,0,2,9667,0.0
331,0,2,9667,0.0
331,0,2,9667,0.0
331,0,2,9667,0.0
331,0,2,9667,0.0
331,0,2,9667,0.0
331,0,2,9667,0.0
331,0,2,9667,0.0
331,0,2,9667,0.0
331,0,2,9667,0.0
331,0,2,9667,0.0
331,0,2,9667,0.0
331,0,2,9667,0.0
331,0,2,9667,0.0
331,0,2,9667,0.0
331,0,2,9667,0.0
331,0,2,9667,0.0
331,0,2,9667,0.0
331,0,2,9667,0.0
331,0,2,9667,0.0
331,0,2,9667,0.0
331,0,2,9667,0.0
331,0,1,9668,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
331,0,0,9669,0.0
