S,E,I,R,Beta
2228,1791,2260,3721,2.6215026771103094e-05
2096,1742,2280,3882,2.1762421320476763e-05
1992,1669,2272,4067,2.2979240907291137e-05
1888,1606,2261,4245,2.0614847187760028e-05
1800,1528,2246,4426,2.5477391906599387e-05
1697,1488,2188,4627,2.0199103913886103e-05
1622,1409,2157,4812,2.0007694387613063e-05
1552,1342,2118,4988,2.2816214479717294e-05
1477,1293,2074,5156,1.7628059692527466e-05
1423,1232,2037,5308,1.9664319712859533e-05
1366,1161,2010,5463,2.0760035838377656e-05
1309,1104,1972,5615,1.6657963203721467e-05
1266,1033,1923,5778,2.382401773164133e-05
1208,992,1864,5936,2.531407213711167e-05
1151,950,1838,6061,1.4653482943818546e-05
1120,888,1785,6207,1.3005202080832331e-05
1094,837,1701,6368,1.77334120051975e-05
1061,794,1649,6496,2.5720326316637795e-05
1016,744,1616,6624,1.949013799017697e-05
984,700,1563,6753,2.2106746979178045e-05
950,670,1507,6873,1.6065379108022213e-05
927,636,1438,6999,1.2002766637709993e-05
911,588,1381,7120,1.033311580799799e-05
898,543,1326,7233,1.7635973354563687e-05
877,507,1271,7345,1.794257836645384e-05
857,473,1219,7451,1.9144563470449887e-05
837,447,1151,7565,2.0760089143822784e-05
817,421,1101,7661,1.667561591387378e-05
802,388,1074,7736,1.2770680375411563e-05
791,359,1024,7826,1.4815107458912768e-05
779,324,992,7905,1.1646444987370075e-05
770,297,966,7967,1.3444112822994811e-05
760,274,916,8050,1.2928062514364511e-05
751,262,856,8131,1.4000024888933137e-05
742,247,794,8217,1.1881564564421842e-05
735,235,763,8267,1.783151006142955e-05
725,219,728,8328,7.57862826828344e-06
721,205,683,8391,8.12276750811769e-06
717,191,645,8447,6.486977392883786e-06
714,177,612,8497,1.1442485490928395e-05
709,156,586,8549,7.2206684413465105e-06
706,137,561,8596,5.049663439931729e-06
704,123,529,8644,2.14813541845678e-05
696,116,504,8684,1.4253785805509943e-05
691,113,475,8721,1.2186762129636684e-05
687,107,450,8756,1.2938702895034773e-05
683,105,410,8802,7.142091918722994e-06
681,98,393,8828,1.1209380009191692e-05
678,91,370,8861,1.99314358606394e-05
673,86,341,8900,1.3072294144047968e-05
670,83,310,8937,9.629272989889265e-06
668,76,293,8963,1.0218470908013324e-05
666,70,278,8986,1.080216907555037e-05
664,67,257,9012,1.1720031878486709e-05
662,62,237,9039,1.2747460068581336e-05
660,56,228,9056,1.3290802764486976e-05
658,54,214,9074,7.101667471522313e-06
657,51,198,9094,7.687222299094445e-06
656,46,190,9108,1.6046213093709885e-05
654,42,175,9129,8.737439930100481e-06
653,39,172,9136,8.903450977598917e-06
652,37,162,9149,0.0
652,32,152,9164,1.0090410074265418e-05
651,33,140,9176,1.0972130787798991e-05
650,32,127,9191,1.2113870381586915e-05
649,29,123,9199,2.5054179663522365e-05
647,30,112,9211,1.3799955840141311e-05
646,26,105,9223,0.0
646,22,100,9232,0.0
646,21,94,9239,3.293590672551215e-05
644,22,89,9245,0.0
644,20,83,9253,0.0
644,18,80,9258,0.0
644,17,67,9272,0.0
644,15,62,9279,0.0
644,15,60,9281,2.587991718426501e-05
643,14,60,9283,0.0
643,11,58,9288,0.0
643,10,53,9294,0.0
643,10,50,9297,0.0
643,10,46,9301,0.0
643,9,44,9304,0.0
643,9,37,9311,0.0
643,6,36,9315,0.0
643,5,36,9316,0.0
643,5,33,9319,0.0
643,5,29,9323,0.0
643,4,25,9328,0.0
643,2,24,9331,0.0
643,2,23,9332,0.0
643,2,22,9333,0.0
643,2,20,9335,0.0
643,2,18,9337,0.0
643,1,19,9337,0.0
643,1,18,9338,0.0
643,1,17,9339,0.0
643,1,15,9341,0.0
643,1,15,9341,0.0
643,1,15,9341,0.0
643,1,15,9341,0.0
643,1,14,9342,0.0
643,1,13,9343,0.0
643,1,13,9343,0.0
643,1,13,9343,0.0
643,1,9,9347,0.0
643,1,7,9349,0.0
643,1,6,9350,0.0
643,1,6,9350,0.0
643,1,5,9351,0.0
643,1,5,9351,0.0
643,0,6,9351,0.0
643,0,6,9351,0.0
643,0,4,9353,0.0
643,0,3,9354,0.0
643,0,3,9354,0.0
643,0,3,9354,0.0
643,0,3,9354,0.0
643,0,3,9354,0.0005184033177812
642,1,3,9354,0.0
642,1,3,9354,0.0
642,0,4,9354,0.0
642,0,4,9354,0.0
642,0,3,9355,0.0
642,0,2,9356,0.0
642,0,2,9356,0.0
642,0,1,9357,0.0
642,0,1,9357,0.0
642,0,1,9357,0.0
642,0,1,9357,0.0
642,0,1,9357,0.0
642,0,1,9357,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
642,0,0,9358,0.0
