S,E,I,R,Beta
1716,524,1149,6611,1.1665155268288428e-05
1693,503,1108,6696,1.332733425594026e-05
1668,489,1055,6788,1.5343175696409697e-05
1641,467,1033,6859,1.120842779383336e-05
1622,433,1002,6943,1.1075260084024306e-05
1604,404,963,7029,1.5537480286821887e-05
1580,388,923,7109,1.0285667265521072e-05
1565,362,885,7188,1.2996155304055885e-05
1547,353,839,7261,1.4638660084919635e-05
1528,346,792,7334,1.15685652334867e-05
1514,329,764,7393,1.3832502230490984e-05
1498,316,743,7443,1.0781535542230376e-05
1486,292,729,7493,1.6615987903560805e-05
1468,286,697,7549,1.2705288136388336e-05
1455,266,668,7611,9.259830853756405e-06
1446,243,637,7674,2.38844340800476e-05
1424,242,606,7728,9.270589980346349e-06
1416,227,577,7780,1.1015480421819464e-05
1407,210,551,7832,6.449474174370564e-06
1402,189,537,7872,9.297704529575998e-06
1395,176,525,7904,1.228878648233487e-05
1386,164,513,7937,1.1251473239777331e-05
1378,151,500,7971,5.805515239477504e-06
1374,136,484,8006,1.0526062530826326e-05
1367,131,455,8047,1.28620465123757e-05
1359,127,428,8086,2.0630892698727078e-05
1347,126,410,8117,1.0864251181487317e-05
1341,118,381,8160,9.786248754699848e-06
1336,115,359,8190,1.8764699014227813e-05
1327,114,328,8231,9.189993934604003e-06
1323,106,322,8249,9.389539114472566e-06
1319,100,307,8274,7.408633033119059e-06
1316,92,286,8306,1.0627670202138288e-05
1312,92,260,8336,2.9315196998123827e-06
1311,83,247,8359,9.26449198158219e-06
1308,76,237,8379,6.451696150918076e-06
1306,72,223,8399,6.867235731600959e-06
1304,64,214,8418,7.167020239665157e-06
1302,60,203,8435,1.13504801253093e-05
1299,54,195,8452,1.1843429857286673e-05
1296,54,194,8456,7.954690085274277e-06
1294,52,184,8470,0.0
1294,49,169,8488,9.145532864472348e-06
1292,46,159,8503,9.73577117043441e-06
1290,44,148,8518,1.0475591870940709e-05
1288,42,135,8535,5.751092707614447e-06
1287,43,125,8545,1.2432012432012433e-05
1285,42,108,8565,1.4411298457991063e-05
1283,40,106,8571,7.35304930954867e-06
1282,36,101,8581,7.723081200475741e-06
1281,33,98,8588,7.965715560228775e-06
1280,32,91,8597,1.717032967032967e-05
1278,33,87,8602,0.0
1278,30,83,8609,2.8282142655127556e-05
1275,27,82,8616,1.912960306073649e-05
1273,28,79,8620,9.943619676434616e-06
1272,25,77,8626,2.0419831740586454e-05
1270,24,76,8630,1.0360547036883549e-05
1269,23,71,8637,0.0
1269,21,64,8646,2.4625689519306546e-05
1267,18,62,8653,2.546019298826285e-05
1265,16,61,8658,1.2959243180198276e-05
1264,16,54,8666,1.4650726676043133e-05
1263,12,52,8673,0.0
1263,10,53,8674,1.4938974290025248e-05
1262,10,49,8679,0.0
1262,9,47,8682,1.685942610513538e-05
1261,9,40,8690,0.0
1261,9,36,8694,2.202837254383646e-05
1260,7,33,8700,0.0
1260,6,31,8703,0.0
1260,4,31,8705,0.0
1260,3,26,8711,0.0
1260,2,26,8712,0.0
1260,1,25,8714,3.1746031746031745e-05
1259,2,23,8716,0.0
1259,2,20,8719,0.0
1259,1,19,8721,0.0
1259,1,17,8723,0.0
1259,1,16,8724,4.9642573471008734e-05
1258,2,15,8725,0.0
1258,2,15,8725,0.0
1258,2,11,8729,0.0
1258,2,11,8729,0.0
1258,2,10,8730,7.94912559618442e-05
1257,3,10,8730,0.0
1257,2,9,8732,8.839388314328648e-05
1256,3,9,8732,0.0
1256,2,9,8733,0.0
1256,1,8,8735,0.0
1256,1,5,8738,0.0
1256,1,5,8738,0.0
1256,1,5,8738,0.0
1256,1,4,8739,0.0
1256,1,4,8739,0.0
1256,1,4,8739,0.0
1256,1,4,8739,0.0
1256,1,2,8741,0.0
1256,1,1,8742,0.0
1256,1,1,8742,0.0
1256,1,0,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,1,8743,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
