S,E,I,R,Beta
728,0,0,9272,0.0
728,0,0,9272,0.0
728,0,0,9272,0.0
728,0,0,9272,0.0
728,0,0,9272,0.0
728,0,0,9272,0.0
728,0,0,9272,0.0
728,0,0,9272,0.0
728,0,0,9272,0.0
728,0,0,9272,0.0
728,0,0,9272,0.0
728,0,0,9272,0.0
