S,E,I,R,Beta
8691,309,336,664,1.5410030080378716e-05
8646,330,334,690,1.4544124796901686e-05
8604,347,336,713,1.6257665316242722e-05
8557,360,334,749,1.5395176691142665e-05
8513,365,351,771,1.2382603713509388e-05
8476,366,362,796,1.0103275025486324e-05
8445,350,375,830,1.1367673179396092e-05
8409,349,385,857,1.4517531463660612e-05
8362,360,376,902,1.4312467240352762e-05
8317,370,385,928,1.5302720605113293e-05
8268,382,402,948,1.4441580197705233e-05
8220,390,412,978,1.2992228285262088e-05
8176,394,420,1010,1.1357282639083033e-05
8137,396,420,1047,1.0533892800084272e-05
8101,388,429,1082,1.1509701671410102e-05
8061,390,438,1111,1.1612368928926071e-05
8020,383,455,1142,9.59140610013428e-06
7985,379,467,1169,1.3944776005331197e-05
7933,399,456,1212,1.2439708877639706e-05
7888,397,463,1252,1.1226282424789383e-05
7847,402,459,1292,1.0828000543065874e-05
7808,402,465,1325,1.3771373171161645e-05
7758,410,470,1362,8.776115800847993e-06
7726,406,476,1392,1.0604811430137678e-05
7687,404,484,1425,1.0213658994954451e-05
7649,394,496,1461,7.116679810559255e-06
7622,373,507,1498,7.504488460425727e-06
7593,364,508,1535,8.296078754675619e-06
7561,362,503,1574,6.836378896308697e-06
7535,357,501,1607,7.152251568528504e-06
7508,347,493,1652,7.29445049013304e-06
7481,343,482,1694,8.8744875676749e-06
7449,348,470,1733,8.56890686455129e-06
7419,341,473,1767,7.409123537731104e-06
7393,335,475,1797,8.25816739874846e-06
7364,321,475,1840,7.718917064524429e-06
7337,334,438,1891,8.40177669571192e-06
7310,330,441,1919,1.0236652800655146e-05
7277,331,441,1951,6.855382893389136e-06
7255,314,438,1993,5.979186138358368e-06
7236,302,435,2027,1.0483978574560147e-05
7203,301,436,2060,8.27891538566372e-06
7177,298,428,2097,8.138667263936329e-06
7152,289,427,2132,9.49604178782306e-06
7123,292,426,2159,1.0875303767007493e-05
7090,299,422,2189,8.021443993609583e-06
7066,295,413,2226,8.566754550146012e-06
7041,288,415,2256,1.0609117338548913e-05
7010,294,414,2282,1.1026346075654515e-05
6978,297,416,2309,9.645699671495027e-06
6950,303,403,2344,7.497723905243051e-06
6929,298,403,2370,7.520447559740108e-06
6908,289,406,2397,7.1310196502377485e-06
6888,278,403,2431,8.645956718340668e-06
6864,278,394,2464,7.395311963839883e-06
6844,276,387,2493,6.795971348184796e-06
6826,258,395,2521,8.530302974108676e-06
6803,254,380,2563,8.510177398516134e-06
6781,252,380,2587,8.925868719875193e-06
6758,250,367,2625,6.85432463532977e-06
6741,242,361,2656,1.0273264732580756e-05
6716,236,363,2685,9.434318276161363e-06
6693,232,364,2711,8.619797951936006e-06
6672,228,350,2750,9.849263446385748e-06
6649,231,343,2777,5.261757067307081e-06
6637,225,332,2806,1.134566894971781e-05
6612,234,328,2826,7.377569238487303e-06
6596,232,331,2841,1.0534627779538638e-05
6573,228,322,2877,7.08715212713784e-06
6558,219,313,2910,8.281960817556198e-06
6541,208,315,2936,7.765425897210027e-06
6525,196,312,2967,7.859318204145791e-06
6509,191,309,2991,1.1435498073118576e-05
6486,189,308,3017,6.006944027295553e-06
6474,179,304,3043,6.605368843796237e-06
6461,178,292,3069,1.0070963186919197e-05
6442,180,282,3096,1.2110242843396944e-05
6420,185,273,3122,6.2761745004735655e-06
6409,182,268,3141,8.733054962354711e-06
6394,181,261,3164,7.789870052983101e-06
6381,178,257,3184,1.2195739174604567e-05
6361,184,251,3204,9.394899571655212e-06
6346,184,249,3221,3.164248547926341e-06
6341,173,247,3239,6.384770534539374e-06
6331,156,253,3260,4.994559052232475e-06
6323,151,247,3279,7.683535655767357e-06
6311,147,247,3295,5.13209696840617e-06
6303,135,243,3319,7.181895876873577e-06
6292,130,229,3349,6.246234908402435e-06
6283,132,213,3372,4.483370059606405e-06
6277,128,203,3392,4.7087223588187695e-06
6271,128,191,3410,1.0018693211750926e-05
6259,130,190,3421,9.249838127832764e-06
6248,132,193,3427,6.634247311471277e-06
6240,124,190,3446,5.060728744939271e-06
6234,116,192,3458,8.354721420168966e-06
6224,113,185,3478,7.81629959007851e-06
6215,116,178,3491,5.423630759217912e-06
6209,112,171,3508,8.47665951801714e-06
6200,111,174,3515,1.2050426399703374e-05
6187,115,171,3527,1.4178001979249076e-05
6172,118,169,3541,6.710971863771106e-06
6165,115,166,3554,7.817156704677592e-06
6157,107,172,3564,2.832850489705421e-06
6154,104,165,3577,8.863414778266907e-06
6145,101,160,3594,8.136696501220505e-06
6137,99,159,3605,8.198544143523714e-06
6129,101,148,3622,5.512120049564983e-06
6124,95,146,3635,1.1184381235292538e-05
6114,91,148,3647,5.525643405918185e-06
6109,83,145,3663,3.386749905453232e-06
6106,75,149,3670,9.892349257084572e-06
6097,77,149,3677,7.70540688401051e-06
6090,80,137,3693,8.389965601141035e-06
6083,79,131,3707,7.529430662100485e-06
6077,72,133,3718,8.660783108008626e-06
6070,73,132,3725,4.992261993909441e-06
6066,72,128,3734,5.151665018133861e-06
6062,69,125,3744,7.91817881887166e-06
6056,68,121,3755,5.4586940620326e-06
6052,66,115,3767,8.62093738325814e-06
6046,64,113,3777,2.927409038082664e-06
6044,62,101,3793,4.914455707648859e-06
6041,60,99,3800,3.344151663966264e-06
6039,59,94,3808,1.2331194751843512e-05
6032,59,94,3815,1.4109148371804278e-05
6024,61,93,3822,1.4279798369247028e-05
6016,64,93,3827,3.5746968657057883e-06
6014,61,96,3829,8.6603480767099e-06
6009,59,98,3834,6.792532290000373e-06
6005,58,92,3845,9.05042899033414e-06
6000,56,92,3852,1.0869565217391303e-05
5994,59,88,3859,3.791670458337125e-06
5992,54,91,3863,3.667894188588448e-06
5990,50,92,3868,1.0887711403063077e-05
5984,51,92,3873,5.449314112996977e-06
5981,47,94,3878,7.114728555318793e-06
5977,46,91,3886,5.5156488149628524e-06
5974,42,92,3892,7.277914440837833e-06
5970,42,91,3897,7.362821433173192e-06
5966,41,88,3905,5.7141986407826165e-06
5963,44,80,3913,6.288780815025994e-06
5960,43,79,3918,4.247727465805794e-06
5958,43,69,3930,1.216243170794596e-05
5953,46,69,3932,1.217264708818109e-05
5948,48,70,3934,1.2008838505139784e-05
5943,50,62,3945,8.141863835469216e-06
5940,48,62,3950,0.0
5940,43,61,3956,8.279516476237788e-06
5937,41,56,3966,9.023316249187902e-06
5934,38,60,3968,5.617346365576901e-06
5932,34,60,3974,0.0
5932,30,58,3980,8.719510777315321e-06
5929,30,56,3985,9.0354914102595e-06
5926,30,56,3988,3.01335519020298e-06
5925,27,57,3991,2.9609889703160857e-06
5924,23,59,3994,5.722198697627577e-06
5922,24,54,4000,6.254143369982613e-06
5920,24,54,4002,0.0
5920,22,51,4007,3.3121356650768417e-06
5919,21,48,4012,7.039477389198626e-06
5917,23,44,4016,3.841012798254644e-06
5916,22,43,4019,3.931003034734343e-06
5915,18,42,4025,0.0
5915,16,41,4028,8.24691256210956e-06
5913,17,38,4032,4.450497120528363e-06
5912,16,38,4034,1.3353749732925003e-05
5909,18,38,4035,8.907019622164228e-06
5907,17,36,4040,9.405037337998232e-06
5905,15,39,4041,8.68451334158362e-06
5903,16,39,4042,4.343727874136141e-06
5902,15,40,4043,4.235852253473399e-06
5901,13,37,4049,4.580075754452978e-06
5900,14,37,4049,4.580852038479157e-06
5899,13,35,4053,1.937374373380476e-05
5895,17,35,4053,0.0
5895,14,36,4055,9.424182452172274e-06
5893,15,34,4058,0.0
5893,14,32,4061,0.0
5893,13,31,4063,1.0947926189081632e-05
5891,14,28,4067,1.2125033343841695e-05
5889,16,26,4069,0.0
5889,15,23,4073,0.0
5889,13,24,4074,0.0
5889,11,23,4077,0.0
5889,9,22,4080,7.71855076490838e-06
5888,10,19,4083,0.0
5888,9,20,4083,0.0
5888,8,19,4085,8.938787185354691e-06
5887,9,17,4087,1.9984212472147004e-05
5885,10,15,4090,0.0
5885,10,15,4090,1.1328235627301047e-05
5884,11,13,4092,0.0
5884,10,12,4094,0.0
5884,9,12,4095,0.0
5884,7,14,4095,1.2139458094590656e-05
5883,5,16,4096,0.0
5883,5,15,4097,1.1332086803784917e-05
5882,6,14,4098,0.0
