S,E,I,R,Beta
13019,827,2781,83373,9.666949024437742e-07
12984,764,2649,83603,9.885268089633564e-07
12950,715,2506,83829,1.0784926986044303e-06
12915,676,2389,84020,1.2964310711097303e-06
12875,643,2275,84207,1.3656246665955404e-06
12835,612,2183,84370,1.0350191594538023e-06
12806,569,2086,84539,8.235593065271267e-07
12784,543,1961,84712,8.376738133273425e-07
12763,508,1860,84869,1.263733625171552e-06
12733,493,1755,85019,1.118747682793862e-06
12708,474,1665,85153,7.08924221672097e-07
12693,444,1582,85281,9.46199777832292e-07
12674,424,1494,85408,6.865608771417267e-07
12661,389,1413,85537,7.825603956357054e-07
12647,368,1333,85652,1.1863486153027938e-06
12627,350,1258,85765,6.924873806765552e-07
12616,324,1208,85852,5.249299743414228e-07
12608,299,1142,85951,8.334296407584876e-07
12596,279,1079,86046,1.0300870776753348e-06
12582,261,1035,86122,9.21491249288724e-07
12570,236,987,86207,8.866255756013538e-07
12559,226,919,86296,5.198531484169475e-07
12553,194,885,86368,5.400829297338606e-07
12547,181,833,86439,7.654293087283531e-07
12539,174,785,86502,1.0159385519726226e-06
12529,165,746,86560,1.4978654347650716e-06
12515,160,698,86627,8.01330666810143e-07
12508,151,660,86681,9.690767605702047e-07
12500,148,623,86729,7.704654895666132e-07
12494,137,587,86782,4.0905494944217177e-07
12491,128,548,86833,2.921811733645305e-07
12489,118,516,86877,7.758765698310637e-07
12484,111,493,86912,1.299838235131638e-06
12476,107,471,86946,1.0210687322206408e-06
12470,103,441,86986,5.455269517590517e-07
12467,97,425,87011,7.549342027658902e-07
12463,93,386,87058,2.0786917877955013e-07
12462,85,359,87094,4.470414572836241e-07
12460,75,339,87126,9.469831484348736e-07
12456,72,318,87154,1.009843958911469e-06
12452,69,304,87175,2.641723164319408e-07
12451,63,288,87198,1.6732257114555726e-06
12445,62,261,87232,6.157360585811286e-07
12443,59,254,87244,1.2656137182402147e-06
12439,57,235,87269,1.7104747764837085e-06
12434,57,220,87289,7.311331100940237e-07
12432,54,211,87303,1.1436622811030397e-06
12429,53,194,87324,4.147267821431919e-07
12428,49,187,87336,8.605718672172032e-07
12426,42,177,87355,1.364007125573224e-06
12423,40,163,87374,0.0
12423,38,153,87386,0.0
12423,32,142,87403,1.1337444290633116e-06
12421,30,138,87411,5.833972153284118e-07
12420,30,125,87425,1.288244766505636e-06
12418,32,118,87432,0.0
12418,31,105,87446,0.0
12418,29,95,87458,1.695331903603428e-06
12416,24,93,87467,0.0
12416,21,85,87478,9.475439660400244e-07
12415,20,81,87484,9.944163521824951e-07
12414,19,79,87488,2.039347164185801e-06
12412,19,71,87498,0.0
12412,16,63,87509,0.0
12412,11,62,87515,0.0
12412,8,60,87520,0.0
12412,7,57,87524,0.0
12412,7,51,87530,0.0
12412,5,49,87534,0.0
12412,3,48,87537,0.0
12412,3,45,87540,0.0
12412,3,44,87541,1.8310725690680568e-06
12411,4,39,87546,2.06599191370765e-06
12410,5,33,87552,0.0
12410,5,27,87558,0.0
12410,2,29,87559,2.7786268026341384e-06
12409,3,28,87560,0.0
12409,3,26,87562,0.0
12409,3,25,87563,3.223466838584898e-06
12408,4,24,87564,0.0
12408,4,22,87566,0.0
12408,3,22,87567,0.0
12408,3,21,87568,0.0
12408,3,20,87569,0.0
12408,2,20,87570,0.0
12408,2,19,87571,0.0
12408,1,18,87573,0.0
12408,1,16,87575,0.0
12408,0,17,87575,0.0
12408,0,14,87578,0.0
12408,0,12,87580,0.0
12408,0,11,87581,0.0
12408,0,10,87582,0.0
12408,0,7,87585,0.0
12408,0,5,87587,0.0
12408,0,5,87587,0.0
12408,0,5,87587,0.0
12408,0,5,87587,0.0
12408,0,4,87588,0.0
12408,0,4,87588,0.0
12408,0,4,87588,0.0
12408,0,2,87590,0.0
12408,0,2,87590,0.0
12408,0,2,87590,0.0
12408,0,2,87590,0.0
12408,0,2,87590,0.0
12408,0,2,87590,0.0
12408,0,2,87590,0.0
12408,0,1,87591,0.0
12408,0,1,87591,0.0
12408,0,1,87591,0.0
12408,0,1,87591,0.0
12408,0,0,87592,0.0
12408,0,0,87592,0.0
12408,0,0,87592,0.0
12408,0,0,87592,0.0
12408,0,0,87592,0.0
12408,0,0,87592,0.0
12408,0,0,87592,0.0
12408,0,0,87592,0.0
12408,0,0,87592,0.0
12408,0,0,87592,0.0
12408,0,0,87592,0.0
12408,0,0,87592,0.0
12408,0,0,87592,0.0
12408,0,0,87592,0.0
12408,0,0,87592,0.0
12408,0,0,87592,0.0
12408,0,0,87592,0.0
12408,0,0,87592,0.0
12408,0,0,87592,0.0
12408,0,0,87592,0.0
12408,0,0,87592,0.0
12408,0,0,87592,0.0
12408,0,0,87592,0.0
12408,0,0,87592,0.0
12408,0,0,87592,0.0
12408,0,0,87592,0.0
12408,0,0,87592,0.0
