S,E,I,R,Beta
2735,41,92,7132,1.9871234401080997e-05
2730,42,90,7138,0.0
2730,39,82,7149,4.467077637809345e-06
2729,36,80,7155,1.832172957127153e-05
2725,38,77,7160,4.765876325509353e-06
2724,33,74,7169,0.0
2724,30,71,7175,1.0341047754958531e-05
2722,30,67,7181,1.6449713226666083e-05
2719,31,66,7184,5.572458680218887e-06
2718,30,66,7186,1.1149017771534328e-05
2716,30,63,7191,5.844262103466816e-06
2715,30,60,7195,1.2277470841006752e-05
2713,30,55,7202,3.350869550648393e-05
2708,33,50,7209,7.385524372230428e-06
2707,30,50,7213,7.3882526782415955e-06
2706,24,53,7217,6.972625472395376e-06
2705,19,51,7225,1.4497481062665362e-05
2703,19,49,7229,1.510037977455133e-05
2701,21,47,7231,1.5754606253003222e-05
2699,22,41,7238,9.03677061965136e-06
2698,21,40,7241,0.0
2698,18,42,7242,8.824879099156342e-06
2697,18,37,7248,0.0
2697,16,38,7249,9.757430283160629e-06
2696,15,35,7254,1.05977108944468e-05
2695,15,33,7257,1.1244167088322932e-05
2694,14,31,7261,1.1974040280671504e-05
2693,14,28,7265,0.0
2693,13,28,7266,0.0
2693,12,26,7269,1.4282041760690109e-05
2692,12,25,7271,0.0
2692,11,23,7274,0.0
2692,10,21,7277,1.7689096440953798e-05
2691,8,21,7280,0.0
2691,8,20,7281,1.858045336306206e-05
2690,8,19,7283,0.0
2690,8,14,7288,0.0
2690,6,16,7288,0.0
2690,4,17,7289,0.0
2690,4,14,7292,5.310674455655868e-05
2688,6,13,7293,8.585164835164836e-05
2685,8,12,7295,0.0
2685,8,12,7295,6.207324643078833e-05
2683,10,11,7296,3.3883373428658554e-05
2682,11,9,7298,0.0
2682,11,9,7298,0.0
2682,11,9,7298,0.0
2682,10,8,7300,0.0
2682,10,6,7302,0.0
2682,7,7,7304,0.0
2682,7,6,7305,0.0
2682,7,6,7305,0.0
2682,5,8,7305,0.0
2682,3,10,7305,0.0
2682,3,10,7305,0.0
2682,2,9,7307,0.0
2682,2,9,7307,0.0
2682,1,10,7307,0.0
2682,1,10,7307,3.728560775540641e-05
2681,2,10,7307,0.0
2681,2,8,7309,0.0
2681,2,7,7310,0.0
2681,2,6,7311,0.0
2681,2,6,7311,0.0
2681,1,6,7312,6.216585851050602e-05
2680,2,5,7313,0.0
2680,2,5,7313,0.0
2680,2,3,7315,0.0
2680,2,2,7316,0.0
2680,2,2,7316,0.0
2680,2,2,7316,0.0
2680,2,2,7316,0.0
2680,1,2,7317,0.0
2680,1,2,7317,0.0
2680,1,2,7317,0.0
2680,1,2,7317,0.0
2680,1,2,7317,0.0
2680,1,2,7317,0.0
2680,1,2,7317,0.0
2680,1,2,7317,0.0
2680,1,2,7317,0.0
2680,1,2,7317,0.0
2680,1,2,7317,0.0001865671641791
2679,2,1,7318,0.0
2679,1,2,7318,0.0
2679,1,2,7318,0.0
2679,1,2,7318,0.0
2679,1,1,7319,0.0
2679,1,1,7319,0.0
2679,0,2,7319,0.0
2679,0,2,7319,0.0001866368047779
2678,1,2,7319,0.0001867064973861
2677,2,2,7319,0.0
2677,2,2,7319,0.0
2677,1,3,7319,0.0
