S,E,I,R,Beta
1440,266,703,7591,4.939149675991781e-06
1435,250,659,7656,6.344741531091877e-06
1429,237,622,7712,9.000515279499752e-06
1421,231,592,7756,1.6642258021568366e-05
1407,226,566,7801,5.022841371135237e-06
1403,202,565,7830,1.513823097155905e-05
1391,193,543,7873,7.943726640478848e-06
1385,174,513,7928,1.2667046678067008e-05
1376,171,482,7971,1.3569912187590466e-05
1367,167,461,8005,9.520983454117588e-06
1361,151,450,8038,9.796718099436687e-06
1355,146,424,8075,3.481166887140569e-06
1353,129,411,8107,7.1931708036390255e-06
1349,117,392,8142,1.3237318648734512e-05
1342,116,371,8171,1.405955628040379e-05
1335,114,349,8202,1.073157120934076e-05
1330,109,337,8224,1.3386582182459115e-05
1324,98,321,8257,7.058757094050879e-06
1321,92,306,8281,7.421590892223657e-06
1318,86,292,8304,2.078699565551791e-05
1310,85,274,8331,1.671588566334206e-05
1304,84,264,8348,1.1619260085517754e-05
1300,80,251,8369,6.129328838492185e-06
1298,72,241,8389,9.590240970788126e-06
1295,65,237,8403,2.280761774432661e-05
1288,66,233,8413,6.664356356463093e-06
1286,60,216,8438,3.600023040147457e-06
1285,58,205,8452,7.592293821770902e-06
1283,59,194,8464,4.017645499031747e-06
1282,52,185,8481,4.216384871611081e-06
1281,51,169,8499,4.61917233670071e-06
1280,45,163,8512,9.585889570552148e-06
1278,41,157,8524,9.96780399310228e-06
1276,37,153,8534,1.5366648226688796e-05
1273,33,142,8552,1.1064027527300488e-05
1271,34,129,8566,6.099085747046518e-06
1270,31,121,8578,6.507451031430989e-06
1269,29,113,8589,6.973646589538135e-06
1268,28,105,8599,0.0
1268,23,103,8606,0.0
1268,22,101,8609,7.808351813099292e-06
1267,21,92,8620,8.578978072132047e-06
1266,21,85,8628,2.7878449958182326e-05
1263,21,79,8637,0.0
1263,17,75,8645,1.0556875164951176e-05
1262,17,70,8651,1.1319900384876613e-05
1261,15,68,8656,1.1662079582031069e-05
1260,13,65,8662,2.442002442002442e-05
1258,14,60,8668,1.3248542660307368e-05
1257,15,58,8670,1.3716292211889282e-05
1256,14,58,8672,1.3727212826707666e-05
1255,15,53,8677,1.5034202811395926e-05
1254,15,48,8683,0.0
1254,15,44,8687,0.0
1254,12,44,8690,0.0
1254,12,40,8694,0.0
1254,11,38,8697,0.0
1254,10,35,8701,0.0
1254,10,31,8705,2.5724134382878014e-05
1253,10,31,8706,0.0
1253,9,31,8707,2.574466441829931e-05
1252,10,29,8709,2.754213947339429e-05
1251,10,28,8711,0.0
1251,7,29,8713,0.0
1251,7,27,8715,0.0
1251,6,26,8717,0.0
1251,6,25,8718,0.0
1251,6,24,8719,0.0
1251,5,24,8720,0.0
1251,5,23,8721,3.475480485177076e-05
1250,6,20,8724,0.0
1250,4,21,8725,0.0
1250,4,18,8728,0.0
1250,3,19,8728,4.210526315789474e-05
1249,4,18,8729,0.0
1249,3,18,8730,0.0
1249,3,17,8731,0.0
1249,3,15,8733,0.0
1249,3,15,8733,5.337603416066186e-05
1248,4,15,8733,0.0
1248,4,14,8734,0.0
1248,4,12,8736,0.0
1248,3,13,8736,6.16370808678501e-05
1247,4,13,8736,0.0
1247,4,13,8736,0.0
1247,3,13,8737,0.0
1247,2,14,8737,0.0
1247,2,14,8737,0.0
1247,2,13,8738,0.0
1247,2,13,8738,0.0
1247,2,13,8738,0.0
1247,2,12,8739,0.0
1247,1,12,8740,0.0
1247,1,12,8740,0.0
1247,0,12,8741,0.0
1247,0,12,8741,0.0
1247,0,12,8741,0.0
1247,0,11,8742,0.0
1247,0,10,8743,0.0
1247,0,7,8746,0.0
1247,0,6,8747,0.0
1247,0,6,8747,0.0
1247,0,6,8747,0.0
1247,0,4,8749,0.0
1247,0,3,8750,0.0
1247,0,2,8751,0.0
1247,0,2,8751,0.0
1247,0,2,8751,0.0
1247,0,1,8752,0.0
1247,0,1,8752,0.0
1247,0,1,8752,0.0
1247,0,1,8752,0.0
1247,0,1,8752,0.0
1247,0,1,8752,0.0
1247,0,1,8752,0.0
1247,0,1,8752,0.0
1247,0,1,8752,0.0
1247,0,1,8752,0.0
1247,0,1,8752,0.0
1247,0,1,8752,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
1247,0,0,8753,0.0
