S,E,I,R,Beta
1760,488,1084,6668,1.4676283126467629e-05
1732,471,1041,6756,1.1647177057057857e-05
1711,450,991,6848,1.1205466380357172e-05
1692,413,982,6913,1.203699691371399e-05
1672,395,939,6994,1.3375728021768042e-05
1651,369,902,7078,8.729507481187912e-06
1638,332,875,7155,1.4652014652014653e-05
1617,328,825,7230,1.274338936676599e-05
1600,307,808,7285,1.0055693069306931e-05
1587,301,759,7353,4.150986315858511e-06
1582,275,727,7416,1.1303227332247064e-05
1569,258,703,7470,1.5412413520494432e-05
1552,249,677,7522,1.713137096651388e-05
1534,240,648,7578,1.3078049801213643e-05
1521,235,609,7635,4.31830670557461e-06
1517,219,581,7683,9.07670610873667e-06
1509,204,548,7739,1.451147131807694e-05
1497,202,509,7792,1.8373354436443288e-05
1483,197,482,7838,8.393885893515164e-06
1477,183,452,7888,1.4978939610907063e-05
1467,177,438,7918,3.1126176180382417e-06
1465,161,418,7956,1.3063997256560577e-05
1457,157,397,7989,1.728820650416905e-05
1447,144,387,8022,1.7857493629339148e-05
1437,143,363,8057,1.150238386905686e-05
1431,139,343,8087,1.2224116960351076e-05
1425,132,325,8118,1.2955465587044537e-05
1419,120,309,8152,1.8245220322438657e-05
1411,114,287,8188,1.2346989927325617e-05
1406,109,275,8210,1.29315918789603e-05
1401,100,265,8234,5.386987731135442e-06
1399,95,255,8251,1.4015613393320158e-05
1394,90,243,8273,5.904198475535954e-06
1392,83,236,8289,1.826417299824664e-05
1386,80,227,8307,6.356834550667149e-06
1384,70,226,8320,6.394188961072178e-06
1382,69,205,8344,0.0
1382,65,192,8361,2.261215629522431e-05
1376,66,182,8376,1.1979299769997443e-05
1373,59,179,8389,1.2206683566141916e-05
1370,53,175,8402,8.342022940563087e-06
1368,52,163,8417,1.3453880099020556e-05
1365,49,156,8430,9.392317084624776e-06
1363,42,158,8437,4.643517185657104e-06
1362,33,155,8450,4.736867036142295e-06
1361,32,143,8464,1.541441659002276e-05
1358,31,137,8474,5.375014781290649e-06
1357,29,128,8486,0.0
1357,26,118,8499,1.8735245993779897e-05
1354,26,117,8503,1.262482798671868e-05
1352,24,104,8520,1.4223941738734638e-05
1350,22,98,8530,3.023431594860166e-05
1346,23,92,8539,1.6150914141740423e-05
1344,22,87,8547,0.0
1344,19,82,8555,0.0
1344,19,75,8562,0.0
1344,18,70,8568,0.0
1344,15,67,8574,1.1105188343994314e-05
1343,15,65,8577,1.1455409817286214e-05
1342,14,60,8584,4.9677098857426726e-05
1338,18,57,8587,1.3112002727296568e-05
1337,17,52,8594,0.0
1337,17,45,8601,1.6620959029335994e-05
1336,15,47,8602,1.5925595617276085e-05
1335,14,48,8603,0.0
1335,13,49,8603,0.0
1335,7,51,8607,1.4687522949254608e-05
1334,8,46,8612,1.6296199726223845e-05
1333,9,40,8618,0.0
1333,8,38,8621,1.974177754965057e-05
1332,9,36,8623,0.0
1332,9,30,8629,0.0
1332,6,33,8629,2.275002275002275e-05
1331,7,32,8630,0.0
1331,6,30,8633,0.0
1331,5,30,8634,0.0
1331,5,25,8639,0.0
1331,4,25,8640,0.0
1331,2,26,8641,0.0
1331,1,26,8642,0.0
1331,1,22,8646,0.0
1331,1,18,8650,0.0
1331,1,17,8651,0.0
1331,1,15,8653,0.0
1331,1,14,8654,0.0
1331,1,14,8654,5.366534292154127e-05
1330,2,12,8656,0.0
1330,2,12,8656,0.0
1330,1,12,8657,0.0
1330,1,11,8658,0.0
1330,1,11,8658,0.0
1330,1,11,8658,0.0
1330,1,11,8658,0.0
1330,1,10,8659,0.0
1330,1,9,8660,0.0
1330,1,8,8661,0.0
1330,1,8,8661,0.0
1330,1,7,8662,0.0
1330,1,7,8662,0.0
1330,1,7,8662,0.0
1330,1,7,8662,0.0
1330,1,6,8663,0.0
1330,1,6,8663,0.0
1330,1,6,8663,0.0
1330,1,6,8663,0.0
1330,1,6,8663,0.0
1330,1,6,8663,0.0
1330,1,6,8663,0.0
1330,1,5,8664,0.0
1330,1,4,8665,0.0
1330,1,4,8665,0.0
1330,1,4,8665,0.0
1330,1,4,8665,0.0
1330,1,3,8666,0.0
1330,1,3,8666,0.0
1330,1,3,8666,0.0
1330,1,3,8666,0.0
1330,1,3,8666,0.0
1330,1,3,8666,0.0
1330,1,3,8666,0.0
1330,1,3,8666,0.0
1330,1,2,8667,0.0
1330,1,2,8667,0.0
1330,1,2,8667,0.0
1330,1,2,8667,0.0
1330,1,2,8667,0.0
1330,1,2,8667,0.0
1330,0,3,8667,0.0
1330,0,3,8667,0.0
1330,0,3,8667,0.0
1330,0,3,8667,0.0
1330,0,3,8667,0.0
1330,0,2,8668,0.0
1330,0,2,8668,0.0
1330,0,1,8669,0.0
1330,0,1,8669,0.0
1330,0,1,8669,0.0
1330,0,1,8669,0.0
1330,0,1,8669,0.0
1330,0,1,8669,0.0
1330,0,1,8669,0.0
1330,0,1,8669,0.0
1330,0,1,8669,0.0
1330,0,1,8669,0.0
1330,0,1,8669,0.0
1330,0,1,8669,0.0
1330,0,1,8669,0.0
1330,0,1,8669,0.0
1330,0,1,8669,0.0
1330,0,1,8669,0.0
1330,0,1,8669,0.0
1330,0,1,8669,0.0
1330,0,1,8669,0.0
1330,0,1,8669,0.0
1330,0,1,8669,0.0
1330,0,1,8669,0.0
1330,0,1,8669,0.0
1330,0,1,8669,0.0
1330,0,1,8669,0.0
1330,0,1,8669,0.0
1330,0,1,8669,0.0
1330,0,1,8669,0.0
1330,0,1,8669,0.0
