S,E,I,R,Beta
857,267,805,8071,1.304565253629228e-05
848,259,755,8138,2.0304885667874547e-05
835,241,732,8192,9.816432708353785e-06
829,212,712,8247,1.8636234260853065e-05
818,206,682,8294,1.4340104252557916e-05
810,197,639,8354,7.728124577368188e-06
806,180,605,8409,2.460882226278121e-05
794,178,567,8461,1.110622437238726e-05
789,166,525,8520,7.2424407025167485e-06
786,155,496,8563,1.7955347615529836e-05
779,145,475,8601,2.4322680899939196e-05
770,144,446,8640,1.4559431599790343e-05
765,134,420,8681,1.556178026766262e-05
760,126,399,8715,3.2977179791584226e-06
759,116,375,8750,1.4053579270970576e-05
755,105,359,8781,2.5825969857403756e-05
748,102,341,8809,7.841046309219502e-06
746,91,335,8828,1.2004321555760074e-05
743,85,313,8859,4.299984090058867e-06
742,80,298,8880,4.5225130700627724e-06
741,72,282,8905,2.9367470678087953e-06
741,68,263,8928,1.5393851695632765e-05
738,67,249,8946,1.0883642972975917e-05
736,62,235,8967,5.78168362627197e-06
735,56,222,8987,1.225715511429797e-05
733,52,216,8999,2.526400889293113e-05
729,49,197,9025,6.963157931385041e-06
728,48,182,9042,1.5094795314575534e-05
726,47,172,9055,1.601640079441348e-05
724,44,166,9066,1.6641150236304332e-05
722,38,158,9082,8.766085767383147e-06
721,34,150,9095,2.9367470678087953e-06
721,30,148,9101,9.371368594669566e-06
720,28,138,9114,2.9367470678087953e-06
720,26,131,9123,3.1806615776081425e-05
717,24,130,9129,2.9367470678087953e-06
717,21,123,9139,2.267805104829291e-05
715,22,119,9144,1.1752952929423518e-05
714,23,105,9158,2.9367470678087953e-06
714,22,92,9172,2.9367470678087953e-06
714,20,88,9178,3.183091418385536e-05
712,20,82,9186,1.7127980268566732e-05
711,21,78,9190,2.9367470678087953e-06
711,16,79,9194,2.9367470678087953e-06
711,13,77,9199,1.8265841050651177e-05
710,13,73,9204,2.9367470678087953e-06
710,12,70,9208,2.9367470678087953e-06
710,10,66,9214,2.9367470678087953e-06
710,9,61,9220,2.9367470678087953e-06
710,8,60,9222,2.347417840375587e-05
709,7,57,9227,2.9367470678087953e-06
709,7,54,9230,2.9367470678087953e-06
709,4,55,9232,2.9367470678087953e-06
709,4,50,9237,2.9367470678087953e-06
709,4,43,9244,2.9367470678087953e-06
709,4,40,9247,3.5260930888575456e-05
708,5,34,9253,2.9367470678087953e-06
708,5,32,9255,2.9367470678087953e-06
708,4,29,9259,2.9367470678087953e-06
708,3,30,9259,2.9367470678087953e-06
708,3,27,9262,2.9367470678087953e-06
708,3,27,9262,2.9367470678087953e-06
708,1,29,9262,2.9367470678087953e-06
708,1,26,9265,5.432420686657975e-05
707,2,24,9267,0.0
707,2,22,9269,0.0
707,2,20,9271,0.0
707,2,19,9272,0.0
707,2,14,9277,0.0
707,2,13,9278,0.0
707,2,12,9279,0.0
707,2,11,9280,0.0
707,2,8,9283,0.0
707,2,7,9284,0.0
707,2,6,9285,0.0
707,2,5,9286,0.0
707,2,5,9286,0.0
707,2,5,9286,0.0
707,2,4,9287,0.0
707,2,4,9287,0.0
707,2,4,9287,0.0
707,2,4,9287,0.0
707,2,3,9288,0.0
707,2,2,9289,0.0
707,1,3,9289,0.0
707,1,3,9289,0.0
707,1,2,9290,0.0
707,1,2,9290,0.0
707,0,3,9290,0.0
707,0,3,9290,0.0
707,0,3,9290,0.0
707,0,3,9290,0.0
707,0,3,9290,0.0
707,0,3,9290,0.0
707,0,3,9290,0.0
707,0,3,9290,0.0
707,0,3,9290,0.0
707,0,3,9290,0.0
707,0,2,9291,0.0
707,0,2,9291,0.0
707,0,2,9291,0.0
707,0,2,9291,0.0
707,0,1,9292,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
707,0,0,9293,0.0
