S,E,I,R,Beta
2085,807,1465,5643,1.2440559497794257e-05
2047,763,1445,5745,1.4875342935817966e-05
2003,725,1425,5847,1.4714769950337652e-05
1961,696,1377,5966,2.1479118778415857e-05
1903,673,1340,6084,1.490184390710661e-05
1865,642,1306,6187,1.1495715793060694e-05
1837,615,1253,6295,1.5640198960708778e-05
1801,590,1224,6385,8.16539830812947e-06
1783,543,1180,6494,2.0437845185699213e-05
1740,525,1151,6584,1.3481530303484226e-05
1713,497,1100,6690,1.3798227458472642e-05
1687,480,1063,6770,8.364556363447781e-06
1672,452,1018,6858,1.1750218554065104e-05
1652,425,981,6942,1.1723966007903189e-05
1633,407,933,7027,1.5095934664794773e-05
1610,397,888,7105,1.5388058866319736e-05
1588,388,851,7173,2.1459418020583283e-05
1559,380,821,7240,1.0156734031856206e-05
1546,364,779,7311,1.0794347747385692e-05
1533,341,756,7370,6.039960377859921e-06
1526,310,746,7418,1.1419576316150092e-05
1513,276,739,7472,1.162679421558044e-05
1500,267,703,7530,1.2328117591275484e-05
1487,254,678,7581,1.2894446064515873e-05
1474,240,655,7631,2.278682921271505e-05
1452,239,628,7681,1.3159972627256937e-05
1440,229,600,7731,9.25925925925926e-06
1432,214,567,7787,6.158060161784557e-06
1427,202,537,7834,1.826963104480105e-05
1413,191,520,7876,9.526920354945833e-06
1406,173,510,7911,1.3945834379270912e-05
1396,167,479,7958,1.1963797548617882e-05
1388,164,447,8001,1.4505928089279152e-05
1379,148,434,8039,1.0025297166516844e-05
1373,142,413,8072,5.290548083146253e-06
1370,129,393,8108,1.3001244404821603e-05
1363,125,376,8136,1.1707591202135465e-05
1357,120,359,8164,1.642160837337811e-05
1349,114,342,8195,1.95076274823456e-05
1340,108,328,8224,9.100837277029488e-06
1336,106,302,8256,7.435460205416979e-06
1333,98,288,8281,5.2096357422689e-06
1331,91,281,8297,2.673718152674654e-06
1330,81,262,8327,0.0
1330,73,254,8343,1.1840625185009768e-05
1326,68,250,8356,1.5082956259426848e-05
1321,67,234,8378,6.470104880400111e-06
1319,64,224,8393,1.353839488790209e-05
1315,63,210,8412,3.6212203512583742e-06
1314,53,203,8430,7.4978818483778335e-06
1312,51,182,8455,0.0
1312,44,181,8463,4.211022773211157e-06
1311,38,177,8474,1.292841536412882e-05
1308,36,170,8486,8.994423457456377e-06
1306,31,166,8497,1.8450524917433906e-05
1302,35,150,8513,5.120327700972862e-06
1301,31,139,8529,1.6589341900806796e-05
1298,32,133,8537,5.792601689122653e-06
1297,31,121,8551,1.274396732446778e-05
1295,28,117,8560,6.6000066000066e-06
1294,26,112,8568,1.3799955840141311e-05
1292,26,106,8576,0.0
1292,21,104,8583,0.0
1292,17,102,8589,0.0
1292,14,99,8595,7.818119273227632e-06
1291,15,90,8604,8.606592649969876e-06
1290,15,82,8613,9.453582907922103e-06
1289,15,78,8618,9.946092180382328e-06
1288,15,76,8621,0.0
1288,13,74,8625,0.0
1288,13,69,8630,0.0
1288,12,62,8638,0.0
1288,11,61,8640,1.272782812340902e-05
1287,12,57,8644,0.0
1287,12,49,8652,1.5857158714301573e-05
1286,13,45,8656,1.7280110592707793e-05
1285,13,42,8660,0.0
1285,12,40,8663,1.945525291828794e-05
1284,12,38,8666,0.0
1284,11,38,8667,0.0
1284,10,31,8675,2.512310320570797e-05
1283,8,33,8676,2.3618885660974518e-05
1282,7,32,8679,0.0
1282,6,33,8679,0.0
1282,6,30,8682,2.6001040041601664e-05
1281,7,26,8686,3.002462018855461e-05
1280,8,21,8691,0.0
1280,8,20,8692,7.8125e-05
1278,8,17,8697,0.0
1278,8,15,8699,0.0
1278,7,15,8700,5.2164840897235264e-05
1277,7,16,8700,0.0
1277,6,16,8701,0.0
1277,5,16,8702,4.894283476898982e-05
1276,4,14,8706,0.0
1276,3,15,8706,0.0
1276,3,15,8706,0.0
1276,2,16,8706,0.0
1276,2,16,8706,0.0
1276,2,15,8707,5.22466039707419e-05
1275,3,15,8707,0.0
1275,3,15,8707,0.0
1275,2,14,8709,0.0
1275,2,14,8709,0.0
1275,2,11,8712,7.130124777183601e-05
1274,3,10,8713,0.0
1274,3,9,8714,0.0
1274,3,8,8715,0.0
1274,2,9,8715,8.721437292865864e-05
1273,3,8,8716,0.0
1273,2,8,8717,9.819324430479184e-05
1272,3,7,8718,0.0
1272,3,5,8720,0.0
1272,3,3,8722,0.0
1272,3,2,8723,0.0
1272,3,2,8723,0.0
1272,3,1,8724,0.0
1272,3,1,8724,0.0
1272,2,2,8724,0.0
1272,2,2,8724,0.0
1272,2,2,8724,0.0
1272,2,2,8724,0.0
1272,1,3,8724,0.0
1272,1,2,8725,0.0
1272,1,2,8725,0.0
1272,0,3,8725,0.0
1272,0,3,8725,0.0
1272,0,3,8725,0.0
1272,0,2,8726,0.0
1272,0,2,8726,0.0003930817610062
1271,1,2,8726,0.0
1271,1,2,8726,0.0
1271,1,2,8726,0.0
1271,0,3,8726,0.0
1271,0,3,8726,0.0
1271,0,3,8726,0.0
1271,0,3,8726,0.0
1271,0,2,8727,0.0
1271,0,2,8727,0.0
1271,0,2,8727,0.0
1271,0,2,8727,0.0
1271,0,2,8727,0.0
1271,0,2,8727,0.0
1271,0,2,8727,0.0
1271,0,1,8728,0.0
1271,0,1,8728,0.0
1271,0,1,8728,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
