S,E,I,R,Beta
701,1,0,9298,0.0
701,1,0,9298,0.0
701,1,0,9298,0.0
701,1,0,9298,0.0
701,0,1,9298,0.0
701,0,1,9298,0.0
701,0,1,9298,0.0
701,0,1,9298,0.0
701,0,1,9298,0.0
701,0,1,9298,0.0
701,0,1,9298,0.0
701,0,1,9298,0.0
701,0,1,9298,0.0
701,0,1,9298,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
701,0,0,9299,0.0
