S,E,I,R,Beta
678,182,675,8465,1.5295531519720312e-05
671,176,628,8525,7.119329454089818e-06
668,161,584,8587,1.0253465671396932e-05
664,142,569,8625,1.0587164122218222e-05
660,133,539,8668,1.1244167088322932e-05
656,126,513,8705,1.1886083773118431e-05
652,114,481,8753,1.913192097241177e-05
646,105,460,8789,1.3460761879122358e-05
642,93,447,8818,1.0453908716469088e-05
639,87,417,8857,3.7528662515996593e-06
638,80,389,8893,8.058602154870216e-06
636,75,374,8915,4.204083005414859e-06
635,73,350,8942,4.607663070909846e-06
635,65,332,8968,4.607663070909846e-06
635,60,305,9000,5.16328901510262e-06
634,57,293,9016,4.607663070909846e-06
634,50,277,9039,4.607663070909846e-06
634,47,255,9064,1.85563184264242e-05
631,44,244,9081,1.2990049621989556e-05
629,42,230,9099,6.912283127116887e-06
628,40,217,9115,1.4676098505973172e-05
626,38,204,9132,7.830608281651319e-06
625,37,195,9143,1.641025641025641e-05
623,33,187,9157,4.607663070909846e-06
623,30,171,9176,4.607663070909846e-06
623,27,162,9188,4.607663070909846e-06
623,21,154,9202,4.607663070909846e-06
623,21,142,9214,4.607663070909846e-06
623,17,131,9229,1.2252949897687869e-05
622,17,121,9240,4.607663070909846e-06
622,15,114,9249,4.607663070909846e-06
622,14,109,9255,4.607663070909846e-06
622,13,103,9262,4.607663070909846e-06
622,13,99,9266,4.607663070909846e-06
622,11,95,9272,4.607663070909846e-06
622,9,91,9278,1.7667220239567508e-05
621,10,85,9284,4.607663070909846e-06
621,8,77,9294,4.607663070909846e-06
621,8,74,9297,4.607663070909846e-06
621,7,70,9302,4.607663070909846e-06
621,7,66,9306,4.607663070909846e-06
621,7,61,9311,4.607663070909846e-06
621,5,58,9316,4.607663070909846e-06
621,5,52,9322,4.607663070909846e-06
621,5,43,9331,4.607663070909846e-06
621,5,37,9337,4.352178265221744e-05
620,5,33,9342,4.607663070909846e-06
620,5,32,9343,4.607663070909846e-06
620,4,26,9350,4.607663070909846e-06
620,4,22,9354,7.331378299120235e-05
619,4,21,9356,4.607663070909846e-06
619,3,20,9358,4.607663070909846e-06
619,3,18,9360,4.607663070909846e-06
619,3,17,9361,4.607663070909846e-06
619,3,17,9361,4.607663070909846e-06
619,2,16,9363,4.607663070909846e-06
619,2,15,9364,4.607663070909846e-06
619,2,13,9366,4.607663070909846e-06
619,1,13,9367,4.607663070909846e-06
619,1,13,9367,4.607663070909846e-06
619,1,13,9367,4.607663070909846e-06
619,1,12,9368,4.607663070909846e-06
619,1,10,9370,4.607663070909846e-06
619,1,9,9371,4.607663070909846e-06
619,1,9,9371,4.607663070909846e-06
619,1,8,9372,0.0002019386106623
618,2,8,9372,4.607663070909846e-06
618,2,8,9372,4.607663070909846e-06
618,2,8,9372,4.607663070909846e-06
618,2,8,9372,4.607663070909846e-06
618,2,7,9373,4.607663070909846e-06
618,2,6,9374,0.000269687162891
617,3,6,9374,0.0
617,3,6,9374,0.0
617,2,7,9374,0.0
617,2,7,9374,0.0
617,2,6,9375,0.0
617,2,6,9375,0.0
617,1,5,9377,0.0
617,1,5,9377,0.0
617,1,5,9377,0.0
617,1,4,9378,0.0
617,1,4,9378,0.0
617,1,4,9378,0.0
617,1,4,9378,0.0
617,1,4,9378,0.0
617,1,3,9379,0.0
617,1,3,9379,0.0
617,0,4,9379,0.0
617,0,3,9380,0.0
617,0,3,9380,0.0
617,0,3,9380,0.0
617,0,3,9380,0.0
617,0,3,9380,0.0
617,0,3,9380,0.0
617,0,3,9380,0.0
617,0,3,9380,0.0
617,0,2,9381,0.0
617,0,2,9381,0.0
617,0,2,9381,0.0
617,0,2,9381,0.0
617,0,2,9381,0.0
617,0,2,9381,0.0
617,0,2,9381,0.0
617,0,2,9381,0.0
617,0,2,9381,0.0
617,0,1,9382,0.0
617,0,1,9382,0.0
617,0,1,9382,0.0
617,0,1,9382,0.0
617,0,1,9382,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
617,0,0,9383,0.0
