S,E,I,R,Beta
1333,40,135,8492,2.2227779167013976e-05
1329,39,131,8501,1.723157513828339e-05
1326,36,119,8519,6.3373765795911125e-06
1325,33,114,8528,6.620324395895399e-06
1324,31,108,8537,7.929485703950753e-06
1324,27,104,8545,7.262375087148501e-06
1323,25,98,8554,1.5425671402347786e-05
1321,25,90,8564,8.411136344520145e-06
1320,25,84,8571,1.803751803751804e-05
1318,25,79,8578,9.604118245903844e-06
1317,23,75,8585,3.0372057706909645e-05
1314,22,73,8591,7.929485703950753e-06
1314,19,65,8602,7.929485703950753e-06
1314,17,65,8604,1.1708230886313078e-05
1313,16,64,8607,1.19002284843869e-05
1312,16,62,8610,7.929485703950753e-06
1312,12,62,8614,2.4586939417781275e-05
1310,12,58,8620,3.948407475651487e-05
1307,14,55,8624,7.929485703950753e-06
1307,11,56,8626,7.929485703950753e-06
1307,11,52,8630,7.929485703950753e-06
1307,11,46,8636,1.6632846545357772e-05
1306,12,44,8638,1.7402199638034247e-05
1305,12,44,8639,3.483106931382794e-05
1303,14,40,8643,7.929485703950753e-06
1303,12,40,8645,7.929485703950753e-06
1303,9,39,8649,1.9678454060648994e-05
1302,10,37,8651,2.0758085274214305e-05
1301,10,36,8653,7.929485703950753e-06
1301,10,35,8654,6.588338640606127e-05
1298,13,30,8659,7.929485703950753e-06
1298,10,32,8660,7.929485703950753e-06
1298,9,33,8660,7.929485703950753e-06
1298,8,33,8661,7.003782042302843e-05
1295,11,31,8663,2.4909702329057167e-05
1294,11,30,8665,2.5759917568263783e-05
1293,10,30,8667,2.5779840164990976e-05
1292,10,27,8671,7.929485703950753e-06
1292,10,23,8675,7.929485703950753e-06
1292,8,22,8678,7.929485703950753e-06
1292,7,22,8679,7.929485703950753e-06
1292,6,19,8683,4.0736516213133455e-05
1291,5,20,8684,7.929485703950753e-06
1291,5,18,8686,4.303296324984939e-05
1290,4,20,8686,7.929485703950753e-06
1290,3,18,8689,7.929485703950753e-06
1290,2,16,8692,4.8449612403100775e-05
1289,3,12,8696,7.929485703950753e-06
1289,3,12,8696,7.929485703950753e-06
1289,2,13,8696,7.929485703950753e-06
1289,1,13,8697,7.929485703950753e-06
1289,1,13,8697,7.929485703950753e-06
1289,1,12,8698,6.464959917248513e-05
1288,2,11,8699,7.929485703950753e-06
1288,1,12,8699,7.929485703950753e-06
1288,1,11,8700,7.929485703950753e-06
1288,1,10,8701,7.929485703950753e-06
1288,1,10,8701,7.763975155279503e-05
1287,2,10,8701,7.929485703950753e-06
1287,1,9,8703,7.929485703950753e-06
1287,1,7,8705,7.929485703950753e-06
1287,0,8,8705,9.712509712509713e-05
1286,1,8,8705,0.0
1286,1,7,8706,0.0
1286,1,6,8707,0.0
1286,1,6,8707,0.0
1286,1,5,8708,0.0
1286,1,5,8708,0.0
1286,1,4,8709,0.0
1286,0,4,8710,0.0
1286,0,3,8711,0.0
1286,0,3,8711,0.0
1286,0,3,8711,0.0
1286,0,3,8711,0.0
1286,0,3,8711,0.0
1286,0,3,8711,0.0
1286,0,1,8713,0.0
1286,0,1,8713,0.0
1286,0,1,8713,0.0
1286,0,1,8713,0.0
1286,0,1,8713,0.0
1286,0,1,8713,0.0
1286,0,1,8713,0.0
1286,0,1,8713,0.0
1286,0,1,8713,0.0
1286,0,1,8713,0.0
1286,0,1,8713,0.0
1286,0,1,8713,0.0
1286,0,1,8713,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
