S,E,I,R,Beta
8106,443,480,971,1.1565507031828277e-05
8061,440,482,1017,1.0037571401878108e-05
8022,431,486,1061,1.2055325221894932e-05
7975,426,503,1096,1.2962974504072742e-05
7923,432,510,1135,8.909281243735661e-06
7887,418,512,1183,1.064845632052745e-05
7844,424,516,1216,1.0870897224561112e-05
7800,429,511,1260,1.430076772542526e-05
7743,441,512,1304,1.0846490378406302e-05
7700,434,517,1349,1.0299178577708558e-05
7659,432,506,1403,1.161154280246908e-05
7614,439,503,1444,1.0966509845575877e-05
7572,434,504,1490,1.1791562900913138e-05
7527,427,521,1525,1.0200004233001755e-05
7487,426,522,1565,1.202595354297385e-05
7440,431,527,1602,5.610985289016751e-06
7418,414,530,1638,7.884950935256922e-06
7387,412,520,1681,9.371973633514178e-06
7351,397,535,1717,8.899545741758066e-06
7316,389,526,1769,7.276098846842277e-06
7288,384,527,1801,1.0414562057250933e-05
7248,388,512,1852,9.970422875275938e-06
7211,378,511,1900,1.1126727729786605e-05
7170,395,493,1942,9.618621651517337e-06
7136,385,502,1977,7.53711610955282e-06
7109,375,505,2011,5.570960809683444e-06
7089,369,485,2057,6.398762130380596e-06
7067,355,488,2090,8.988904791840162e-06
7036,349,486,2129,8.773222720541273e-06
7006,351,475,2168,8.714335081208589e-06
6977,351,471,2201,8.520565144741578e-06
6949,339,481,2231,8.377041043611773e-06
6921,329,480,2270,9.632519385445263e-06
6889,334,472,2305,9.841284681302298e-06
6857,341,462,2340,6.628925981412492e-06
6836,335,450,2379,7.151680644951564e-06
6814,327,449,2410,4.9027843239027735e-06
6799,312,438,2451,6.716002420447272e-06
6779,296,431,2494,6.8452149722649e-06
6759,287,432,2522,5.137183344018675e-06
6744,275,429,2552,9.332304705970186e-06
6717,274,426,2583,6.989482925042688e-06
6697,263,432,2608,1.002383599068682e-05
6668,262,425,2645,1.2350471082254137e-05
6633,279,406,2682,9.28333403886672e-06
6608,277,390,2725,1.1252871422362948e-05
6579,280,392,2749,7.755040000496323e-06
6559,270,390,2781,1.1727866583789744e-05
6529,281,386,2804,8.332691848325963e-06
6508,277,381,2834,6.85608828705877e-06
6491,256,396,2857,1.011501550709685e-05
6465,260,371,2904,7.087718859377573e-06
6448,262,356,2934,8.712744305350322e-06
6428,255,349,2968,5.794848112573394e-06
6415,246,338,3001,5.995563283170454e-06
6402,234,340,3024,5.97239833140379e-06
6389,221,347,3043,8.119142095361129e-06
6371,219,349,3061,7.645675987945018e-06
6354,210,345,3091,8.667369179747552e-06
6335,208,334,3123,6.616601052039567e-06
6321,201,326,3152,7.764555387e-06
6305,192,316,3187,7.026772001325049e-06
6291,188,297,3224,5.8873052037890695e-06
6280,181,290,3249,8.785416209092906e-06
6264,180,280,3276,5.13136288998358e-06
6255,166,279,3300,9.168292606058524e-06
6239,159,278,3324,9.224868862723571e-06
6223,154,271,3352,8.301545332663675e-06
6209,157,254,3380,8.877131621230548e-06
6195,159,245,3401,6.588591853206174e-06
6185,158,233,3424,9.020855524059664e-06
6172,156,226,3446,8.602939911332365e-06
6160,158,216,3466,9.01875901875902e-06
6148,158,215,3479,9.078391914178934e-06
6136,160,215,3489,9.854158454867956e-06
6123,157,212,3508,6.16296734551752e-06
6115,148,205,3532,6.381748200147578e-06
6107,141,211,3541,7.760498596513828e-06
6097,138,208,3557,9.462409003166754e-06
6085,135,202,3578,7.322014041995818e-06
6076,127,198,3599,1.0805886381923249e-05
6063,126,194,3617,5.101077857751343e-06
6057,117,192,3634,5.159319795278191e-06
6051,104,196,3649,2.529519492477209e-06
6048,91,197,3664,1.1750329009212258e-05
6034,92,196,3678,7.609938241123429e-06
6025,97,182,3696,4.559755597099995e-06
6020,92,177,3711,8.44642153274396e-06
6011,99,165,3725,1.2099030565175966e-05
5999,105,154,3742,6.494588924993993e-06
5993,105,144,3758,1.0428833639245788e-05
5984,104,147,3765,3.41045509112736e-06
5981,97,149,3773,2.244243235570357e-06
5979,92,145,3784,4.613849623106159e-06
5975,87,141,3797,7.121873052612837e-06
5969,83,143,3805,5.857770977556536e-06
5964,80,143,3813,1.1725363838039895e-05
5954,84,139,3823,6.041522173594682e-06
5949,82,136,3833,3.707988490403726e-06
5946,79,135,3840,3.7373397615577232e-06
5943,74,129,3854,3.913143858907685e-06
5940,68,131,3861,1.0280926311460662e-05
5932,67,129,3872,1.0454400518538264e-05
5924,67,114,3895,0.0
5924,61,109,3906,7.743342274312546e-06
5919,61,111,3909,3.0440983304642705e-06
5917,61,108,3914,9.389142395733574e-06
5911,60,113,3916,4.4914012123789e-06
5908,58,104,3930,6.510077600124994e-06
5904,58,103,3935,1.1511037440471491e-05
5897,57,101,3945,3.3579752752280484e-06
5895,54,97,3954,3.497634724517545e-06
5893,51,91,3965,5.594269975739516e-06
5890,52,87,3971,1.951486056632125e-06
5889,50,85,3976,7.990970203669853e-06
5885,52,79,3984,2.150930815310325e-06
5884,46,78,3992,6.536631281702662e-06
5881,45,75,3999,9.068752479737004e-06
5877,44,76,4003,0.0
5877,40,78,4005,1.0907361596488702e-05
5872,38,81,4009,1.2614794631143406e-05
5866,41,78,4015,2.185563044751589e-06
5865,39,74,4022,4.608188751411258e-06
5863,38,72,4027,4.737809615858396e-06
5861,38,71,4030,2.403089411747743e-06
5860,31,75,4034,9.101251422070534e-06
5856,31,73,4040,2.339246949621977e-06
5855,30,68,4047,2.5116793087858542e-06
5854,26,69,4051,7.427102984209979e-06
5851,26,71,4052,2.407196554820291e-06
5850,25,65,4060,5.259697567389875e-06
5848,25,60,4067,8.549931600547196e-06
5845,27,56,4072,3.055114261273372e-06
5844,26,58,4072,5.900540489508839e-06
5842,23,61,4074,5.612270668589805e-06
5840,24,58,4078,2.952290977798772e-06
5839,22,54,4085,3.1715222672578386e-06
5838,23,49,4090,1.048723703253141e-05
5835,23,50,4092,0.0
5835,20,50,4095,6.855184233076264e-06
5833,21,50,4096,3.4287673581347507e-06
5832,20,47,4101,0.0
5832,19,42,4107,4.082565810960872e-06
5831,19,40,4110,0.0
5831,16,39,4114,4.397363340940772e-06
5830,14,36,4120,4.7646274061368405e-06
5829,13,33,4125,1.0397334123530729e-05
5827,14,33,4126,0.0
5827,10,36,4127,4.7670804492496615e-06
5826,9,33,4132,5.201344027296653e-06
5825,8,32,4135,0.0
5825,6,33,4136,1.5606710885680843e-05
5822,8,31,4139,5.540718742035217e-06
5821,7,31,4141,5.5416705920166695e-06
5820,7,30,4143,0.0
5820,5,31,4144,0.0
5820,5,28,4147,1.840942562592047e-05
5817,7,27,4149,6.367034044531036e-06
5816,6,29,4149,1.1857894986482e-05
5814,8,24,4154,1.4333218667583992e-05
5812,10,24,4154,0.0
5812,9,24,4155,7.169075476026611e-06
5811,10,23,4156,0.0
5811,9,21,4159,0.0
5811,9,21,4159,8.194639067122288e-06
5810,10,19,4161,0.0
5810,9,17,4164,1.0124531740407006e-05
5809,9,17,4165,2.0252549289641832e-05
5807,11,16,4166,1.076287239538488e-05
5806,12,16,4166,1.0764726145366864e-05
5805,12,17,4166,0.0
5805,9,19,4167,9.066594133913596e-06
5804,10,16,4170,0.0
5804,9,15,4172,0.0
5804,7,15,4174,1.1486331265793706e-05
5803,8,15,4174,1.1488310643919812e-05
5802,9,14,4175,1.231102575466588e-05
5801,10,12,4177,0.0
5801,8,13,4178,1.3260313208597989e-05
5800,8,13,4179,1.3262599469496022e-05
5799,7,14,4180,1.2317394624688986e-05
5798,8,11,4183,1.5679387876697293e-05
5797,7,10,4186,0.0
