S,E,I,R,Beta
13622,1111,3495,81772,1.029219542820679e-06
13573,1035,3330,82062,8.628683203206153e-07
13534,966,3213,82287,1.011849167691969e-06
13490,910,3048,82552,1.070103449818958e-06
13446,856,2886,82812,1.108100171018511e-06
13403,810,2749,83038,8.142251208154019e-07
13373,756,2614,83257,9.440163409800756e-07
13340,715,2474,83471,9.6960412275673e-07
13308,684,2341,83667,1.18764738864586e-06
13271,658,2206,83865,7.514732462202774e-07
13249,618,2091,84042,1.0828894479245504e-06
13219,604,1989,84188,1.026905260116814e-06
13192,571,1894,84343,9.605514333668672e-07
13168,536,1785,84511,1.3614194158829997e-06
13136,507,1681,84676,8.604442718322789e-07
13117,477,1590,84816,6.712686930350599e-07
13103,448,1512,84937,8.580772527960195e-07
13086,418,1445,85051,8.461458321764934e-07
13070,390,1381,85159,1.1080534990390406e-06
13050,368,1318,85264,9.883778394060431e-07
13033,341,1260,85366,8.52536723019344e-07
13019,318,1186,85477,1.2952919892537397e-06
12999,307,1132,85562,7.475432331435117e-07
12988,280,1077,85655,1.3582997404360683e-06
12969,272,1013,85746,6.089393669177096e-07
12961,257,951,85831,1.054688777162191e-06
12948,246,889,85917,8.687514616743343e-07
12938,231,846,85985,1.096336154206258e-06
12926,216,805,86053,1.0571403584474643e-06
12915,205,763,86117,9.133212470488308e-07
12906,184,736,86174,9.47486507792129e-07
12897,169,708,86226,6.570967101796109e-07
12891,157,672,86280,6.92620543679422e-07
12885,149,642,86324,8.462108491484097e-07
12878,139,608,86375,1.4048847074978953e-06
12867,137,578,86418,1.0756843436564071e-06
12859,129,557,86455,8.377006624676455e-07
12853,124,522,86501,1.34142840662451e-06
12844,116,499,86541,6.241071367275192e-07
12840,107,467,86586,8.338503205320632e-07
12835,102,441,86622,3.533422198901636e-07
12833,92,409,86666,1.3336643361199933e-06
12826,89,389,86696,6.012850664440041e-07
12823,85,360,86732,4.332492829724367e-07
12821,80,342,86757,9.122460364050026e-07
12817,74,329,86780,1.1857352257983734e-06
12812,72,310,86806,2.517800852023809e-07
12811,63,295,86831,1.0584124606898996e-06
12807,61,285,86847,5.479459560903508e-07
12805,54,269,86872,8.709423160388382e-07
12802,55,249,86894,1.5685300175863586e-06
12797,53,235,86915,9.975742319925382e-07
12794,50,224,86932,3.4893588512472364e-07
12793,45,211,86951,1.4818530424110046e-06
12789,41,195,86975,4.009856226604995e-07
12788,36,188,86988,4.159484623217245e-07
12787,33,177,87003,1.3254987520429249e-06
12784,34,166,87016,9.424431141336308e-07
12782,32,151,87035,0.0
12782,29,146,87043,1.0717125752610156e-06
12780,27,139,87054,5.629299377399489e-07
12779,25,129,87067,0.0
12779,23,120,87078,0.0
12779,21,108,87092,7.245683746192393e-07
12778,21,101,87100,7.748466191117468e-07
12777,19,89,87115,0.0
12777,15,83,87125,1.8859188809711727e-06
12775,17,79,87129,9.908593227476528e-07
12774,18,71,87137,0.0
12774,14,67,87145,2.3368362508733924e-06
12772,11,65,87152,2.409116095304633e-06
12770,11,65,87154,1.2047467020059033e-06
12769,9,66,87156,0.0
12769,9,60,87162,0.0
12769,9,54,87168,1.4502716358773995e-06
12768,9,51,87172,0.0
12768,8,50,87174,1.566416040100251e-06
12767,9,47,87177,0.0
12767,9,45,87179,0.0
12767,9,40,87184,0.0
12767,8,41,87184,0.0
12767,7,40,87186,0.0
12767,7,38,87188,0.0
12767,7,33,87193,0.0
12767,6,31,87196,0.0
12767,6,29,87198,0.0
12767,6,26,87201,3.012574485904164e-06
12766,7,24,87203,0.0
12766,4,25,87205,0.0
12766,3,25,87206,3.133322888923704e-06
12765,4,20,87211,0.0
12765,4,18,87213,0.0
12765,3,18,87214,0.0
12765,2,18,87215,0.0
12765,1,18,87216,0.0
12765,1,18,87216,0.0
12765,1,14,87220,5.595657769570813e-06
12764,2,14,87220,0.0
12764,2,13,87221,0.0
12764,2,11,87223,0.0
12764,2,11,87223,0.0
12764,1,12,87223,0.0
12764,1,12,87223,0.0
12764,1,11,87224,7.122304207857326e-06
12763,2,10,87225,0.0
12763,2,8,87227,0.0
12763,2,6,87229,0.0
12763,2,5,87230,0.0
12763,2,4,87231,1.958787119015905e-05
12762,3,4,87231,0.0
12762,2,5,87231,0.0
12762,2,5,87231,0.0
12762,2,5,87231,0.0
12762,1,6,87231,0.0
12762,1,6,87231,0.0
12762,1,6,87231,1.3059604032805724e-05
12761,2,6,87231,0.0
12761,2,6,87231,0.0
12761,2,5,87232,0.0
12761,2,5,87232,0.0
12761,2,4,87233,0.0
12761,2,4,87233,0.0
12761,2,3,87234,0.0
12761,2,3,87234,0.0
12761,2,3,87234,0.0
12761,2,3,87234,0.0
12761,2,3,87234,0.0
12761,2,3,87234,0.0
12761,2,3,87234,0.0
12761,2,3,87234,0.0
12761,2,3,87234,0.0
12761,2,3,87234,0.0
12761,2,2,87235,0.0
12761,2,1,87236,0.0
12761,2,1,87236,0.0
12761,2,1,87236,0.0
12761,1,2,87236,0.0
12761,1,2,87236,0.0
12761,1,2,87236,0.0
12761,0,3,87236,0.0
12761,0,3,87236,0.0
12761,0,3,87236,0.0
12761,0,3,87236,0.0
12761,0,3,87236,0.0
12761,0,3,87236,0.0
12761,0,2,87237,0.0
12761,0,2,87237,
