S,E,I,R,Beta
7147,2,14,92837,0.0
7147,2,14,92837,0.0
7147,2,12,92839,1.165990392239168e-05
7146,2,12,92840,0.0
7146,2,12,92840,0.0
7146,2,12,92840,0.0
7146,2,12,92840,0.0
7146,1,13,92840,0.0
7146,1,12,92841,0.0
7146,1,11,92842,0.0
7146,1,8,92845,0.0
7146,1,8,92845,0.0
7146,1,4,92849,0.0
7146,1,4,92849,0.0
7146,1,3,92850,0.0
7146,1,3,92850,0.0
7146,1,3,92850,0.0
7146,1,3,92850,0.0
7146,1,3,92850,0.0
7146,1,3,92850,0.0
7146,1,3,92850,0.0
7146,1,2,92851,0.0
7146,1,2,92851,0.0
7146,1,1,92852,0.0
7146,1,1,92852,0.0
7146,1,1,92852,0.0
7146,1,0,92853,0.0
7146,1,0,92853,0.0
7146,1,0,92853,0.0
7146,1,0,92853,0.0
7146,1,0,92853,0.0
7146,1,0,92853,0.0
7146,1,0,92853,0.0
7146,0,1,92853,0.0
7146,0,1,92853,0.0
7146,0,1,92853,0.0
7146,0,1,92853,0.0
7146,0,1,92853,0.0
7146,0,0,92854,0.0
7146,0,0,92854,0.0
7146,0,0,92854,0.0
7146,0,0,92854,0.0
7146,0,0,92854,0.0
7146,0,0,92854,0.0
7146,0,0,92854,0.0
7146,0,0,92854,0.0
7146,0,0,92854,0.0
7146,0,0,92854,0.0
7146,0,0,92854,0.0
7146,0,0,92854,0.0
7146,0,0,92854,0.0
7146,0,0,92854,0.0
7146,0,0,92854,0.0
7146,0,0,92854,0.0
7146,0,0,92854,0.0
7146,0,0,92854,0.0
7146,0,0,92854,0.0
7146,0,0,92854,0.0
7146,0,0,92854,0.0
7146,0,0,92854,0.0
7146,0,0,92854,0.0
7146,0,0,92854,0.0
7146,0,0,92854,0.0
7146,0,0,92854,0.0
7146,0,0,92854,0.0
7146,0,0,92854,0.0
7146,0,0,92854,0.0
