S,E,I,R,Beta
55038,11138,12392,21432,1.561512837975598e-06
53973,11000,12588,22439,1.6219904842322184e-06
52871,10984,12722,23423,1.5164470682322175e-06
51851,11001,12692,24456,1.4724365082490514e-06
50882,10900,12818,25400,1.4918611324263092e-06
49909,10810,12851,26430,1.464029407851135e-06
48970,10706,12873,27451,1.3896141664882456e-06
48094,10489,12928,28489,1.3896054220550762e-06
47230,10282,12977,29511,1.3215779033218774e-06
46420,10093,12971,30516,1.4299621955197774e-06
45559,9965,12909,31567,1.2174362767455127e-06
44843,9685,12856,32616,1.2714621951236605e-06
44110,9413,12836,33641,1.2257240408426791e-06
43416,9192,12695,34697,1.4042953148136173e-06
42642,9060,12654,35644,1.3009832831654164e-06
41940,8892,12470,36698,1.2906512109750097e-06
41265,8699,12348,37688,1.2010828114805146e-06
40653,8501,12153,38693,1.2367021401215546e-06
40042,8277,12005,39676,1.2128040234971109e-06
39459,8027,11870,40644,1.261800476550655e-06
38868,7838,11700,41594,1.1324764334952664e-06
38353,7549,11574,42524,1.1827051418626434e-06
37828,7310,11422,43440,1.1525872380319643e-06
37330,7063,11274,44333,1.1737914142242895e-06
36836,6876,11075,45213,1.245224087634361e-06
36328,6678,10878,46116,1.2348928572542e-06
35840,6518,10667,46975,1.179685512059891e-06
35389,6305,10516,47790,1.1903779072051462e-06
34946,6112,10290,48652,1.0734318009566002e-06
34560,5860,10124,49456,1.0774955368248531e-06
34183,5613,9943,50261,1.109209896580182e-06
33806,5346,9776,51072,1.13468754469156e-06
33431,5191,9490,51888,1.0527636637928003e-06
33097,5029,9268,52606,1.0986395920837913e-06
32760,4871,9022,53347,1.045470453583954e-06
32451,4668,8813,54068,9.685630890684008e-07
32174,4489,8559,54778,9.550534211491518e-07
31911,4316,8338,55435,1.1350229374981429e-06
31609,4224,8072,56095,1.1169994269361818e-06
31324,4109,7818,56749,1.0984477373593656e-06
31055,3961,7583,57401,1.048876520544508e-06
30808,3821,7387,57984,1.0238216673848945e-06
30575,3664,7160,58601,9.501317851057708e-07
30367,3502,6987,59144,1.0368837018373234e-06
30147,3367,6754,59732,1.1246835035028589e-06
29918,3252,6571,60259,9.76646062927605e-07
29726,3114,6366,60794,9.459102318718736e-07
29547,2958,6199,61296,9.33600513421318e-07
29376,2792,6018,61814,1.0408136519997017e-06
29192,2676,5831,62301,9.517176482619826e-07
29030,2571,5627,62772,9.182634707261584e-07
28880,2448,5463,63209,9.697572640523532e-07
28727,2380,5263,63630,1.0384270869512238e-06
28570,2326,5043,64061,1.0063957490954063e-06
28425,2250,4856,64469,1.0359931552004683e-06
28282,2163,4695,64860,7.907579821934858e-07
28177,2033,4528,65262,7.681126287623254e-07
28079,1924,4363,65634,7.264791537990407e-07
27990,1817,4216,65977,8.474156872236154e-07
27890,1752,4048,66310,9.743245981885358e-07
27780,1678,3900,66642,8.21472743718964e-07
27691,1592,3751,66966,8.76104051161935e-07
27600,1520,3617,67263,8.915227208071385e-07
27511,1466,3474,67549,7.952018857501224e-07
27435,1399,3343,67823,9.376853052882562e-07
27349,1355,3227,68069,9.517850291987818e-07
27265,1299,3092,68344,9.726774893248649e-07
27183,1236,2992,68589,9.09856171903602e-07
27109,1191,2859,68841,1.0192939309652348e-06
27030,1148,2722,69100,1.005767396446053e-06
26956,1090,2642,69312,7.722793609099034e-07
26901,1045,2541,69513,1.0240589333627445e-06
26831,994,2459,69716,8.336184182017762e-07
26776,951,2377,69896,9.269944426840278e-07
26717,902,2300,70081,1.0252387748559376e-06
26654,875,2204,70267,7.830398205027606e-07
26608,840,2088,70464,8.639696988547218e-07
26560,792,1999,70649,9.417359282050664e-07
26510,761,1939,70790,8.365288410826706e-07
26467,719,1855,70959,8.147255948184267e-07
26427,704,1748,71121,9.308488414915092e-07
26384,676,1676,71264,7.688900917747213e-07
26350,649,1602,71399,1.1134089977660752e-06
26303,628,1540,71529,6.418703905682578e-07
26277,591,1479,71653,9.520456411709616e-07
26240,565,1419,71776,6.177057013699102e-07
26217,530,1367,71886,7.254739779599331e-07
26191,499,1321,71989,7.225786252976338e-07
26166,468,1303,72063,9.092429473104272e-07
26135,455,1239,72171,4.32348767103447e-07
26121,414,1203,72262,6.682883160003211e-07
26100,396,1149,72355,8.336417807922264e-07
26075,378,1104,72443,9.726680284019064e-07
26047,372,1047,72534,6.600367442455521e-07
26029,351,1005,72615,1.1085989240091757e-06
26000,344,948,72708,9.331385913664396e-07
25977,339,898,72786,1.1145717133873694e-06
25951,325,865,72859,8.01866924392636e-07
25933,315,809,72943,8.579682634679449e-07
25915,299,789,72997,8.803275405335812e-07
25897,289,741,73073,7.295589185789839e-07
25883,284,707,73126,6.011165138127558e-07
25872,268,683,73177,1.1318250180412908e-06
25852,260,672,73216,1.0936797742460746e-06
25833,248,647,73272,8.376236115565972e-07
25819,234,621,73326,9.979044629967355e-07
25803,234,576,73387,9.41966265765824e-07
25789,221,560,73430,6.231892888994754e-07
25780,205,546,73469,7.814786713157544e-07
25769,195,516,73520,1.1280906298987336e-06
25754,189,499,73558,7.003211984269852e-07
25745,180,468,73607,9.129645952329968e-07
25734,170,456,73640,8.521731779514848e-07
25724,168,433,73675,5.386725599838829e-07
25718,159,418,73705,8.371996453250214e-07
25709,155,399,73737,3.899437028527599e-07
25705,149,383,73763,7.110197394315803e-07
25698,145,359,73798,6.503654728774835e-07
25692,139,344,73825,9.051772518094492e-07
25684,136,330,73850,9.43872614951886e-07
25676,129,316,73879,2.4649921810448015e-07
25674,116,309,73901,1.3865663901853283e-06
25663,112,295,73930,3.962705656167919e-07
25660,104,284,73952,1.2350015917798291e-06
25651,104,267,73978,1.3140955584008158e-06
25642,104,248,74006,1.415268800430745e-06
25633,98,228,74041,1.0266371268944022e-06
25627,94,225,74054,8.671409927897227e-07
25622,92,214,74072,3.647566307284117e-07
25620,84,209,74087,7.470240429688229e-07
25616,79,201,74104,1.7479746800041018e-06
25607,77,194,74122,1.409086352435042e-06
25600,78,184,74138,2.1229619565217395e-07
25599,72,175,74154,4.464460107258654e-07
25597,68,159,74176,1.2285244708560824e-06
25592,67,153,74188,1.021561067899078e-06
25588,62,152,74198,2.571106521971648e-07
25587,58,146,74209,8.030619144674816e-07
25584,53,139,74224,5.624018608752772e-07
25582,51,134,74233,2.9171630705825106e-07
25581,45,128,74246,2.1378171299010985e-06
25574,49,118,74259,9.941240640321938e-07
25571,44,113,74272,6.921557641174685e-07
25569,43,106,74282,7.379218791623406e-07
25567,39,106,74288,1.1069694055795686e-06
25564,41,101,74294,3.873020692774957e-07
25563,38,99,74300,7.902836209373e-07
25561,38,94,74307,4.161925539822552e-07
25560,35,89,74316,1.318774067626734e-06
25557,33,87,74323,4.497496918090237e-07
25556,29,85,74330,0.0
25556,25,81,74338,4.830833859894224e-07
25555,24,75,74346,1.043500945672732e-06
25553,21,72,74354,5.435326141309783e-07
25552,21,64,74363,0.0
25552,20,63,74365,1.2424088817326135e-06
25550,19,61,74370,6.416220204677425e-07
25549,20,54,74377,7.248236141734909e-07
25548,20,54,74378,7.248519852246172e-07
25547,20,53,74380,7.385573463929967e-07
25546,20,51,74383,7.675504242251195e-07
25545,19,49,74387,0.0
25545,18,47,74390,8.329064687680896e-07
25544,17,43,74396,9.104217802023322e-07
25543,18,41,74398,9.548699801291557e-07
25542,16,42,74400,9.321714748071336e-07
25541,16,40,74403,1.9576367409263537e-06
25539,17,35,74409,1.1187371694830877e-06
25538,15,35,74412,0.0
25538,15,31,74416,1.2631398118932192e-06
25537,14,30,74419,1.3052955841850389e-06
25536,15,29,74420,2.7007173105176737e-06
25534,14,29,74423,0.0
25534,11,30,74425,1.3054489438918044e-06
25533,12,28,74427,0.0
25533,11,24,74432,0.0
25533,8,26,74433,1.5063462366951969e-06
25532,8,22,74438,0.0
25532,8,22,74438,1.780297095979377e-06
25531,9,17,74443,2.3040041287753986e-06
25530,10,15,74445,0.0
25530,9,15,74446,0.0
25530,9,13,74448,0.0
25530,9,13,74448,0.0
25530,7,14,74449,0.0
25530,6,13,74451,0.0
25530,5,13,74452,3.0130464913073607e-06
25529,6,12,74453,3.26426155875018e-06
25528,6,13,74453,3.0132825494780994e-06
25527,7,12,74454,0.0
25527,7,10,74456,0.0
25527,6,9,74458,0.0
25527,6,8,74459,0.0
25527,6,7,74460,
