S,E,I,R,Beta
62229,498,845,36428,7.797121930156614e-07
62188,490,813,36509,7.713783962307366e-07
62149,489,783,36579,4.93191217817963e-07
62125,464,775,36636,8.100214188355942e-07
62086,453,765,36696,6.316349301696003e-07
62056,428,760,36756,6.360977860404524e-07
62026,409,745,36820,8.223440397477827e-07
61988,407,734,36871,7.25287605107361e-07
61955,390,739,36916,8.299707686479416e-07
61917,392,706,36985,7.091646630477308e-07
61886,386,699,37029,8.322099654646735e-07
61850,381,694,37075,5.358320189917506e-07
61827,365,684,37124,5.202216295479075e-07
61805,349,666,37180,8.260019585964088e-07
61771,348,666,37215,7.292264176562634e-07
61741,347,645,37267,6.780010870617429e-07
61714,335,624,37327,5.193518820896725e-07
61694,325,604,37377,8.855927900509607e-07
61661,313,595,37431,6.269029400248771e-07
61638,308,576,37478,5.63324933031932e-07
61618,303,559,37520,4.3548364901155965e-07
61603,290,538,37569,6.638019789385288e-07
61581,284,516,37619,5.34998399410671e-07
61564,271,502,37663,8.412843331372062e-07
61538,277,475,37710,8.210587895198688e-07
61514,287,446,37753,3.644946624130626e-07
61504,274,439,37783,7.407337174877157e-07
61484,264,431,37821,7.169918463687231e-07
61465,260,416,37859,8.604021050128591e-07
61443,255,406,37896,8.017363042794519e-07
61423,241,402,37934,6.479819452790587e-07
61407,237,393,37963,6.215568083654585e-07
61392,234,375,37999,6.081139779341499e-07
61378,221,380,38021,6.431243150726044e-07
61363,217,365,38055,9.376048526855348e-07
61342,215,362,38081,9.907319725959934e-07
61320,201,368,38111,5.317791202246235e-07
61308,200,359,38133,5.906521035484015e-07
61295,191,348,38166,7.032131213942747e-07
61280,187,340,38193,6.23944094609123e-07
61267,181,335,38217,3.410567252853853e-07
61260,170,331,38239,5.918017700790943e-07
61248,164,313,38275,5.216314294203464e-07
61238,162,306,38294,6.403815649516608e-07
61226,160,296,38318,6.069670101290654e-07
61215,157,285,38343,8.024635631388362e-07
61201,155,283,38361,6.351082163776741e-07
61190,153,267,38390,3.672480815878338e-07
61184,147,261,38408,6.888335818143927e-07
61173,136,262,38429,7.48721277647937e-07
61161,132,254,38453,5.793409340289029e-07
61152,127,246,38475,4.653205872718068e-07
61145,123,233,38499,7.019127473321174e-07
61135,119,234,38512,
