S,E,I,R,Beta
13019,20,90,86871,0.0
13019,17,86,86878,0.0
13019,15,79,86887,0.0
13019,13,73,86895,0.0
13019,12,68,86901,0.0
13019,12,63,86906,0.0
13019,12,60,86909,0.0
13019,12,58,86911,1.3243243959094267e-06
13018,11,53,86918,1.4493719871179815e-06
13017,11,49,86923,0.0
13017,10,47,86926,1.634523756985546e-06
13016,10,41,86933,1.8738663108819165e-06
13015,11,37,86937,0.0
13015,10,35,86940,0.0
13015,8,36,86941,0.0
13015,8,31,86946,0.0
13015,8,28,86949,0.0
13015,7,27,86951,2.845719326702807e-06
13014,7,25,86954,0.0
13014,7,23,86956,0.0
13014,7,21,86958,0.0
13014,6,22,86958,0.0
13014,5,22,86959,0.0
13014,5,20,86961,3.84201629014907e-06
13013,6,18,86963,4.269235038465808e-06
13012,7,18,86963,4.269563138299689e-06
13011,7,17,86965,0.0
13011,6,17,86966,4.521061364365899e-06
13010,7,14,86969,0.0
13010,7,14,86969,0.0
13010,5,13,86972,0.0
13010,5,13,86972,0.0
13010,4,11,86975,0.0
13010,4,10,86976,7.686395080707149e-06
13009,5,9,86977,0.0
13009,5,9,86977,0.0
13009,5,7,86979,0.0
13009,5,7,86979,0.0
13009,4,6,86981,0.0
13009,4,6,86981,0.0
13009,3,6,86982,0.0
13009,3,4,86984,0.0
13009,3,4,86984,0.0
13009,3,3,86985,0.0
13009,3,3,86985,0.0
13009,2,4,86985,0.0
13009,2,4,86985,0.0
13009,2,4,86985,0.0
13009,2,4,86985,0.0
13009,2,4,86985,0.0
13009,2,4,86985,0.0
13009,2,4,86985,0.0
13009,2,4,86985,0.0
13009,2,4,86985,0.0
13009,2,3,86986,0.0
13009,2,3,86986,0.0
13009,2,3,86986,0.0
13009,1,3,86987,0.0
13009,1,2,86988,0.0
13009,1,2,86988,0.0
13009,1,2,86988,0.0
13009,1,2,86988,0.0
13009,1,2,86988,0.0
13009,1,1,86989,0.0
13009,1,1,86989,0.0
13009,1,1,86989,0.0
13009,1,1,86989,0.0
13009,1,0,86990,
13009,1,0,86990,
13009,1,0,86990,
13009,0,1,86990,0.0
13009,0,1,86990,0.0
13009,0,1,86990,0.0
13009,0,1,86990,0.0
13009,0,1,86990,
