S,E,I,R,Beta
6967,5,38,92990,0.0
6967,5,34,92994,0.0
6967,5,32,92996,0.0
6967,3,31,92999,0.0
6967,3,30,93000,0.0
6967,1,27,93005,5.316066748534095e-06
6966,2,27,93005,0.0
6966,2,25,93007,0.0
6966,2,21,93011,0.0
6966,2,19,93013,0.0
6966,2,18,93014,0.0
6966,2,17,93015,0.0
6966,2,15,93017,0.0
6966,2,13,93019,0.0
6966,2,13,93019,0.0
6966,2,13,93019,0.0
6966,2,13,93019,0.0
6966,2,12,93020,0.0
6966,1,11,93022,0.0
6966,1,10,93023,0.0
6966,1,10,93023,0.0
6966,1,8,93025,0.0
6966,1,8,93025,0.0
6966,0,9,93025,0.0
6966,0,9,93025,0.0
6966,0,9,93025,0.0
6966,0,9,93025,0.0
6966,0,9,93025,0.0
6966,0,8,93026,0.0
6966,0,8,93026,0.0
6966,0,8,93026,0.0
6966,0,7,93027,0.0
6966,0,7,93027,0.0
6966,0,6,93028,0.0
6966,0,6,93028,0.0
6966,0,6,93028,0.0
6966,0,6,93028,0.0
6966,0,6,93028,0.0
6966,0,3,93031,0.0
6966,0,2,93032,0.0
6966,0,2,93032,0.0
6966,0,1,93033,0.0
6966,0,1,93033,0.0
6966,0,1,93033,0.0
6966,0,1,93033,0.0
6966,0,1,93033,0.0
6966,0,1,93033,0.0
6966,0,1,93033,0.0
6966,0,1,93033,0.0
6966,0,1,93033,0.0
6966,0,1,93033,0.0
6966,0,1,93033,0.0
6966,0,1,93033,0.0
6966,0,1,93033,0.0
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
6966,0,0,93034,
