S,E,I,R,Beta
4542,1071,4708,89679,1.0755837988272956e-06
4519,992,4416,90073,1.4030935406383994e-06
4491,917,4195,90397,1.0085062191659176e-06
4472,855,3937,90736,6.815756028649803e-07
4460,764,3727,91049,7.820762560445471e-07
4447,693,3525,91335,1.339655230157553e-06
4426,639,3328,91607,1.2899084083562169e-06
4407,591,3131,91871,1.1595617059674742e-06
4391,561,2937,92111,1.2406594818525248e-06
4375,520,2759,92346,8.284575156630249e-07
4365,487,2572,92576,1.2470182901954077e-06
4351,458,2407,92784,1.5277588531954555e-06
4335,427,2270,92968,5.08106844707305e-07
4330,393,2127,93150,6.514721642231031e-07
4324,363,2014,93299,1.148298634810719e-06
4314,333,1908,93445,9.719221412611078e-07
4306,316,1775,93603,7.85016648894762e-07
4300,294,1672,93734,9.736285746077669e-07
4293,265,1589,93853,1.1727493510664762e-06
4285,249,1513,93953,2.313670476253643e-06
4270,246,1406,94078,4.99698515229145e-07
4267,225,1315,94193,1.2475261111670515e-06
4260,206,1210,94324,9.700073720560275e-07
4255,193,1122,94430,8.378525002565923e-07
4251,172,1054,94523,8.927467451569605e-07
4247,156,985,94612,1.4342760909761325e-06
4241,148,919,94692,1.0263044393568253e-06
4237,135,870,94758,2.712828150475152e-07
4236,119,814,94831,1.4500722716020166e-06
4231,110,756,94903,3.126332599270439e-07
4230,104,701,94965,3.372419677394334e-07
4229,97,657,95017,1.7995625623323482e-06
4224,89,622,95065,3.806148299717432e-07
4223,80,585,95112,0.0
4223,70,557,95150,1.275395787197662e-06
4220,69,513,95198,9.238472695693948e-07
4218,62,486,95234,4.878172519498056e-07
4217,54,458,95271,2.0710515660774178e-06
4213,55,432,95300,1.0988914383170258e-06
4211,52,400,95337,1.7810496319164093e-06
4208,50,371,95371,6.405460526990049e-07
4207,44,349,95400,1.3621723379576817e-06
4205,41,328,95426,0.0
4205,34,314,95447,7.573634663011126e-07
4204,35,288,95473,8.259329738873031e-07
4203,32,262,95503,0.0
4203,29,235,95533,1.012448048759498e-06
4202,25,226,95547,1.0530173158167413e-06
4201,23,209,95567,0.0
4201,22,194,95583,1.2270028981808456e-06
4200,22,177,95601,0.0
4200,19,164,95617,0.0
4200,18,151,95631,0.0
4200,15,137,95648,0.0
4200,14,123,95663,0.0
4200,14,116,95670,0.0
4200,12,113,95675,2.1070375052675937e-06
4199,10,105,95686,2.2681137232220826e-06
4198,10,99,95693,0.0
4198,9,96,95697,0.0
4198,8,86,95708,0.0
4198,6,83,95713,2.869983985489361e-06
4197,6,76,95721,0.0
4197,6,69,95728,0.0
4197,4,67,95732,0.0
4197,4,61,95738,3.905990617810536e-06
4196,4,57,95743,0.0
4196,3,51,95750,0.0
4196,2,47,95755,0.0
4196,2,43,95759,0.0
4196,2,37,95765,6.441140854868214e-06
4195,3,32,95770,0.0
4195,2,28,95775,0.0
4195,2,27,95776,0.0
4195,1,25,95779,0.0
4195,0,25,95780,0.0
4195,0,24,95781,0.0
4195,0,22,95783,0.0
4195,0,20,95785,0.0
4195,0,19,95786,0.0
4195,0,18,95787,0.0
4195,0,16,95789,0.0
4195,0,12,95793,0.0
4195,0,11,95794,0.0
4195,0,10,95795,0.0
4195,0,10,95795,0.0
4195,0,8,95797,0.0
4195,0,7,95798,0.0
4195,0,6,95799,0.0
4195,0,6,95799,0.0
4195,0,6,95799,0.0
4195,0,4,95801,0.0
4195,0,4,95801,0.0
4195,0,4,95801,0.0
4195,0,4,95801,0.0
4195,0,4,95801,0.0
4195,0,4,95801,0.0
4195,0,4,95801,0.0
4195,0,3,95802,0.0
4195,0,3,95802,0.0
4195,0,2,95803,0.0
4195,0,2,95803,0.0
4195,0,2,95803,0.0
4195,0,2,95803,0.0
4195,0,2,95803,0.0
4195,0,2,95803,0.0
4195,0,2,95803,0.0
4195,0,2,95803,0.0
4195,0,2,95803,0.0
4195,0,2,95803,0.0
4195,0,2,95803,0.0
4195,0,2,95803,0.0
4195,0,2,95803,0.0
4195,0,2,95803,0.0
4195,0,2,95803,0.0
4195,0,2,95803,0.0
4195,0,2,95803,0.0
4195,0,2,95803,0.0
4195,0,2,95803,0.0
4195,0,2,95803,0.0
4195,0,2,95803,0.0
4195,0,2,95803,0.0
4195,0,2,95803,0.0
4195,0,2,95803,0.0
4195,0,2,95803,0.0
4195,0,2,95803,0.0
4195,0,2,95803,0.0
4195,0,1,95804,0.0
4195,0,1,95804,0.0
4195,0,1,95804,0.0
4195,0,1,95804,0.0
4195,0,1,95804,0.0
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
4195,0,0,95805,
