S,E,I,R,Beta
14785,2904,7578,74733,1.213844286805343e-06
14649,2743,7275,75333,9.38337392815479e-07
14549,2540,6966,75945,1.25310397307567e-06
14422,2427,6694,76457,1.2326385961228358e-06
14303,2257,6445,76995,1.3017607887628972e-06
14183,2154,6130,77533,1.058179271441271e-06
14091,2019,5877,78013,9.298078737990368e-07
14014,1897,5579,78510,1.1383387820537337e-06
13925,1799,5315,78961,1.0403806171686446e-06
13848,1694,5065,79393,1.3116601454345957e-06
13756,1640,4756,79848,9.629562058522792e-07
13693,1551,4527,80229,1.0001901813233487e-06
13631,1468,4284,80617,1.318601438570195e-06
13554,1412,4078,80956,1.1036087426943816e-06
13493,1323,3909,81275,9.29013209562989e-07
13444,1229,3730,81597,1.0768530047788343e-06
13390,1151,3541,81918,8.64723681765656e-07
13349,1067,3370,82214,8.669338749521242e-07
13310,994,3196,82500,1.0578587622206197e-06
13265,935,3020,82780,8.736829229935872e-07
13230,895,2848,83027,1.088138126661401e-06
13189,836,2719,83256,8.3656594031643e-07
13159,776,2602,83463,1.1974397686336084e-06
13118,754,2459,83669,8.990251529257285e-07
13089,711,2328,83872,7.219934159451327e-07
13067,659,2230,84044,9.265801881369596e-07
13040,611,2120,84229,1.0851950457228843e-06
13010,577,2018,84395,9.903184940455196e-07
12984,557,1896,84563,1.0561522003062515e-06
12958,517,1800,84725,1.0289653753151207e-06
12934,486,1710,84870,5.877794326029495e-07
12921,461,1614,85004,7.192694294093158e-07
12906,433,1518,85143,8.6773175124397e-07
12889,409,1444,85258,8.059439548722965e-07
12874,382,1366,85378,1.1941395723979527e-06
12853,371,1285,85491,6.66016594106177e-07
12842,350,1215,85593,9.61351737450995e-07
12827,333,1160,85680,8.736958409389676e-07
12814,317,1083,85786,1.369116563846013e-06
12795,301,1022,85882,1.0706236918316765e-06
12781,288,958,85973,1.0617273585415722e-06
12768,275,893,86064,9.647579194346448e-07
12757,254,849,86140,5.539811718419126e-07
12751,224,832,86193,1.1311330031430417e-06
12739,216,773,86272,9.1396102890483e-07
12730,215,731,86324,6.447709612352952e-07
12724,200,684,86392,8.043003873510666e-07
12717,186,660,86437,3.574313553082131e-07
12714,170,628,86488,8.767104621115797e-07
12707,159,603,86531,7.830525502651221e-07
12701,147,570,86582,6.906487540005829e-07
12696,139,537,86628,1.3200832180460656e-06
12687,137,509,86667,7.742715150310104e-07
12682,126,486,86706,8.112337047485727e-07
12677,113,468,86742,1.3484276322487257e-06
12669,108,440,86783,8.96963956400376e-07
12664,103,423,86810,3.73352210021072e-07
12662,97,389,86852,1.2181459899243085e-06
12656,94,370,86880,6.406532955205522e-07
12653,87,346,86914,9.136721442834504e-07
12649,86,325,86940,2.432542554291309e-07
12648,78,311,86963,2.542247061670846e-07
12647,67,296,86990,5.34257670337373e-07
12645,64,276,87015,5.730626185523292e-07
12643,62,252,87043,6.277392973588497e-07
12641,57,242,87060,9.806735396626877e-07
12638,57,231,87074,6.850774377281736e-07
12636,55,208,87101,7.609516156524704e-07
12634,50,201,87115,0.0
12634,44,189,87133,1.6751639357306604e-06
12630,44,181,87145,4.374395786581978e-07
12629,41,171,87159,4.6305750387000317e-07
12628,39,164,87169,1.4485811630368442e-06
12625,40,154,87181,0.0
12625,36,149,87190,5.315967838394577e-07
12624,34,136,87206,5.824573175277716e-07
12623,31,126,87220,6.287338934094856e-07
12622,29,119,87230,6.657709827711785e-07
12621,26,117,87236,0.0
12621,24,111,87244,1.427622059901594e-06
12619,24,104,87253,7.619767505653868e-07
12618,23,99,87260,0.0
12618,21,91,87270,1.7417991740388318e-06
12616,21,86,87277,9.216793735529634e-07
12615,19,81,87285,0.0
12615,17,76,87292,1.04303565095855e-06
12614,16,73,87297,0.0
12614,14,71,87301,4.466309510782788e-06
12610,18,65,87307,1.220032940889404e-06
12609,18,59,87314,0.0
12609,15,57,87319,1.3913759734414157e-06
12608,14,53,87325,1.496504166267599e-06
12607,14,47,87332,0.0
12607,13,44,87336,0.0
12607,11,38,87344,0.0
12607,9,38,87346,0.0
12607,8,37,87348,0.0
12607,8,35,87350,0.0
12607,8,32,87353,0.0
12607,7,29,87357,0.0
12607,5,30,87358,0.0
12607,5,27,87361,0.0
12607,5,26,87362,3.0508081590813407e-06
12606,5,25,87364,0.0
12606,5,22,87367,0.0
12606,5,19,87370,0.0
12606,5,19,87370,0.0
12606,5,18,87371,0.0
12606,5,18,87371,4.407072469899695e-06
12605,5,19,87371,0.0
12605,4,18,87373,0.0
12605,2,19,87374,0.0
12605,2,17,87376,0.0
12605,2,16,87377,0.0
12605,2,13,87380,0.0
12605,2,11,87382,0.0
12605,1,9,87385,0.0
12605,1,8,87386,9.916699722332408e-06
12604,2,8,87386,0.0
12604,2,6,87388,0.0
12604,1,5,87390,0.0
12604,1,5,87390,0.0
12604,1,5,87390,0.0
12604,0,6,87390,0.0
12604,0,6,87390,0.0
12604,0,6,87390,1.3223315349624455e-05
12603,1,5,87391,0.0
12603,1,5,87391,0.0
12603,1,5,87391,0.0
12603,1,4,87392,0.0
12603,1,4,87392,0.0
12603,1,4,87392,0.0
12603,1,3,87393,0.0
12603,1,2,87394,0.0
12603,1,2,87394,0.0
12603,1,2,87394,0.0
12603,1,0,87396,
12603,1,0,87396,
12603,1,0,87396,
12603,1,0,87396,
12603,1,0,87396,
12603,1,0,87396,
12603,1,0,87396,
12603,1,0,87396,
12603,0,1,87396,0.0
12603,0,0,87397,
12603,0,0,87397,
12603,0,0,87397,
12603,0,0,87397,
12603,0,0,87397,
12603,0,0,87397,
12603,0,0,87397,
12603,0,0,87397,
12603,0,0,87397,
12603,0,0,87397,
12603,0,0,87397,
12603,0,0,87397,
12603,0,0,87397,
12603,0,0,87397,
12603,0,0,87397,
12603,0,0,87397,
12603,0,0,87397,
12603,0,0,87397,
12603,0,0,87397,
12603,0,0,87397,
