S,E,I,R,Beta
62208,713,1346,35733,6.807435840992057e-07
62151,702,1317,35830,6.475032817115618e-07
62098,689,1278,35935,7.056341001912722e-07
62042,674,1252,36032,7.724335560379431e-07
61982,663,1221,36134,7.399575015979778e-07
61926,661,1181,36232,6.56324038991883e-07
61878,632,1149,36341,7.87647194030782e-07
61822,620,1137,36421,7.255488542345891e-07
61771,605,1105,36519,8.0577869317493e-07
61716,593,1080,36611,7.351476176416225e-07
61667,584,1052,36697,8.169722564237295e-07
61614,578,1019,36789,6.530256926109952e-07
61573,549,1006,36872,5.004646410591718e-07
61542,529,971,36958,6.861088494620622e-07
61501,513,937,37049,6.94125857546945e-07
61461,500,910,37129,5.542691148197079e-07
61430,476,907,37187,7.717571348498421e-07
61387,466,895,37252,5.824391148636369e-07
61355,449,888,37308,6.423993874079442e-07
61320,436,846,37398,7.710587716416921e-07
61280,430,829,37461,6.495919774997087e-07
61247,426,795,37532,6.777382396242127e-07
61214,413,777,37596,5.466402042348721e-07
61188,400,752,37660,7.606483818966032e-07
61153,392,735,37720,6.451978204327698e-07
61124,384,713,37779,4.818568062916364e-07
61103,361,691,37845,5.921059534287826e-07
61078,350,682,37890,6.72185049855485e-07
61050,337,686,37927,6.685720971435258e-07
61022,330,666,37982,5.905417068604116e-07
60998,321,653,38028,5.774296217479477e-07
60975,313,635,38077,6.456757480960636e-07
60950,303,613,38134,4.817684112482218e-07
60932,293,593,38182,7.195702859096293e-07
60906,291,583,38220,7.322252737241129e-07
60880,293,562,38265,8.768196931364893e-07
60850,293,557,38300,6.195887405973721e-07
60829,284,547,38340,6.010796050894973e-07
60809,275,531,38385,6.503646269280873e-07
60788,274,503,38435,6.541000100600582e-07
60768,269,487,38476,6.420216843837619e-07
60749,259,482,38510,6.830363616456232e-07
60729,256,466,38549,6.360488307408337e-07
60711,252,451,38586,7.304425557878241e-07
60691,256,429,38624,4.224848106148464e-07
60680,242,420,38658,5.100919735066076e-07
60667,231,417,38685,9.091577842939356e-07
60644,229,412,38715,4.402583788373721e-07
60633,217,404,38746,4.082343814016254e-07
60623,212,397,38768,7.47901792683202e-07
60605,208,394,38793,7.95699203923886e-07
60586,201,384,38829,8.596595473101597e-07
60566,190,384,38860,5.159660535614041e-07
60554,184,363,38899,7.278979916475525e-07
60538,186,361,38915,7.321241144386864e-07
60522,183,350,38945,4.72083351036459e-07
60512,168,348,38972,9.02262380179556e-07
60493,175,332,39000,5.975001787521368e-07
60481,172,325,39022,5.596163067104354e-07
60470,160,321,39049,5.151752600475919e-07
60460,154,313,39073,1.056860131959556e-06
60440,160,305,39095,3.25481984572154e-07
60434,156,295,39115,8.413717051182884e-07
60419,153,293,39135,7.908368222888546e-07
60405,153,286,39156,1.0998024407510376e-06
60386,162,279,39173,4.748424324420897e-07
60378,151,274,39197,6.044643804856654e-07
60368,146,269,39217,9.8528283036287e-07
60352,147,261,39240,2.539380716145992e-07
60348,135,246,39271,8.083198748074178e-07
60336,133,241,39290,9.62796445025423e-07
60322,137,231,39310,
