S,E,I,R,Beta
31146,4394,8307,56153,9.70123961976057e-07
30895,4204,8095,56806,9.476398021112175e-07
30658,4009,7846,57487,1.0102157842532952e-06
30415,3846,7642,58097,1.0153532162152082e-06
30179,3715,7379,58727,9.564829835098603e-07
29966,3564,7182,59288,1.031522721016428e-06
29744,3384,6983,59889,9.82174722797554e-07
29540,3263,6804,60393,1.0896055806911143e-06
29321,3157,6601,60921,1.043669179995997e-06
29119,3043,6380,61458,1.0011883998651732e-06
28933,2909,6199,61959,9.70139404627789e-07
28759,2781,5984,62476,1.05756245010862e-06
28577,2697,5775,62951,9.634484911805834e-07
28418,2565,5623,63394,1.1389634683975874e-06
28236,2481,5441,63842,8.006140592671546e-07
28113,2379,5246,64262,9.018123159328172e-07
27980,2288,5040,64692,7.729443933875671e-07
27871,2172,4894,65063,9.164177590500762e-07
27746,2061,4773,65420,8.155149730134769e-07
27638,1970,4592,65800,9.6916254018794e-07
27515,1903,4381,66201,8.959442470486622e-07
27407,1826,4161,66606,8.505748136362084e-07
27310,1748,4032,66910,8.536613717866007e-07
27216,1661,3923,67200,8.335802229364413e-07
27127,1572,3818,67483,8.496596234582757e-07
27039,1500,3704,67757,7.388735429513581e-07
26965,1445,3553,68037,9.185166644756216e-07
26877,1390,3427,68306,8.142661249039288e-07
26802,1346,3277,68575,1.036090634658343e-06
26711,1301,3146,68842,7.497072036366368e-07
26648,1242,3036,69074,9.270323218347704e-07
26573,1184,2921,69322,9.662491366725004e-07
26498,1136,2818,69548,9.91009083482123e-07
26424,1096,2704,69776,7.837594297455962e-07
26368,1043,2597,69992,8.469911137197139e-07
26310,990,2499,70201,9.73403424463666e-07
26246,945,2406,70403,7.759564233007616e-07
26197,902,2293,70608,9.65544687647209e-07
26139,863,2219,70779,6.723854949483937e-07
26100,819,2140,70941,7.87768109714613e-07
26056,767,2082,71095,9.216829074568424e-07
26006,735,1994,71265,9.834934319223149e-07
25955,715,1921,71409,6.418027597719234e-07
25923,659,1861,71557,8.498694610872032e-07
25882,639,1770,71709,9.168075712588684e-07
25840,613,1689,71858,7.790346202985261e-07
25806,585,1617,71992,7.668656155718965e-07
25774,568,1546,72112,8.030797304583347e-07
25742,549,1465,72244,7.159519124268834e-07
25715,526,1401,72358,6.939294909347133e-07
25690,506,1334,72470,7.586708786517602e-07
25664,484,1284,72568,8.497059531855719e-07
25636,460,1231,72673,6.97130951232648e-07
25614,437,1184,72765,6.924528182434015e-07
25593,408,1151,72848,7.128904131617495e-07
25572,398,1086,72944,7.921878182254474e-07
25550,379,1059,73012,6.282927622521708e-07
25533,364,1020,73083,5.759559140305164e-07
25518,346,972,73164,7.257041507374606e-07
25500,327,931,73242,6.318316800404372e-07
25485,301,892,73322,1.011761952647781e-06
25462,293,855,73390,1.3321077941627036e-06
25433,293,807,73467,8.770036060926609e-07
25415,282,782,73521,4.528408973696485e-07
25406,261,740,73593,7.978536672545962e-07
25391,256,702,73651,4.488208970112007e-07
25383,231,692,73694,6.831753718011168e-07
25371,220,661,73748,8.34812591430613e-07
25357,213,617,73813,7.670050288045543e-07
25345,199,588,73868,8.723157836817899e-07
25332,190,555,73923,6.401474899816918e-07
25323,179,523,73975,1.0570881193941767e-06
25309,166,498,74027,1.110768888505938e-06
25295,165,467,74073,1.0158502264287829e-06
25283,157,452,74108,7.000401473024477e-07
25275,138,441,74146,7.177285685127991e-07
25267,131,423,74179,5.61380344446138e-07
25261,120,409,74210,6.775232344494625e-07
25254,119,387,74240,4.0927842372145e-07
25250,112,371,74267,1.174241413359665e-06
25239,115,350,74296,9.05627911452231e-07
25231,110,338,74321,3.517791464852925e-07
25228,99,329,74344,7.228905211221381e-07
25222,94,307,74377,1.0331707208716242e-06
25214,97,282,74407,7.032004621995998e-07
25209,88,275,74428,1.0097403885336767e-06
25202,90,260,74448,1.06829128335358e-06
25195,87,245,74473,1.4580152362592188e-06
25186,80,238,74496,1.3346083291571214e-06
25178,80,223,74519,8.90520480724328e-07
25173,79,211,74537,1.1296237618617555e-06
25167,77,203,74553,9.786840653205062e-07
25162,73,199,74566,7.988435940133063e-07
25158,73,180,74589,4.416531962441812e-07
25156,67,175,74602,1.1357699384412694e-06
25151,68,161,74620,7.408667795583001e-07
25148,66,155,74631,0.0
25148,52,161,74639,1.4819103207150317e-06
25142,54,153,74651,2.59961328152824e-07
25141,44,156,74659,2.549722131282133e-07
25140,40,154,74666,1.0331752575189329e-06
25136,38,144,74682,0.0
25136,36,140,74688,1.1366736382649813e-06
25132,35,136,74697,2.3405828987651084e-06
25124,41,130,74705,3.061736862087125e-07
25123,38,123,74716,6.472221709838004e-07
25121,38,110,74731,3.618848410058951e-07
25120,38,99,74743,4.021102747217397e-07
25119,34,96,74751,4.146927292753162e-07
25118,29,99,74754,8.042845848403616e-07
25116,27,98,74759,1.2188344042824969e-06
25113,28,85,74774,0.0
25113,27,81,74779,9.832102108346817e-07
25111,27,79,74783,0.0
25111,25,71,74793,5.608899303991685e-07
25110,23,70,74797,0.0
25110,21,62,74807,6.42335016251076e-07
25109,20,52,74819,2.297674447102939e-06
25106,23,46,74825,1.7317876551248792e-06
25104,24,45,74827,2.6556192904185257e-06
25101,26,42,74831,0.0
25101,25,41,74833,0.0
25101,23,35,74841,0.0
25101,20,37,74842,0.0
25101,17,35,74847,1.13825857820121e-06
25100,16,35,74849,0.0
25100,13,34,74853,1.1717834544176235e-06
25099,12,32,74857,0.0
25099,12,30,74859,2.656148319322151e-06
25097,13,30,74860,0.0
25097,11,30,74862,0.0
25097,10,25,74868,1.5938159939434992e-06
25096,11,22,74871,1.81122670762454e-06
25095,10,22,74873,0.0
25095,10,22,74873,0.0
25095,10,19,74876,2.097293442812051e-06
25094,9,21,74876,0.0
25094,8,19,74879,0.0
25094,7,19,74880,0.0
25094,4,21,74881,0.0
25094,4,18,74884,0.0
25094,4,18,74884,2.213897965870549e-06
25093,5,17,74885,2.344220675557514e-06
25092,6,15,74887,0.0
25092,6,12,74890,0.0
25092,5,12,74891,0.0
25092,5,11,74892,0.0
25092,4,12,74892,0.0
25092,4,11,74893,0.0
25092,4,10,74894,0.0
25092,4,10,74894,3.985333970986769e-06
25091,3,12,74894,0.0
25091,3,12,74894,0.0
25091,3,11,74895,0.0
25091,2,9,74898,0.0
25091,2,9,74898,4.428325340206095e-06
25090,3,9,74898,0.0
25090,3,9,74898,0.0
25090,3,9,74898,0.0
25090,3,9,74898,
