S,E,I,R,Beta
4159,163,1072,94606,8.971731867232723e-07
4155,158,1011,94676,9.522211152651756e-07
4151,149,956,94744,1.0079740829703789e-06
4147,137,889,94827,1.8987257651390152e-06
4140,125,833,94902,1.1598842435524936e-06
4136,115,780,94969,1.5498685711451668e-06
4131,112,719,95038,1.3467156467147376e-06
4127,105,664,95104,7.298396396343795e-07
4125,97,617,95161,7.858160208241246e-07
4123,90,566,95221,8.570382984704437e-07
4121,86,525,95268,4.622086641014086e-07
4120,74,495,95311,9.806805923310778e-07
4118,71,459,95352,5.290551815135422e-07
4117,68,433,95382,1.1219183007874185e-06
4115,65,406,95414,5.985550880175256e-07
4114,61,382,95443,6.363152764026298e-07
4113,58,359,95470,1.3544932265179974e-06
4111,53,338,95498,3.598370082287527e-06
4106,51,318,95525,0.0
4106,45,297,95552,8.200203037027197e-07
4105,41,287,95567,1.6975983227728571e-06
4103,38,268,95591,1.818836599357587e-06
4101,38,246,95615,1.9824631311419185e-06
4099,37,228,95636,0.0
4099,34,219,95648,0.0
4099,33,199,95669,1.2259394067188834e-06
4098,31,186,95685,0.0
4098,28,179,95695,1.3632484574843703e-06
4097,26,161,95716,0.0
4097,25,150,95728,1.6272068993572533e-06
4096,24,136,95744,3.5903033088235294e-06
4094,24,134,95748,0.0
4094,22,125,95759,0.0
4094,18,120,95768,0.0
4094,17,111,95778,2.200539572303129e-06
4093,17,103,95787,0.0
4093,17,95,95795,0.0
4093,15,90,95802,0.0
4093,15,80,95812,0.0
4093,13,76,95818,0.0
4093,13,72,95822,0.0
4093,13,69,95825,0.0
4093,9,70,95828,0.0
4093,9,66,95832,3.7018116666296488e-06
4092,9,63,95836,0.0
4092,9,52,95847,0.0
4092,9,50,95849,0.0
4092,7,51,95850,0.0
4092,7,48,95853,5.091234929944607e-06
4091,7,48,95854,0.0
4091,7,46,95856,0.0
4091,6,43,95860,5.684628196892782e-06
4090,6,43,95861,0.0
4090,6,40,95864,0.0
4090,6,36,95868,0.0
4090,6,34,95870,0.0
4090,4,33,95873,0.0
4090,4,32,95874,0.0
4090,4,29,95877,0.0
4090,4,24,95882,1.0187449062754686e-05
4089,5,21,95885,0.0
4089,5,16,95890,0.0
4089,4,17,95890,0.0
4089,4,16,95891,0.0
4089,4,16,95891,0.0
4089,3,14,95894,1.7468469412710057e-05
4088,2,16,95894,0.0
4088,2,16,95894,0.0
4088,2,14,95896,0.0
4088,2,13,95897,0.0
4088,1,12,95899,0.0
4088,1,10,95901,0.0
4088,0,11,95901,0.0
4088,0,9,95903,0.0
4088,0,8,95904,0.0
4088,0,7,95905,0.0
4088,0,6,95906,0.0
4088,0,6,95906,0.0
4088,0,4,95908,0.0
4088,0,4,95908,0.0
4088,0,4,95908,0.0
4088,0,4,95908,0.0
4088,0,2,95910,0.0
4088,0,2,95910,0.0
4088,0,2,95910,0.0
4088,0,1,95911,0.0
4088,0,1,95911,0.0
4088,0,1,95911,0.0
4088,0,1,95911,0.0
4088,0,1,95911,0.0
4088,0,1,95911,0.0
4088,0,1,95911,0.0
4088,0,1,95911,0.0
4088,0,1,95911,0.0
4088,0,1,95911,0.0
4088,0,1,95911,0.0
4088,0,1,95911,0.0
4088,0,1,95911,0.0
4088,0,1,95911,0.0
4088,0,1,95911,0.0
4088,0,1,95911,0.0
4088,0,1,95911,0.0
4088,0,1,95911,0.0
4088,0,1,95911,0.0
4088,0,1,95911,0.0
4088,0,1,95911,0.0
4088,0,1,95911,0.0
4088,0,1,95911,0.0
4088,0,1,95911,0.0
4088,0,1,95911,0.0
4088,0,1,95911,0.0
4088,0,1,95911,0.0
4088,0,1,95911,0.0
4088,0,0,95912,0.0
4088,0,0,95912,0.0
4088,0,0,95912,0.0
4088,0,0,95912,0.0
4088,0,0,95912,0.0
4088,0,0,95912,0.0
4088,0,0,95912,0.0
4088,0,0,95912,0.0
4088,0,0,95912,0.0
4088,0,0,95912,0.0
4088,0,0,95912,0.0
4088,0,0,95912,0.0
4088,0,0,95912,0.0
4088,0,0,95912,0.0
4088,0,0,95912,0.0
4088,0,0,95912,0.0
4088,0,0,95912,0.0
4088,0,0,95912,0.0
4088,0,0,95912,0.0
4088,0,0,95912,0.0
4088,0,0,95912,0.0
4088,0,0,95912,0.0
4088,0,0,95912,0.0
4088,0,0,95912,0.0
4088,0,0,95912,0.0
4088,0,0,95912,0.0
4088,0,0,95912,0.0
4088,0,0,95912,0.0
