S,E,I,R,Beta
34856,5701,10155,49288,1.13853810802879e-06
34453,5503,9942,50102,1.1590167271104108e-06
34056,5362,9650,50932,1.0436939585029715e-06
33713,5149,9409,51729,1.1191478995783357e-06
33358,4979,9207,52456,9.865622215708958e-07
33055,4776,8983,53186,1.0978905296383884e-06
32729,4623,8762,53886,9.938226148262474e-07
32444,4468,8478,54610,1.0579501001802398e-06
32153,4318,8227,55302,1.1076552812393276e-06
31860,4189,8029,55922,1.0515866174696136e-06
31591,4053,7760,56596,9.5453259394314e-07
31357,3876,7553,57214,9.837889276042436e-07
31124,3716,7356,57804,1.0657435161387462e-06
30880,3650,7066,58404,1.0128411762376645e-06
30659,3510,6897,58934,9.269106239625134e-07
30463,3360,6696,59481,8.971456883413535e-07
30280,3208,6505,60007,9.189151318414756e-07
30099,3061,6313,60527,9.841328989486495e-07
29912,2955,6111,61022,1.028490094699429e-06
29724,2852,5893,61531,9.81939551207497e-07
29552,2743,5701,62004,9.55625999371115e-07
29391,2607,5543,62459,9.882495714173376e-07
29230,2503,5393,62874,9.134888620015848e-07
29086,2394,5227,63293,8.090374242426894e-07
28963,2277,5057,63703,1.0446118134084883e-06
28810,2194,4890,64106,9.937472006496266e-07
28670,2118,4714,64498,9.988873135243868e-07
28535,2040,4541,64884,9.646741348136734e-07
28410,1956,4426,65208,7.237002939177523e-07
28319,1843,4260,65578,9.69836107644845e-07
28202,1765,4127,65906,9.021420409068318e-07
28097,1702,3950,66251,8.830169264433385e-07
27999,1625,3819,66557,1.0006716564270368e-06
27892,1576,3655,66877,8.632083531887603e-07
27804,1515,3520,67161,1.0013274741371418e-06
27706,1464,3393,67437,8.510053639080839e-07
27626,1375,3274,67725,8.402662299522981e-07
27550,1319,3150,67981,1.0255523867139112e-06
27461,1270,3008,68261,8.958546240044876e-07
27387,1223,2888,68502,8.723834943222247e-07
27318,1179,2778,68725,7.379159282895409e-07
27262,1120,2641,68977,9.166801367720096e-07
27196,1086,2547,69171,9.383813747061928e-07
27131,1045,2441,69383,9.96575840908807e-07
27065,1005,2348,69582,8.96951027418062e-07
27008,968,2242,69782,8.092226811707556e-07
26959,913,2183,69945,7.646364543624099e-07
26914,879,2082,70125,9.636843064439e-07
26860,835,2002,70303,7.996471138690051e-07
26817,792,1924,70467,9.690690974950958e-07
26767,772,1839,70622,9.141786735401526e-07
26722,731,1778,70769,7.577078462078701e-07
26686,701,1704,70909,9.895994418131362e-07
26641,681,1649,71029,7.967037588415053e-07
26606,656,1576,71162,7.870061750889364e-07
26573,626,1519,71282,8.91875305823423e-07
26537,606,1445,71412,5.998023520858062e-07
26514,565,1389,71532,6.516790265740045e-07
26490,538,1326,71646,8.540745333763787e-07
26460,526,1273,71741,6.531372259124476e-07
26438,497,1218,71847,1.0247974906994969e-06
26405,477,1176,71942,9.01705124390222e-07
26377,444,1159,72020,9.159023979077126e-07
26349,410,1116,72125,9.86210599356229e-07
26320,392,1064,72224,7.141714468542176e-07
26300,377,1006,72317,4.913484870246204e-07
26287,349,971,72393,9.794443236245458e-07
26262,335,930,72473,4.913268527321458e-07
26250,317,890,72543,7.276618512573569e-07
26233,307,850,72610,8.96939418469328e-07
26213,301,802,72684,7.610775068965514e-07
26197,283,772,72748,7.416899573795283e-07
26182,276,735,72807,7.794730450426294e-07
26167,261,701,72871,8.722641638936389e-07
26151,250,655,72944,8.75712720690552e-07
26136,244,622,72998,9.84216125987538e-07
26120,245,596,73039,6.423630738871702e-07
26110,222,586,73082,7.842901455250365e-07
26098,217,553,73132,9.700534790483e-07
26084,208,536,73172,1.001357268251596e-06
26070,198,526,73206,5.104712232786546e-07
26063,186,503,73248,4.576767610581762e-07
26057,170,490,73283,8.615335453750138e-07
26046,166,474,73314,8.099917996430204e-07
26036,156,460,73348,5.00978578155998e-07
26030,151,437,73382,7.912011400329315e-07
26021,147,413,73419,4.6526027171385973e-07
26016,138,393,73453,5.868379294479968e-07
26010,132,364,73494,1.056229429931852e-06
26000,128,350,73522,8.791208791208791e-07
25992,124,333,73551,9.24285319483842e-07
25984,118,327,73571,2.3538361880658625e-07
25982,109,310,73599,6.207771633463365e-07
25977,107,296,73620,6.502633826805209e-07
25972,95,290,73643,1.0621518133586833e-06
25964,87,280,73669,8.253185729691661e-07
25958,87,266,73689,4.344785996117499e-07
25955,82,263,73700,1.3184562635095987e-06
25946,87,246,73721,3.1334623066418746e-07
25944,83,234,73739,3.2944066246563935e-07
25942,79,218,73761,3.5364705599435295e-07
25940,74,214,73772,1.8014252876876184e-07
25939,68,199,73794,3.874571593462126e-07
25937,67,189,73807,4.079889957208074e-07
25935,65,182,73818,6.355703290347593e-07
25932,64,168,73836,6.886141777395826e-07
25929,55,167,73849,4.618785107096925e-07
25927,54,156,73863,7.417275130469869e-07
25924,53,151,73872,1.0218356050441893e-06
25920,52,144,73884,5.358367626886146e-07
25918,49,131,73902,1.7671705655358149e-06
25912,50,127,73911,0.0
25912,43,120,73925,3.216013172789956e-07
25911,39,115,73935,3.355969346575989e-07
25910,37,110,73943,3.5086488193396725e-07
25909,35,99,73957,0.0
25909,31,95,73965,8.125605611543235e-07
25907,31,86,73976,8.976652624189745e-07
25905,26,89,73980,0.0
25905,25,79,73991,4.886403338390761e-07
25904,22,72,74002,5.361677304234438e-07
25903,22,66,74009,1.1698656643257657e-06
25901,21,64,74014,6.03258561445504e-07
25900,19,56,74025,6.894649751792609e-07
25899,18,55,74028,1.404055614642896e-06
25897,19,48,74036,0.0
25897,16,46,74041,1.6788917971025686e-06
25895,18,42,74045,0.0
25895,17,39,74049,9.901921467860838e-07
25894,16,37,74053,0.0
25894,13,37,74056,0.0
25894,12,34,74060,2.271705005474809e-06
25892,13,33,74062,1.1703626719847949e-06
25891,12,30,74067,1.2874486629845634e-06
25890,11,31,74068,3.73789855343326e-06
25887,14,29,74070,0.0
25887,13,28,74072,0.0
25887,10,28,74075,0.0
25887,10,26,74077,2.971494453705602e-06
25885,11,24,74080,0.0
25885,11,24,74080,0.0
25885,11,21,74083,0.0
25885,10,22,74083,1.7560187542802958e-06
25884,9,22,74085,0.0
25884,8,21,74087,1.839709767387097e-06
25883,9,20,74088,1.9317698875709925e-06
25882,10,20,74088,0.0
25882,10,19,74089,0.0
25882,10,18,74090,2.14649391683624e-06
25881,10,18,74091,0.0
25881,10,16,74093,0.0
25881,8,15,74096,2.57589222466932e-06
25880,9,14,74097,0.0
25880,8,13,74099,5.944596361907026e-06
25878,9,12,74101,0.0
25878,9,11,74102,0.0
25878,7,11,74104,0.0
25878,7,8,74107,0.0
25878,7,8,74107,9.660715665816525e-06
25876,9,7,74108,0.0
25876,8,6,74110,0.0
25876,8,6,74110,0.0
25876,7,7,74110,0.0
25876,7,7,74110,0.0
25876,6,8,74110,0.0
25876,6,7,74111,0.0
25876,6,7,74111,0.0
25876,6,7,74111,
