S,E,I,R,Beta
14249,1960,5686,78105,9.99755442539031e-07
14168,1816,5459,78557,1.0989989645102463e-06
14083,1736,5205,78976,1.0368064233977742e-06
14007,1649,4943,79401,8.377072121145867e-07
13949,1525,4717,79809,8.207007103149449e-07
13895,1423,4517,80165,9.718991299351865e-07
13834,1345,4263,80558,1.102174230277974e-06
13769,1274,4036,80921,8.817440191303182e-07
13720,1194,3859,81227,1.265452688312581e-06
13653,1125,3682,81540,1.074191930168931e-06
13599,1066,3512,81823,9.84093530929264e-07
13552,1020,3330,82098,1.041478314205587e-06
13505,967,3131,82397,9.223313082642896e-07
13466,913,2963,82658,1.1027635806713417e-06
13422,870,2820,82888,1.109642156256638e-06
13380,829,2669,83122,1.1761009565061066e-06
13338,796,2546,83320,1.0306683312843648e-06
13303,740,2445,83512,1.076067685887234e-06
13268,700,2332,83700,1.034227233168081e-06
13236,656,2255,83853,8.040960653569282e-07
13212,604,2161,84023,1.0157215482734626e-06
13183,592,2051,84174,1.2574739722304625e-06
13149,565,1964,84322,7.35731570427556e-07
13130,521,1879,84470,8.917254766374005e-07
13108,500,1764,84628,1.0379495099840365e-06
13084,479,1663,84774,9.651315437527218e-07
13063,453,1581,84903,8.231407924705666e-07
13046,410,1515,85029,7.083339025302193e-07
13032,382,1448,85138,7.419051785829357e-07
13018,353,1389,85240,6.083397181351932e-07
13007,326,1310,85357,7.042596558400438e-07
12995,298,1251,85456,5.536163604706846e-07
12986,268,1192,85554,9.690353162982955e-07
12971,256,1133,85640,8.165407753585414e-07
12959,245,1061,85735,8.000291501530346e-07
12948,234,993,85825,1.011093720299122e-06
12935,219,948,85898,3.262009495709642e-07
12931,203,879,85987,1.0557479802881294e-06
12919,196,830,86055,6.528163897948012e-07
12912,183,785,86120,8.879312386048825e-07
12903,175,745,86177,9.36257995253172e-07
12894,164,707,86235,7.678757638444161e-07
12887,154,674,86285,5.756496955158501e-07
12882,138,643,86337,4.82909471617358e-07
12878,130,598,86394,1.1686727150240927e-06
12869,131,546,86454,9.962322496318922e-07
12862,123,519,86496,4.494127523564958e-07
12859,112,489,86540,6.361271560933587e-07
12855,105,452,86588,3.442068269982067e-07
12853,99,421,86627,5.544145908614365e-07
12850,92,392,86666,1.5881839116969746e-06
12842,85,370,86703,6.313742491907886e-07
12839,83,341,86737,2.2840963623709746e-07
12838,73,325,86764,4.793461718216353e-07
12836,66,312,86786,9.98793457503336e-07
12832,65,294,86809,5.301372419291906e-07
12830,56,276,86838,5.647994397189558e-07
12828,53,263,86856,1.1856193853511983e-06
12824,53,248,86875,1.2577224156319803e-06
12820,54,227,86899,1.3745043193798236e-06
12816,52,206,86926,0.0
12816,45,193,86946,1.2128621606411675e-06
12813,44,186,86957,1.2588021742031153e-06
12810,40,181,86969,0.0
12810,33,175,86982,8.921601427456228e-07
12808,32,165,86995,9.463782105880794e-07
12806,33,154,87007,0.0
12806,26,146,87022,5.348520278379784e-07
12805,25,140,87030,5.578178167010655e-07
12804,26,128,87042,2.4406435488909715e-06
12800,24,119,87057,0.0
12800,22,111,87067,0.0
12800,20,106,87074,0.0
12800,19,102,87079,2.297794117647058e-06
12797,21,97,87085,1.6112023678229998e-06
12795,21,93,87091,0.0
12795,16,92,87097,8.495166250403521e-07
12794,14,88,87104,0.0
12794,14,79,87113,9.893878261764316e-07
12793,14,75,87118,0.0
12793,13,73,87121,0.0
12793,12,65,87130,0.0
12793,11,59,87137,0.0
12793,10,58,87139,0.0
12793,10,55,87142,0.0
12793,10,49,87148,0.0
12793,9,45,87153,1.7370610663817887e-06
12792,10,41,87157,0.0
12792,10,38,87160,2.0572068068858824e-06
12791,10,37,87162,0.0
12791,9,33,87167,0.0
12791,8,34,87167,0.0
12791,7,34,87168,0.0
12791,7,34,87168,2.299410890929744e-06
12790,6,35,87169,0.0
12790,6,33,87171,2.3692752387044804e-06
12789,6,31,87174,0.0
12789,6,28,87177,2.7925784435284787e-06
12788,7,28,87177,0.0
12788,7,27,87178,2.8962337376475632e-06
12787,6,28,87179,0.0
12787,5,28,87180,0.0
12787,4,26,87183,0.0
12787,2,25,87186,0.0
12787,2,25,87186,3.128177054821303e-06
12786,3,25,87186,0.0
12786,3,20,87191,3.910527139058345e-06
12785,4,18,87193,0.0
12785,3,17,87195,0.0
12785,3,15,87197,0.0
12785,3,15,87197,5.214444009907444e-06
12784,3,15,87198,5.214851898206091e-06
12783,4,13,87200,6.017607519602356e-06
12782,5,10,87203,0.0
12782,5,8,87205,0.0
12782,4,8,87206,0.0
12782,4,8,87206,0.0
12782,4,7,87207,0.0
12782,3,7,87208,0.0
12782,3,7,87208,0.0
12782,3,6,87209,0.0
12782,3,5,87210,0.0
12782,3,4,87211,0.0
12782,2,5,87211,0.0
12782,2,5,87211,1.564700359881083e-05
12781,3,5,87211,0.0
12781,2,5,87212,0.0
12781,2,3,87214,0.0
12781,1,4,87214,0.0
12781,1,4,87214,0.0
12781,0,4,87215,0.0
12781,0,4,87215,0.0
12781,0,3,87216,0.0
12781,0,3,87216,0.0
12781,0,3,87216,0.0
12781,0,3,87216,0.0
12781,0,2,87217,0.0
12781,0,2,87217,0.0
12781,0,2,87217,0.0
12781,0,2,87217,0.0
12781,0,2,87217,0.0
12781,0,2,87217,0.0
12781,0,2,87217,0.0
12781,0,2,87217,0.0
12781,0,2,87217,0.0
12781,0,2,87217,0.0
12781,0,2,87217,0.0
12781,0,2,87217,0.0
12781,0,2,87217,3.912056959549331e-05
12780,1,1,87218,0.0
12780,1,1,87218,0.0
12780,1,1,87218,0.0
12780,1,1,87218,0.0
12780,1,1,87218,0.0
12780,1,1,87218,0.0
12780,0,2,87218,0.0
12780,0,2,87218,0.0
