S,E,I,R,Beta
73444,3105,4229,19222,9.079357174815192e-07
73162,3061,4231,19546,9.077739701738812e-07
72881,3034,4178,19907,9.064134128324454e-07
72605,3007,4155,20233,9.977665443408198e-07
72304,3017,4106,20573,9.364045750652626e-07
72026,2977,4089,20908,8.08110128053063e-07
71788,2933,4043,21236,7.890052388707503e-07
71559,2866,4034,21541,9.942182708731812e-07
71272,2864,3984,21880,9.508795086057554e-07
71002,2840,3959,22199,8.039931622444896e-07
70776,2788,3932,22504,8.15692245740606e-07
70549,2742,3904,22805,9.004321842114619e-07
70301,2742,3838,23119,9.191474945532912e-07
70053,2727,3793,23427,7.188260145573408e-07
69862,2662,3758,23718,8.950969393032404e-07
69627,2637,3705,24031,8.218072444518175e-07
69415,2580,3674,24331,8.234302449301106e-07
69205,2521,3649,24625,8.355474515812627e-07
68994,2461,3615,24930,8.058912333106842e-07
68793,2406,3586,25215,7.620848270297284e-07
68605,2363,3537,25495,7.294280128421365e-07
68428,2273,3534,25765,8.642629471303642e-07
68219,2263,3450,26068,8.795203682258608e-07
68012,2238,3413,26337,8.702209511673532e-07
67810,2205,3365,26620,7.143462865935389e-07
67647,2131,3335,26887,8.28890623649105e-07
67460,2092,3304,27144,7.896348226085371e-07
67284,2047,3264,27405,9.106847066750128e-07
67084,2060,3179,27677,7.783924410478858e-07
66918,2047,3127,27908,6.977213653168425e-07
66772,1987,3082,28159,7.191751892490073e-07
66624,1935,3034,28407,8.113300620505231e-07
66460,1913,2959,28668,7.373313507086568e-07
66315,1866,2940,28879,8.05268197907226e-07
66158,1847,2890,29105,7.68842043337377e-07
66011,1803,2849,29337,7.497394296564131e-07
65870,1779,2758,29593,6.715493071867995e-07
65748,1728,2720,29804,7.548876458778437e-07
65613,1672,2687,30028,7.487147163297759e-07
65481,1632,2623,30264,7.85995708358633e-07
65346,1618,2569,30467,7.148223671778731e-07
65226,1580,2549,30645,7.03712523834653e-07
65109,1537,2491,30863,6.042425757963275e-07
65011,1476,2461,31052,6.687831423845998e-07
64904,1423,2442,31231,7.381909884066917e-07
64787,1404,2377,31432,7.532531167682137e-07
64671,1397,2314,31618,7.216902273801334e-07
64563,1368,2258,31811,7.476853274245065e-07
64454,1334,2214,31998,7.918646433389789e-07
64341,1321,2166,32172,8.036589097652206e-07
64229,1306,2101,32364,6.002439702732805e-07
64148,1261,2082,32509,7.262863609651001e-07
64051,1227,2041,32681,6.425550878731947e-07
63967,1194,1990,32849,7.384460878972379e-07
63873,1182,1945,33000,7.002971070847248e-07
63786,1151,1907,33156,6.494579385636138e-07
63707,1107,1871,33315,7.215019502743038e-07
63621,1083,1824,33472,6.98006864664845e-07
63540,1032,1797,33631,7.093976268284723e-07
63459,1016,1769,33756,8.195336121511394e-07
63367,1013,1719,33901,7.895132589250136e-07
63281,998,1686,34035,8.341787125353235e-07
63192,987,1647,34174,6.917940086488087e-07
63120,957,1611,34312,7.670648323196276e-07
63042,942,1567,34449,6.681053607012774e-07
62976,898,1538,34588,7.330387632549927e-07
62905,889,1486,34720,6.525681283800489e-07
62844,860,1474,34822,7.340871285421971e-07
62776,842,1430,34952,6.795167366086189e-07
62715,824,1390,35071,8.259357594049133e-07
62643,810,1352,35195,6.139798295346402e-07
62591,765,1351,35293,7.095516448406412e-07
62531,753,1294,35422,7.909523553288203e-07
62467,735,1270,35528,8.445404055230926e-07
62400,721,1246,35633,5.916368275918838e-07
62354,707,1204,35735,8.258494500961555e-07
62292,690,1208,35810,6.245952091474334e-07
62245,664,1197,35894,8.589766380499942e-07
62181,643,1185,35991,6.649975228842272e-07
62132,615,1165,36088,6.907624885022583e-07
62082,596,1151,36171,6.297548062257056e-07
62037,577,1124,36262,8.174435219666004e-07
61980,576,1082,36362,6.262827612985884e-07
61938,563,1054,36445,7.352642475370027e-07
61890,553,1044,36513,4.797784228476057e-07
61859,539,1016,36586,5.88715026667836e-07
61822,521,993,36664,6.678694180410686e-07
61781,509,976,36734,7.131217858108534e-07
61738,508,942,36812,6.705962921596151e-07
61699,500,912,36889,7.464080711024063e-07
61657,489,898,36956,6.321342445072862e-07
61622,475,874,37029,5.941591040734286e-07
61590,467,841,37102,8.49466930541985e-07
61546,461,816,37177,5.973532948096212e-07
61516,440,804,37240,4.043764531267843e-07
61496,404,790,37310,5.96930869641825e-07
61467,391,765,37377,4.040639905508573e-07
61448,373,748,37431,6.091842709317456e-07
61420,360,739,37481,6.168843901370761e-07
61392,359,710,37539,6.194319946260833e-07
61365,340,680,37615,6.230798356986402e-07
61339,320,659,37682,7.1742398478507e-07
61310,314,640,37736,6.371309737400098e-07
61285,303,628,37784,9.09398451112558e-07
61250,312,601,37837,6.519746001562022e-07
61226,297,607,37870,6.72690710641768e-07
61201,297,581,37921,6.468345142234832e-07
61178,280,575,37967,8.243941058664169e-07
61149,273,578,38000,6.790379458287293e-07
61125,271,560,38044,6.719252118025124e-07
61102,264,551,38083,7.128599519496749e-07
61078,264,542,38116,4.531136702702696e-07
61063,249,522,38166,5.960805632371517e-07
61044,243,501,38212,6.212592834120763e-07
61025,247,477,38251,5.840133223744951e-07
61008,248,459,38285,4.642414123909318e-07
60995,245,434,38326,7.555201132675754e-07
60975,237,427,38361,6.145260515837008e-07
60959,229,416,38396,7.098087365152114e-07
60941,225,410,38424,6.803861871998546e-07
60924,215,397,38464,4.961378151777488e-07
60912,201,393,38494,6.683817341966151e-07
60896,195,382,38527,3.8689256148324645e-07
60887,181,375,38557,6.131577074471288e-07
60873,180,354,38593,6.960866288162601e-07
60858,183,339,38620,1.017892514622026e-06
60837,181,338,38644,5.835751036356437e-07
60825,182,328,38665,5.513618638035948e-07
60814,178,318,38690,5.688031533619472e-07
60803,172,314,38711,7.332859770265694e-07
60789,176,299,38736,6.602145003901042e-07
60777,174,293,38756,1.1792677320171358e-06
60756,181,286,38777,4.6039943334037757e-07
60748,166,295,38791,2.2320606495519695e-07
60744,154,284,38818,9.85433210351269e-07
60727,156,286,38831,4.606192957338247e-07
60719,150,277,38854,4.7564792611855893e-07
60711,143,274,38872,5.410340025443026e-07
60702,130,276,38892,8.356337135705483e-07
60688,132,262,38918,1.1320572448644853e-06
60670,140,246,38944,4.69017381784169e-07
60663,130,243,38964,5.427000098839239e-07
60655,126,241,38978,3.420474481379108e-07
60650,121,233,38996,9.199339062870408e-07
60637,117,234,39012,4.933378945945531e-07
60630,110,228,39032,5.063789276919828e-07
60623,106,222,39049,5.944284518423047e-07
60615,106,213,39066,6.970802792503599e-07
60606,110,202,39082,8.168325000008169e-07
60596,111,189,39104,7.858447359404518e-07
60587,109,184,39120,3.588084974463599e-07
60583,103,185,39129,6.24561970153968e-07
60576,97,186,39141,5.325221955251095e-07
60570,91,181,39158,7.297159489454237e-07
60562,80,192,39166,0.0
