S,E,I,R,Beta
12421,3,22,87554,3.659491623423674e-06
12420,4,21,87555,3.834061805076298e-06
12419,4,20,87557,0.0
12419,3,21,87557,0.0
12419,3,16,87562,5.032611321362428e-06
12418,4,16,87562,0.0
12418,2,18,87562,0.0
12418,2,14,87566,0.0
12418,1,13,87568,0.0
12418,0,13,87569,0.0
12418,0,11,87571,0.0
12418,0,9,87573,0.0
12418,0,9,87573,0.0
12418,0,7,87575,0.0
12418,0,7,87575,0.0
12418,0,7,87575,0.0
12418,0,7,87575,0.0
12418,0,6,87576,0.0
12418,0,6,87576,0.0
12418,0,5,87577,0.0
12418,0,4,87578,0.0
12418,0,4,87578,0.0
12418,0,4,87578,0.0
12418,0,4,87578,0.0
12418,0,4,87578,0.0
12418,0,4,87578,0.0
12418,0,3,87579,0.0
12418,0,3,87579,0.0
12418,0,3,87579,0.0
12418,0,1,87581,0.0
12418,0,1,87581,0.0
12418,0,1,87581,0.0
12418,0,1,87581,0.0
12418,0,1,87581,0.0
12418,0,1,87581,0.0
12418,0,1,87581,0.0
12418,0,1,87581,0.0
12418,0,1,87581,0.0
12418,0,1,87581,0.0
12418,0,1,87581,0.0
12418,0,0,87582,0.0
12418,0,0,87582,0.0
12418,0,0,87582,0.0
12418,0,0,87582,0.0
