S,E,I,R,Beta
7847,1932,6232,83989,1.4927660963945731e-06
7774,1804,5921,84501,1.1948766989354343e-06
7719,1678,5636,84967,9.654221639413718e-07
7677,1555,5333,85435,1.1724062179443073e-06
7629,1435,5069,85867,1.215368432087578e-06
7582,1333,4844,86241,1.5247551624397911e-06
7526,1249,4596,86629,1.2142414564236494e-06
7484,1153,4395,86968,1.2768992508249682e-06
7442,1072,4158,87328,1.3249811691090917e-06
7401,1003,3914,87682,1.3463357608112317e-06
7362,930,3734,87974,1.891617037183516e-06
7310,893,3532,88265,9.295508874887098e-07
7286,816,3314,88584,1.2010368343915986e-06
7257,771,3141,88831,1.140639188756351e-06
7231,716,2958,89095,1.4025705752474903e-06
7201,681,2768,89350,1.2040716888229237e-06
7177,636,2620,89567,1.59542729265561e-06
7147,595,2485,89773,1.2950235342374662e-06
7124,556,2351,89969,1.015014815633903e-06
7107,513,2191,90189,1.3486231232223462e-06
7086,485,2065,90364,1.435152628482039e-06
7065,459,1953,90523,1.087118407849865e-06
7050,421,1852,90677,9.190754101374016e-07
7038,378,1791,90793,1.1899984910819131e-06
7023,362,1700,90915,5.025504435007664e-07
7017,330,1613,91040,8.835154656289954e-07
7007,307,1529,91157,1.1200609163797056e-06
6995,288,1430,91287,4.998575406009287e-07
6990,274,1321,91415,9.746810356310898e-07
6981,255,1250,91514,6.875805758487322e-07
6975,239,1197,91589,4.790949895647122e-07
6971,221,1116,91692,7.712443101451019e-07
6965,210,1056,91769,4.078835737127194e-07
6962,199,991,91848,7.247067908794781e-07
6957,179,940,91924,1.5291501900733686e-06
6947,170,891,91992,4.846701262420277e-07
6944,156,835,92065,6.898645106101162e-07
6940,147,780,92133,1.108401684770561e-06
6934,141,714,92211,6.059533706762197e-07
6931,132,667,92270,2.1631083174326845e-07
6930,117,623,92330,1.389728516534295e-06
6924,113,580,92383,9.960357776051315e-07
6920,104,543,92433,0.0
6920,96,513,92471,2.816933148542519e-07
6919,85,488,92508,1.4808356177690797e-06
6914,83,455,92548,6.357541792890362e-07
6912,80,420,92588,1.3778659611992946e-06
6908,76,402,92614,7.201975069643099e-07
6906,77,362,92655,0.0
6906,71,339,92684,4.271434270742298e-07
6905,67,317,92711,4.568536035470114e-07
6904,63,291,92742,0.0
6904,58,275,92763,5.267038870746866e-07
6903,57,255,92785,0.0
6903,53,238,92806,0.0
6903,49,215,92833,0.0
6903,42,207,92848,1.399657503808818e-06
6901,36,196,92867,2.2179571727256326e-06
6898,37,184,92881,1.5757560477517112e-06
6896,34,173,92897,0.0
6896,31,159,92914,0.0
6896,28,150,92926,0.0
6896,23,150,92931,9.667440061871616e-07
6895,23,138,92944,3.1528833117886305e-06
6892,20,132,92956,3.2976309819026013e-06
6889,22,119,92970,0.0
6889,22,105,92984,0.0
6889,20,98,92993,1.4812137658082538e-06
6888,19,94,92999,0.0
6888,18,87,93007,1.6687358991816518e-06
6887,16,84,93013,0.0
6887,15,80,93018,5.445041382314506e-06
6884,16,76,93024,3.822746872993058e-06
6882,17,72,93029,0.0
6882,15,71,93032,0.0
6882,15,62,93041,4.687309578048392e-06
6880,16,52,93052,0.0
6880,14,53,93053,2.742430890741553e-06
6879,13,53,93055,0.0
6879,13,46,93062,3.160216664454515e-06
6878,14,43,93065,0.0
6878,13,42,93067,0.0
6878,13,36,93073,4.03864172401538e-06
6877,14,32,93077,0.0
6877,13,30,93080,0.0
6877,13,27,93083,0.0
6877,12,26,93085,0.0
6877,12,26,93085,0.0
6877,10,23,93090,6.322271465692194e-06
6876,10,23,93091,0.0
6876,9,23,93092,0.0
6876,8,21,93095,6.925399595556663e-06
6875,8,21,93096,0.0
6875,8,19,93098,0.0
6875,7,15,93103,0.0
6875,7,15,93103,0.0
6875,7,12,93106,0.0
6875,7,11,93107,0.0
6875,6,11,93108,0.0
6875,4,13,93108,0.0
6875,4,13,93108,0.0
6875,4,10,93111,0.0
6875,4,9,93112,0.0
6875,4,8,93113,0.0
6875,4,8,93113,0.0
6875,4,8,93113,0.0
6875,4,8,93113,0.0
6875,3,9,93113,0.0
6875,2,7,93116,0.0
6875,2,7,93116,0.0
6875,1,8,93116,0.0
6875,1,8,93116,0.0
6875,1,8,93116,0.0
6875,1,8,93116,1.8181818181818185e-05
6874,2,8,93116,0.0
6874,1,8,93117,0.0
6874,1,8,93117,1.818446319464649e-05
6873,2,8,93117,0.0
6873,1,8,93118,0.0
6873,1,7,93119,0.0
6873,1,7,93119,0.0
6873,1,7,93119,0.0
6873,1,6,93120,0.0
6873,1,6,93120,0.0
6873,1,5,93121,0.0
6873,1,4,93122,0.0
6873,1,3,93123,0.0
6873,1,3,93123,0.0
6873,1,3,93123,0.0
6873,1,3,93123,0.0
6873,1,3,93123,0.0
6873,1,3,93123,0.0
6873,1,3,93123,0.0
6873,1,3,93123,0.0
6873,1,3,93123,0.0
6873,0,4,93123,0.0
6873,0,4,93123,0.0
6873,0,4,93123,0.0
6873,0,4,93123,0.0
6873,0,4,93123,0.0
6873,0,4,93123,0.0
6873,0,4,93123,0.0
6873,0,4,93123,0.0
6873,0,4,93123,0.0
6873,0,4,93123,0.0
6873,0,4,93123,0.0
6873,0,4,93123,0.0
6873,0,4,93123,0.0
6873,0,4,93123,0.0
6873,0,4,93123,0.0
6873,0,4,93123,0.0
6873,0,4,93123,0.0
6873,0,4,93123,0.0
6873,0,4,93123,0.0
6873,0,4,93123,0.0
6873,0,3,93124,0.0
6873,0,3,93124,0.0
6873,0,3,93124,0.0
6873,0,3,93124,0.0
6873,0,3,93124,0.0
6873,0,3,93124,0.0
6873,0,3,93124,0.0
6873,0,3,93124,0.0
6873,0,3,93124,0.0
6873,0,3,93124,0.0
