S,E,I,R,Beta
12532,1,10,87457,0.0
12532,1,9,87458,0.0
12532,1,8,87459,0.0
12532,1,8,87459,0.0
12532,1,5,87462,0.0
12532,1,5,87462,0.0
12532,1,5,87462,0.0
12532,1,5,87462,0.0
12532,1,4,87463,1.994893073731248e-05
12531,2,4,87463,0.0
12531,2,4,87463,0.0
12531,2,4,87463,0.0
12531,1,4,87464,0.0
12531,1,4,87464,0.0
12531,1,4,87464,0.0
12531,1,4,87464,0.0
12531,1,4,87464,0.0
12531,1,3,87465,0.0
12531,1,3,87465,0.0
12531,1,3,87465,0.0
12531,1,2,87466,0.0
12531,1,2,87466,0.0
12531,1,1,87467,0.0
12531,1,1,87467,0.0
12531,1,1,87467,0.0
12531,1,1,87467,0.0
12531,1,1,87467,0.0
12531,1,1,87467,0.0
12531,1,1,87467,0.0
12531,1,0,87468,
12531,1,0,87468,
12531,1,0,87468,
12531,1,0,87468,
12531,1,0,87468,
12531,1,0,87468,
12531,0,1,87468,0.0
12531,0,1,87468,0.0
12531,0,1,87468,0.0
12531,0,1,87468,0.0
12531,0,1,87468,0.0
12531,0,1,87468,0.0
12531,0,0,87469,
12531,0,0,87469,
12531,0,0,87469,
12531,0,0,87469,
12531,0,0,87469,
