S,E,I,R,Beta
80194,3778,4226,11802,1.026852051309885e-06
79846,3744,4300,12110,1.0980439671949898e-06
79469,3722,4349,12460,1.0589950488248944e-06
79103,3706,4412,12779,1.0229154962116082e-06
78746,3658,4486,13110,1.0049410374766689e-06
78391,3701,4427,13481,9.768412071455548e-07
78052,3678,4402,13868,1.0244920422929877e-06
77700,3654,4426,14220,1.0555387871248693e-06
77337,3666,4404,14593,1.0276220460607918e-06
76987,3660,4410,14943,1.098633520804982e-06
76614,3668,4463,15255,1.0089835154378953e-06
76269,3634,4504,15593,9.66477281367876e-07
75937,3603,4500,15960,1.0008296350922474e-06
75595,3583,4526,16296,1.0054276433036166e-06
75251,3569,4499,16681,9.71779267198032e-07
74922,3530,4468,17080,8.543651138753985e-07
74636,3473,4461,17430,8.619881936090117e-07
74349,3422,4438,17791,9.001067526608656e-07
74052,3368,4449,18131,1.0562824053327838e-06
73704,3382,4404,18510,9.24236011724932e-07
73404,3354,4365,18877,9.36304865358424e-07
73104,3316,4358,19222,7.972698667346467e-07
72850,3189,4355,19606,7.942968227339098e-07
72598,3142,4310,19950,9.23625503032336e-07
72309,3110,4308,20273,8.795945154033243e-07
72035,3061,4281,20623,7.685277571553461e-07
71798,2996,4261,20945,9.57731428821083e-07
71505,2973,4232,21290,8.129297870560164e-07
71259,2926,4166,21649,7.478146783449988e-07
71037,2887,4090,21986,8.501372248829452e-07
70790,2819,4097,22294,8.481979740963786e-07
70544,2755,4043,22658,8.625241906479714e-07
70298,2689,4053,22960,8.985047806456061e-07
70042,2715,3948,23295,9.040747211826328e-07
69792,2708,3875,23625,8.948248066143083e-07
69550,2680,3832,23938,8.067069995152254e-07
69335,2621,3812,24232,8.777737176539439e-07
69103,2605,3768,24524,8.295564702593406e-07
68887,2577,3745,24791,8.217633479321014e-07
68675,2533,3716,25076,7.79791870023194e-07
68476,2484,3688,25352,7.998749090676861e-07
68274,2415,3660,25651,8.003750877811377e-07
68074,2370,3608,25948,7.735810130191568e-07
67884,2335,3527,26254,7.601486062123989e-07
67702,2268,3510,26520,7.11177633572836e-07
67533,2205,3443,26819,7.440344383178011e-07
67360,2178,3388,27074,8.500730537007799e-07
67166,2132,3368,27334,7.249737471092113e-07
67002,2055,3342,27601,8.083219324213925e-07
66821,2023,3253,27903,7.912822302076196e-07
66649,1988,3197,28166,7.32130204682533e-07
66493,1952,3129,28426,8.266981315665756e-07
66321,1952,3017,28710,8.746044295355875e-07
66146,1930,2968,28956,8.098967219700143e-07
65987,1904,2926,29183,7.717089949395675e-07
65838,1880,2886,29396,8.262789635249309e-07
65681,1849,2829,29641,7.857423329483142e-07
65535,1811,2793,29861,6.993035455700472e-07
65407,1784,2696,30113,7.485655103023256e-07
65275,1742,2660,30323,7.083968058791175e-07
65152,1670,2619,30559,7.032633670674705e-07
65032,1628,2570,30770,7.359441840784279e-07
64909,1604,2517,30970,7.16139663466875e-07
64792,1551,2506,31151,6.589937945695364e-07
64685,1497,2479,31339,7.795247412266283e-07
64560,1477,2417,31546,6.088123212334768e-07
64465,1440,2369,31726,8.512444719447338e-07
64335,1437,2322,31906,9.84028810757001e-07
64188,1435,2304,32073,7.776094354777286e-07
64073,1397,2285,32245,6.830283606011347e-07
63973,1355,2241,32431,8.230826239703856e-07
63855,1337,2199,32609,8.332315829381091e-07
63738,1334,2157,32771,7.346369983296682e-07
63637,1288,2136,32939,6.694689607411042e-07
63546,1234,2090,33130,6.174180870670939e-07
63464,1188,2022,33326,7.091413336445451e-07
63373,1162,1985,33480,8.505875075484673e-07
63266,1150,1952,33632,6.720907249277446e-07
63183,1136,1892,33789,9.034463768939372e-07
63075,1134,1851,33940,6.766489517401548e-07
62996,1103,1821,34080,7.322449175141791e-07
62912,1083,1775,34230,5.999885375324173e-07
62845,1061,1717,34377,7.784635104265225e-07
62761,1042,1659,34538,7.491320225040412e-07
62683,1016,1622,34679,7.475030496649091e-07
62607,992,1600,34801,7.187694666730558e-07
62535,956,1567,34942,5.91882968001225e-07
62477,938,1523,35062,6.620952597226823e-07
62414,912,1480,35194,7.14496660918938e-07
62348,887,1463,35302,5.920070886490271e-07
62294,859,1415,35432,6.239647149088201e-07
62239,844,1360,35557,7.324705617718415e-07
62177,824,1341,35658,7.076091987612713e-07
62118,812,1303,35767,6.053885461524877e-07
62069,789,1273,35869,6.960806118047399e-07
62014,766,1242,35978,7.270707715628288e-07
61958,750,1229,36063,6.960278165284333e-07
61905,727,1208,36160,7.354785772474487e-07
61850,708,1182,36260,7.112891157718787e-07
61798,686,1172,36344,5.384713180352988e-07
61759,660,1150,36431,7.180787591599041e-07
61708,644,1108,36540,6.435339232472301e-07
61664,594,1118,36624,5.947170098580292e-07
61623,572,1101,36704,7.664312204696446e-07
61571,578,1050,36801,9.126126941332152e-07
61512,572,1020,36896,7.809730733234899e-07
61463,572,973,36992,5.68528607331153e-07
61429,548,960,37063,8.987340398400321e-07
61376,547,946,37131,7.233684665360103e-07
61334,522,945,37199,8.971607106409989e-07
61282,531,900,37287,7.071135624381275e-07
61243,522,876,37359,7.455888910834055e-07
61203,510,853,37434,6.512641544841482e-07
61169,487,838,37506,6.632901038560136e-07
61135,476,822,37567,5.969796412032961e-07
61105,464,801,37630,8.376731442296426e-07
61064,465,773,37698,7.626719210807434e-07
61028,449,750,37773,7.209805335255948e-07
60995,441,738,37826,7.108850496653175e-07
60963,425,722,37890,5.225457355883136e-07
60940,401,707,37952,9.05196244224732e-07
60901,405,690,38004,8.804976668001691e-07
60864,400,676,38060,4.860968522701112e-07
60844,381,671,38104,7.593140151437587e-07
60813,378,651,38158,5.5570622772139e-07
60791,352,645,38212,8.161142784421245e-07
60759,341,630,38270,6.008646703852352e-07
60736,328,603,38333,9.01053216530624e-07
60703,334,584,38379,8.462491641879088e-07
60673,333,572,38422,8.356155241919915e-07
60644,327,557,38472,6.809023009405806e-07
60621,322,533,38524,7.737304761880887e-07
60596,315,532,38557,6.204037389003567e-07
60576,298,527,38599,6.578215356486647e-07
60555,287,519,38639,8.909240138863235e-07
60527,287,512,38674,4.194925405191072e-07
60514,270,508,38708,6.505945523375993e-07
60494,268,491,38747,7.406770475023798e-07
60472,259,473,38796,7.341821504516828e-07
60451,254,447,38848,7.03141268815459e-07
60432,254,438,38876,5.28916307910291e-07
60418,246,422,38914,4.314335249578019e-07
60407,231,416,38946,9.152658059241732e-07
60384,224,415,38977,6.384839836292707e-07
60368,217,413,39002,8.824006946258268e-07
60346,226,393,39035,6.746506511348594e-07
60330,219,386,39065,9.447176968813152e-07
60308,211,387,39094,5.570029061840862e-07
60295,207,368,39130,7.661605800466547e-07
60278,198,370,39154,1.3451189668051542e-06
60248,207,362,39183,7.794669693077086e-07
60231,211,347,39211,6.220048969010137e-07
60218,203,334,39245,6.463541746425114e-07
60205,201,322,39272,5.158359043454533e-07
60195,189,312,39304,9.584235848875768e-07
60177,187,316,39320,5.258748295902615e-07
60167,178,311,39344,6.413018598769331e-07
60155,174,307,39364,3.790425223438799e-07
60148,162,303,39387,3.84091079188387e-07
60141,156,299,39404,7.785494500410101e-07
60127,157,288,39428,5.774813681411383e-07
60117,148,283,39452,1.175563951825154e-06
60097,155,278,39470,5.386974511111113e-07
60088,143,274,39495,1.0932870233147102e-06
60070,147,256,39527,6.502830031629766e-07
60060,146,249,39545,2.006026102411645e-07
60057,133,243,39567,8.22264116578962e-07
60045,131,232,39592,3.589262076431183e-07
60040,119,231,39610,5.768160331784583e-07
60032,110,231,39627,3.605580631166985e-07
60027,105,225,39643,6.66366801605944e-07
60018,105,211,39666,5.527567638081404e-07
60011,100,207,39682,4.025026973718265e-07
60006,94,204,39696,7.352205955875001e-07
59997,93,201,39709,9.950746293533582e-07
59985,98,193,39724,
