S,E,I,R,Beta
17589,14295,22077,46039,1.921133835265859e-06
16843,13577,21764,47816,2.013252263029215e-06
16105,12956,21377,49562,1.9344911301475816e-06
15439,12380,20851,51330,1.8793571439268453e-06
14834,11750,20418,52998,1.8489133269448096e-06
14274,11051,20073,54602,1.9091029525893094e-06
13727,10459,19561,56253,1.7727204958632916e-06
13251,9906,19105,57738,1.817030158612315e-06
12791,9355,18652,59202,1.7730070466090272e-06
12368,8822,18171,60639,1.8732847208383945e-06
11947,8348,17646,62059,1.7882828501084748e-06
11570,7874,17053,63503,1.7080310046653575e-06
11233,7442,16426,64899,1.6855157367607695e-06
10922,6954,15897,66227,1.589614207197711e-06
10646,6548,15284,67522,1.7699825995960606e-06
10358,6188,14706,68748,1.5821460607307225e-06
10117,5789,14177,69917,1.5896399095386126e-06
9889,5404,13676,71031,1.5675607905250477e-06
9677,5051,13097,72175,1.7831828170546982e-06
9451,4767,12603,73179,1.4944049687857002e-06
9273,4464,12041,74222,1.5941793752541789e-06
9095,4156,11539,75210,1.495990293405146e-06
8938,3862,11049,76151,1.4277619005928978e-06
8797,3612,10557,77034,1.4967169835997185e-06
8658,3429,10040,77873,1.36897547256113e-06
8539,3195,9595,78671,1.537866202100884e-06
8413,2994,9179,79414,1.282002688139495e-06
8314,2799,8722,80165,1.6272560871375225e-06
8196,2630,8322,80852,1.4954452257119464e-06
8094,2480,7908,81518,1.3279724491649022e-06
8009,2313,7482,82196,1.2182231904370882e-06
7936,2150,7099,82815,1.349008719992366e-06
7860,2024,6713,83403,1.4214188489236448e-06
7785,1878,6399,83938,1.224500897950597e-06
7724,1732,6105,84439,1.3360189434762195e-06
7661,1631,5755,84953,1.1340683078827614e-06
7611,1517,5469,85403,1.1771896490242696e-06
7562,1435,5135,85868,1.1073663814382732e-06
7519,1345,4869,86267,9.01392791168514e-07
7486,1259,4608,86647,1.1885612402410424e-06
7445,1186,4355,87014,1.1103237750391504e-06
7409,1110,4098,87383,1.0868819865515152e-06
7376,1025,3870,87729,9.809032156809992e-07
7348,945,3664,88043,1.1142859180408537e-06
7318,878,3485,88319,1.0979001483341522e-06
7290,812,3285,88613,1.294490273575904e-06
7259,754,3108,88879,1.1967569482378685e-06
7232,718,2926,89124,1.4649707535129054e-06
7201,669,2777,89353,1.7002399888744296e-06
7167,626,2627,89580,7.435848939454078e-07
7153,567,2501,89779,7.266770350436646e-07
7140,526,2364,89970,1.0664164142814486e-06
7122,502,2226,90150,8.830817433446544e-07
7108,475,2092,90325,1.1432463461846776e-06
7091,447,1969,90493,7.162205841939142e-07
7081,417,1861,90641,9.865120281237884e-07
7068,387,1755,90790,1.1286372350322548e-06
7054,367,1652,90927,6.86506239311956e-07
7046,337,1552,91065,7.315695678764876e-07
7038,307,1464,91191,1.552850490001972e-06
7022,296,1384,91298,9.260737928525212e-07
7013,269,1299,91419,7.683959197298496e-07
7006,249,1203,91542,4.745961720496551e-07
7002,230,1129,91639,5.059923407939374e-07
6998,206,1078,91718,9.279089016156748e-07
6991,191,1010,91808,8.497488284088029e-07
6985,184,948,91883,9.061007765283654e-07
6979,173,887,91961,1.292329234441931e-06
6971,159,839,92031,1.0258744339951537e-06
6965,143,807,92085,3.558240841310465e-07
6963,132,746,92159,7.700603611814112e-07
6959,120,709,92212,1.2160688911133942e-06
6953,119,667,92261,8.625056089817884e-07
6949,114,625,92312,1.151244783422075e-06
6944,106,592,92358,7.297764354215967e-07
6941,93,552,92414,1.304995103658371e-06
6936,87,530,92447,1.088115601401493e-06
6932,85,501,92482,5.7588228044776e-07
6930,78,469,92523,6.153524277191655e-07
6928,69,449,92554,1.6073697258984553e-06
6923,70,420,92587,1.0317574957182063e-06
6920,66,394,92620,7.335465508641178e-07
6918,62,368,92652,3.928001307238835e-07
6917,54,337,92692,8.57990183734308e-07
6915,49,312,92724,9.270074345996256e-07
6913,44,301,92742,9.611627762802329e-07
6911,42,284,92763,1.0189919723812417e-06
6909,41,269,92781,1.614186764637042e-06
6906,40,247,92807,5.862413837172628e-07
6905,41,221,92833,1.3106116952434624e-06
6903,41,207,92849,6.99828751904409e-07
6902,39,184,92875,0.0
6902,37,166,92895,8.728044603799143e-07
6901,36,156,92907,1.85777609339412e-06
6899,36,143,92922,0.0
6899,31,140,92930,0.0
6899,29,126,92946,1.150385264024922e-06
6898,27,121,92954,0.0
6898,19,119,92964,0.0
6898,18,111,92973,0.0
6898,18,101,92983,0.0
6898,16,98,92988,1.47928118768528e-06
6897,14,95,92994,0.0
6897,11,92,93000,1.5759845175280995e-06
6896,11,85,93008,0.0
6896,11,80,93013,0.0
6896,10,75,93019,0.0
6896,9,73,93022,0.0
6896,9,68,93027,2.132523543059916e-06
6895,10,62,93033,2.339236005520597e-06
6894,11,59,93036,0.0
6894,11,53,93042,0.0
6894,10,52,93044,2.78949365111245e-06
6893,11,46,93050,0.0
6893,10,44,93053,0.0
6893,8,45,93054,3.2238825217209087e-06
6892,9,41,93058,0.0
6892,9,32,93067,0.0
6892,9,28,93071,0.0
6892,9,22,93077,6.595261963805203e-06
6891,10,22,93077,0.0
6891,10,21,93078,0.0
6891,8,23,93078,0.0
6891,7,22,93080,0.0
6891,5,21,93083,0.0
6891,5,19,93085,0.0
6891,4,19,93086,0.0
6891,4,19,93086,7.637727317859298e-06
6890,5,16,93089,0.0
6890,5,16,93089,0.0
6890,3,15,93092,0.0
6890,3,14,93093,0.0
6890,2,15,93093,0.0
6890,2,13,93095,0.0
6890,2,11,93097,0.0
6890,2,11,93097,0.0
6890,1,12,93097,0.0
6890,1,12,93097,0.0
6890,1,10,93099,0.0
6890,1,9,93100,0.0
6890,1,9,93100,0.0
6890,1,9,93100,0.0
6890,1,8,93101,0.0
6890,1,7,93102,0.0
6890,1,5,93104,0.0
6890,1,5,93104,0.0
6890,1,5,93104,0.0
6890,1,5,93104,0.0
6890,1,4,93105,0.0
6890,1,4,93105,0.0
6890,1,3,93106,0.0
6890,1,3,93106,0.0
6890,1,2,93107,0.0
6890,1,2,93107,0.0
6890,1,2,93107,0.0
6890,0,3,93107,0.0
6890,0,3,93107,0.0
6890,0,3,93107,0.0
6890,0,3,93107,0.0
6890,0,3,93107,0.0
6890,0,3,93107,0.0
6890,0,3,93107,0.0
6890,0,3,93107,0.0
6890,0,3,93107,0.0
6890,0,3,93107,0.0
6890,0,3,93107,0.0
6890,0,3,93107,0.0
6890,0,3,93107,0.0
6890,0,3,93107,0.0
6890,0,3,93107,0.0
6890,0,2,93108,0.0
6890,0,2,93108,0.0
6890,0,2,93108,0.0
6890,0,1,93109,0.0
6890,0,0,93110,0.0
6890,0,0,93110,0.0
6890,0,0,93110,0.0
6890,0,0,93110,0.0
6890,0,0,93110,0.0
6890,0,0,93110,0.0
6890,0,0,93110,0.0
6890,0,0,93110,0.0
6890,0,0,93110,0.0
6890,0,0,93110,0.0
6890,0,0,93110,0.0
6890,0,0,93110,0.0
6890,0,0,93110,0.0
6890,0,0,93110,0.0
6890,0,0,93110,0.0
6890,0,0,93110,0.0
6890,0,0,93110,0.0
6890,0,0,93110,0.0
6890,0,0,93110,0.0
6890,0,0,93110,0.0
6890,0,0,93110,0.0
6890,0,0,93110,0.0
6890,0,0,93110,0.0
6890,0,0,93110,0.0
6890,0,0,93110,0.0
