S,E,I,R,Beta
4075,234,1557,94134,9.456600115843352e-07
4069,224,1454,94253,1.014142898819301e-06
4063,199,1382,94356,8.904614834447182e-07
4058,192,1267,94483,5.834888979567386e-07
4055,180,1182,94583,1.251822967195979e-06
4049,170,1099,94682,1.3483597540681698e-06
4043,151,1034,94772,9.568320439224182e-07
4039,138,972,94851,1.0188725767389354e-06
4035,123,922,94920,1.0751907791638778e-06
4031,111,878,94980,5.650965834825659e-07
4029,100,809,95062,6.135983832909797e-07
4027,96,756,95121,6.569413075497009e-07
4025,91,704,95180,3.529079616036138e-07
4024,78,668,95230,7.440387614433162e-07
4022,75,611,95292,0.0
4022,68,558,95352,4.455779948633769e-07
4021,64,534,95381,4.6571976523998086e-07
4020,60,504,95416,1.4806917791992418e-06
4017,57,472,95454,5.274194841415509e-07
4016,52,433,95499,5.750669377915589e-07
4015,46,404,95535,6.165000061650001e-07
4014,45,380,95561,1.3112002727296568e-06
4012,43,360,95585,0.0
4012,41,334,95613,7.462642014077528e-07
4011,36,303,95650,1.6456395078550489e-06
4009,32,283,95676,0.0
4009,31,260,95700,9.593798568605254e-07
4008,27,238,95727,2.096647042050353e-06
4006,26,227,95741,0.0
4006,24,206,95764,2.4235491423059584e-06
4004,25,193,95778,2.5880854896398936e-06
4002,25,177,95796,0.0
4002,25,165,95808,1.514394317992519e-06
4001,21,154,95824,3.2459417613129184e-06
3999,23,141,95837,0.0
3999,22,138,95841,1.8120472147022265e-06
3998,21,129,95852,1.9389539731105863e-06
3997,21,118,95864,0.0
3997,19,108,95876,2.316552228986555e-06
3996,18,96,95890,0.0
3996,11,97,95896,2.579899487115982e-06
3995,11,92,95902,5.441584589432443e-06
3993,12,90,95905,0.0
3993,11,83,95913,0.0
3993,10,79,95918,0.0
3993,9,76,95922,0.0
3993,8,73,95926,0.0
3993,7,71,95929,0.0
3993,7,63,95937,0.0
3993,5,56,95946,8.944223820256878e-06
3991,7,54,95948,0.0
3991,6,52,95951,0.0
3991,5,47,95957,0.0
3991,4,44,95961,0.0
3991,4,41,95964,0.0
3991,4,39,95966,6.4247120122840496e-06
3990,4,38,95968,0.0
3990,3,37,95970,0.0
3990,3,35,95972,0.0
3990,3,33,95974,0.0
3990,3,27,95980,0.0
3990,3,25,95982,0.0
3990,3,23,95984,0.0
3990,2,24,95984,0.0
3990,2,20,95988,0.0
3990,2,19,95989,0.0
3990,2,17,95991,0.0
3990,2,16,95992,0.0
3990,2,15,95993,0.0
3990,2,14,95994,1.790189760114572e-05
3989,2,14,95995,0.0
3989,2,14,95995,0.0
3989,2,14,95995,0.0
3989,2,13,95996,0.0
3989,2,11,95998,0.0
3989,2,11,95998,0.0
3989,1,12,95998,0.0
3989,1,11,95999,0.0
3989,1,10,96000,0.0
3989,1,9,96001,0.0
3989,1,8,96002,0.0
3989,1,8,96002,0.0
3989,1,7,96003,0.0
3989,1,6,96004,0.0
3989,1,4,96006,0.0
3989,1,4,96006,0.0
3989,1,3,96007,8.356313194618534e-05
3988,2,3,96007,0.0
3988,1,3,96008,0.0
3988,1,3,96008,0.0
3988,1,3,96008,0.0
3988,0,4,96008,0.0
3988,0,3,96009,0.0
3988,0,3,96009,0.0
3988,0,2,96010,0.0
3988,0,2,96010,0.0
3988,0,2,96010,0.0
3988,0,2,96010,0.0
3988,0,2,96010,0.0
3988,0,2,96010,0.0
3988,0,2,96010,0.0
3988,0,2,96010,0.0
3988,0,2,96010,0.0
3988,0,2,96010,0.0
3988,0,2,96010,0.0
3988,0,2,96010,0.0
3988,0,2,96010,0.0
3988,0,2,96010,0.0
3988,0,2,96010,0.0
3988,0,2,96010,0.0
3988,0,2,96010,0.0
3988,0,2,96010,0.0
3988,0,2,96010,0.0
3988,0,2,96010,0.0
3988,0,2,96010,0.0
3988,0,2,96010,0.0
3988,0,2,96010,0.0
3988,0,2,96010,0.0
3988,0,2,96010,0.0
3988,0,2,96010,0.0
3988,0,2,96010,0.0
3988,0,2,96010,0.0
3988,0,2,96010,0.0
3988,0,1,96011,0.0
3988,0,1,96011,0.0
3988,0,1,96011,0.0
3988,0,1,96011,0.0
3988,0,1,96011,0.0
3988,0,1,96011,0.0
3988,0,1,96011,0.0
3988,0,1,96011,0.0
3988,0,1,96011,0.0
3988,0,0,96012,
3988,0,0,96012,
3988,0,0,96012,
3988,0,0,96012,
3988,0,0,96012,
3988,0,0,96012,
3988,0,0,96012,
3988,0,0,96012,
3988,0,0,96012,
3988,0,0,96012,
3988,0,0,96012,
3988,0,0,96012,
3988,0,0,96012,
3988,0,0,96012,
3988,0,0,96012,
