S,E,I,R,Beta
4257,521,2804,92418,1.0890847901099038e-06
4244,470,2631,92655,4.477893713431281e-07
4239,423,2493,92845,1.1355219952029872e-06
4227,393,2322,93058,9.169550490295864e-07
4218,365,2175,93242,1.6350288582593482e-06
4203,353,2032,93412,1.0538029641369774e-06
4194,324,1917,93565,9.950374992319555e-07
4186,304,1809,93701,1.4526296161597914e-06
4175,281,1700,93844,7.044734061289186e-07
4170,263,1587,93980,6.04431388726448e-07
4166,238,1489,94107,1.2896623567225423e-06
4158,226,1382,94234,8.701166443568759e-07
4153,212,1301,94334,1.6657249151544506e-06
4144,195,1223,94438,1.1838728110191723e-06
4138,183,1148,94531,1.4735526765610816e-06
4131,174,1074,94621,1.1269652583658013e-06
4126,149,1024,94701,1.1834252302472127e-06
4121,137,953,94789,0.0
4121,124,885,94870,8.22574741197422e-07
4118,119,829,94934,5.858536268147548e-07
4116,109,758,95017,9.615606513996476e-07
4113,107,713,95067,6.819958882467897e-07
4111,98,676,95115,1.7991850411437634e-06
4106,95,635,95164,0.0
4106,79,605,95210,4.0255542181769886e-07
4105,74,570,95251,0.0
4105,67,543,95285,8.972573087215653e-07
4103,64,512,95321,9.520472824762368e-07
4101,61,475,95363,1.54006083240288e-06
4098,54,452,95396,1.079741034910187e-06
4096,53,421,95430,0.0
4096,47,392,95465,6.228077168367346e-07
4095,44,369,95492,0.0
4095,43,347,95515,1.407494202883252e-06
4093,41,315,95551,7.756176825319263e-07
4092,40,289,95579,0.0
4092,36,268,95604,0.0
4092,31,241,95636,1.0140218947607516e-06
4091,30,224,95655,1.0912455913678109e-06
4090,28,207,95675,1.1811535145222824e-06
4089,27,193,95691,0.0
4089,26,181,95704,0.0
4089,25,175,95711,1.3974775530168049e-06
4088,23,166,95723,1.4736047909838965e-06
4087,24,154,95735,0.0
4087,23,146,95744,0.0
4087,18,141,95754,0.0
4087,18,133,95762,0.0
4087,15,118,95780,0.0
4087,13,112,95788,4.369254430423992e-06
4085,15,103,95797,0.0
4085,12,97,95806,2.52369115067698e-06
4084,12,93,95811,0.0
4084,11,83,95822,2.9500961731352444e-06
4083,9,80,95828,0.0
4083,9,73,95835,0.0
4083,9,67,95841,0.0
4083,9,60,95848,0.0
4083,7,59,95851,0.0
4083,7,56,95854,4.37353486581995e-06
4082,7,51,95860,4.8034892545945375e-06
4081,7,45,95867,0.0
4081,4,46,95869,0.0
4081,4,43,95872,5.698557695047383e-06
4080,4,41,95875,0.0
4080,4,36,95880,0.0
4080,4,33,95883,7.42721330956625e-06
4079,4,32,95885,0.0
4079,3,31,95887,0.0
4079,3,28,95890,0.0
4079,3,25,95893,0.0
4079,2,24,95895,0.0
4079,2,23,95896,0.0
4079,2,23,95896,0.0
4079,2,19,95900,0.0
4079,2,17,95902,0.0
4079,2,17,95902,0.0
4079,2,16,95903,0.0
4079,2,15,95904,0.0
4079,2,14,95905,0.0
4079,1,15,95905,0.0
4079,1,14,95906,0.0
4079,1,13,95907,1.8858317460916134e-05
4078,1,13,95908,0.0
4078,1,12,95909,0.0
4078,1,12,95909,0.0
4078,1,10,95911,0.0
4078,1,10,95911,0.0
4078,1,8,95913,0.0
4078,1,7,95914,0.0
4078,1,7,95914,0.0
4078,1,5,95916,0.0
4078,1,5,95916,0.0
4078,0,6,95916,0.0
4078,0,6,95916,0.0
4078,0,6,95916,0.0
4078,0,5,95917,0.0
4078,0,4,95918,0.0
4078,0,4,95918,0.0
4078,0,4,95918,0.0
4078,0,3,95919,0.0
4078,0,3,95919,0.0
4078,0,3,95919,0.0
4078,0,3,95919,0.0
4078,0,2,95920,0.0
4078,0,2,95920,0.0
4078,0,2,95920,0.0
4078,0,2,95920,0.0
4078,0,2,95920,0.0
4078,0,2,95920,0.0
4078,0,2,95920,0.0
4078,0,2,95920,0.0
4078,0,2,95920,0.0
4078,0,2,95920,0.0
4078,0,2,95920,0.0
4078,0,2,95920,0.0
4078,0,2,95920,0.0
4078,0,2,95920,0.0
4078,0,2,95920,0.0
4078,0,2,95920,0.0
4078,0,1,95921,0.0
4078,0,1,95921,0.0
4078,0,1,95921,0.0
4078,0,1,95921,0.0
4078,0,1,95921,0.0
4078,0,1,95921,0.0
4078,0,1,95921,0.0
4078,0,1,95921,0.0
4078,0,1,95921,0.0
4078,0,1,95921,0.0
4078,0,1,95921,0.0
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
4078,0,0,95922,
