S,E,I,R,Beta
72423,3166,4287,20124,9.050578209394376e-07
72142,3140,4262,20456,9.529409651055656e-07
71849,3131,4237,20783,7.785188887061358e-07
71612,3060,4225,21103,1.034503159200782e-06
71299,3064,4186,21451,7.940826063160848e-07
71062,2979,4195,21764,8.520485175211198e-07
70808,2926,4178,22088,8.112607755036456e-07
70568,2881,4130,22421,7.891689241472789e-07
70338,2806,4119,22737,8.525407484966756e-07
70091,2784,4070,23055,7.29132857366154e-07
69883,2700,4048,23369,8.059772859198483e-07
69655,2679,3963,23703,8.150910964828222e-07
69430,2636,3908,24026,7.813293537624915e-07
69218,2578,3867,24337,7.957678421069278e-07
69005,2531,3825,24639,7.99411617894507e-07
68794,2485,3746,24975,7.450456674965803e-07
68602,2421,3732,25245,7.421217990294797e-07
68412,2378,3683,25527,8.215544257422673e-07
68205,2336,3643,25816,8.049235078172058e-07
68005,2294,3595,26106,7.689854270103473e-07
67817,2250,3562,26371,6.5821024091182e-07
67658,2211,3481,26650,8.958994630624005e-07
67447,2228,3393,26932,8.433557534435209e-07
67254,2200,3370,27176,8.691969740650154e-07
67057,2199,3319,27425,8.222421146902571e-07
66874,2167,3302,27657,7.109929307014482e-07
66717,2077,3304,27902,7.712095043786735e-07
66547,2032,3249,28172,8.41769517373251e-07
66365,2005,3176,28454,7.069141517760815e-07
66216,1985,3095,28704,8.636736519810917e-07
66039,1990,3014,28957,7.485874330980126e-07
65890,1935,2970,29205,7.000750664432559e-07
65753,1900,2898,29449,6.927235904720152e-07
65621,1847,2859,29673,7.835384895613404e-07
65474,1796,2830,29900,8.473139231163537e-07
65317,1778,2774,30131,7.230005197104347e-07
65186,1748,2713,30353,7.633604275017433e-07
65051,1728,2659,30562,7.573541005454863e-07
64920,1671,2634,30775,7.30997229929857e-07
64795,1642,2579,30984,7.779479056759708e-07
64665,1601,2533,31201,7.387217714035247e-07
64544,1552,2510,31394,7.654063962296574e-07
64420,1505,2495,31580,7.963769824653965e-07
64292,1505,2401,31802,8.097685712518475e-07
64167,1469,2385,31979,7.318429678009677e-07
64055,1435,2354,32156,7.560410164188897e-07
63941,1408,2298,32353,7.690401163855784e-07
63828,1383,2293,32496,7.242534525230407e-07
63722,1352,2227,32699,7.399113405816551e-07
63617,1307,2201,32875,7.855963508678129e-07
63507,1298,2147,33048,6.967387470770068e-07
63412,1253,2126,33209,6.824221523962601e-07
63320,1229,2076,33375,6.770515727679816e-07
63231,1202,2016,33551,7.530965447177432e-07
63135,1179,1974,33712,7.94360904156024e-07
63036,1162,1936,33866,8.440015124507103e-07
62933,1152,1885,34030,6.828026993972496e-07
62852,1116,1852,34180,7.989560033313545e-07
62759,1099,1806,34336,7.234692744451931e-07
62677,1063,1779,34481,7.354102916347537e-07
62595,1027,1750,34628,8.307372793354102e-07
62504,1015,1710,34771,6.829972238501882e-07
62431,979,1702,34888,7.528875921320311e-07
62351,956,1666,35027,5.776075084971359e-07
62291,936,1623,35150,8.01200471307661e-07
62210,925,1570,35295,7.371784698836999e-07
62138,917,1529,35416,5.683671953527099e-07
62084,873,1500,35543,8.697893176986019e-07
62003,859,1459,35679,5.858789229029434e-07
61950,836,1427,35787,5.769057828017599e-07
61899,804,1389,35908,7.211171276704494e-07
61837,777,1359,36027,7.258752130309879e-07
61776,769,1322,36133,7.959066204149412e-07
61711,764,1291,36234,8.535325471604032e-07
61643,753,1258,36346,5.931894577234776e-07
61597,739,1213,36451,8.431797883755246e-07
61534,734,1190,36542,7.511048752715245e-07
61479,714,1189,36618,6.703281082351709e-07
61430,680,1180,36710,6.897750505605112e-07
61380,648,1176,36796,7.758072274201307e-07
61324,643,1121,36912,7.564274073200411e-07
61272,620,1107,37001,6.339555061129233e-07
61229,598,1083,37090,7.540226315670339e-07
61179,586,1064,37171,5.530424895170796e-07
61143,551,1051,37255,7.158274888742124e-07
61097,536,1031,37336,5.397595882218552e-07
61063,518,999,37420,6.885027273806076e-07
61021,509,955,37515,6.34920035682506e-07
60984,496,932,37588,6.509833860594688e-07
60947,487,903,37663,6.54127514636512e-07
60911,472,887,37730,7.033382673746717e-07
60873,458,872,37797,6.593664626172372e-07
60838,457,843,37862,6.239466756452593e-07
60806,443,814,37937,7.475338857110393e-07
60769,435,814,37982,6.469094326389987e-07
60737,424,791,38048,6.03626333069729e-07
60708,396,777,38119,7.84394933436246e-07
60671,393,761,38175,5.847873294172652e-07
60644,381,734,38241,6.739650188791082e-07
60614,369,725,38292,6.826691910256308e-07
60584,356,710,38350,6.509411679372419e-07
60556,355,671,38418,7.629252582305115e-07
60525,352,655,38468,7.315127494474241e-07
60496,344,641,38519,6.446965098916043e-07
60471,336,628,38565,7.373118893543434e-07
60443,335,603,38619,7.133620867640906e-07
60417,330,586,38667,3.954315007851293e-07
60403,316,568,38713,6.703799107077276e-07
60380,303,564,38753,8.222158011083469e-07
60352,303,555,38790,5.672427464580169e-07
60333,286,545,38836,6.994817904361679e-07
60310,288,518,38884,5.761736817946402e-07
60292,274,507,38927,6.869919449213041e-07
60271,271,490,38968,6.43352693734659e-07
60252,267,468,39013,4.255630624879779e-07
60240,256,462,39042,5.749009733073478e-07
60224,247,449,39080,5.177404504992794e-07
60210,235,438,39117,6.82542607722287e-07
60192,234,415,39159,5.604555382614989e-07
60178,218,412,39192,6.050012793760388e-07
60163,209,408,39220,4.481289881442995e-07
60152,198,403,39247,9.487957224658657e-07
60129,199,403,39269,3.301421381581296e-07
60121,187,381,39311,6.11190878796876e-07
60107,184,365,39344,7.29293034727339e-07
60091,185,344,39380,4.3538617592774987e-07
60082,175,336,39407,7.925676179063216e-07
60066,171,325,39438,5.634827330961583e-07
60055,172,310,39463,8.057130426141628e-07
60040,175,297,39488,3.925553559131174e-07
60033,162,292,39513,7.986475018648419e-07
60019,161,287,39533,8.708043846510162e-07
60004,171,265,39560,5.031111133471606e-07
59996,160,263,39581,4.436290683003709e-07
59989,155,251,39605,5.977191435959806e-07
59980,145,250,39625,5.335111703901301e-07
59972,134,251,39643,9.300488966564212e-07
59958,132,248,39662,7.397651474311588e-07
59947,132,235,39686,6.388622006176378e-07
59938,128,224,39710,8.192989899086198e-07
59927,124,222,39727,3.006661107350279e-07
59923,114,223,39740,5.98675624749819e-07
59915,107,225,39753,2.2253748365740359e-07
59912,103,210,39775,8.742981770088193e-07
59901,106,203,39790,7.401374830045931e-07
59892,106,192,39810,6.087346111890291e-07
59885,109,181,39825,7.380628709630844e-07
59877,108,178,39837,9.382530066786724e-07
59867,111,169,39853,4.941921061113476e-07
59862,103,172,39863,4.85613034009229e-07
59857,99,173,39871,7.72554163530982e-07
59849,94,172,39885,8.742933281316119e-07
59840,91,166,39903,1.006700599188197e-07
59839,85,157,39919,7.450991370368237e-07
59832,86,148,39934,7.905016930287688e-07
59825,89,136,39950,0.0
