S,E,I,R,Beta
26465,25,57,73453,6.629079784289744e-07
26464,26,54,73456,6.997626405123382e-07
26463,25,51,73461,0.0
26463,25,48,73464,7.872627190164884e-07
26462,22,48,73468,7.872924697049858e-07
26461,21,45,73473,0.0
26461,20,39,73480,1.9380239326575444e-06
26459,16,44,73481,1.7179237860291566e-06
26457,17,37,73489,0.0
26457,16,35,73492,2.159838876019849e-06
26455,15,36,73494,1.05000105000105e-06
26454,16,33,73497,0.0
26454,12,34,73500,1.1118078440267012e-06
26453,11,34,73502,0.0
26453,11,29,73507,0.0
26453,11,25,73511,1.5121158280724303e-06
26452,11,25,73512,0.0
26452,11,22,73515,1.7183784006708549e-06
26451,11,21,73517,0.0
26451,9,23,73517,3.2874568726751514e-06
26449,10,21,73520,1.800410133428395e-06
26448,11,20,73521,1.8905021173623716e-06
26447,12,19,73522,0.0
26447,10,18,73525,0.0
26447,9,19,73525,3.980154947432104e-06
26445,10,16,73529,2.363395726980526e-06
26444,10,16,73530,0.0
26444,10,16,73530,2.363485100589926e-06
26443,10,17,73530,0.0
26443,9,17,73531,0.0
26443,8,16,73533,
