S,E,I,R,Beta
4129,24,175,95672,0.0
4129,19,167,95685,1.4502358808660228e-06
4128,18,152,95702,1.5937372501019992e-06
4127,17,141,95715,0.0
4127,16,126,95731,0.0
4127,14,121,95738,0.0
4127,12,115,95746,0.0
4127,9,111,95753,0.0
4127,7,100,95766,0.0
4127,7,94,95772,0.0
4127,6,85,95782,0.0
4127,5,77,95791,0.0
4127,4,72,95797,6.7307433432948335e-06
4125,6,68,95801,3.5650623885918e-06
4124,6,62,95808,0.0
4124,6,59,95811,0.0
4124,5,58,95813,0.0
4124,5,54,95817,0.0
4124,3,51,95822,0.0
4124,3,49,95824,0.0
4124,2,44,95830,0.0
4124,2,41,95833,0.0
4124,2,39,95835,0.0
4124,2,36,95838,0.0
4124,2,33,95841,0.0
4124,2,32,95842,0.0
4124,2,29,95845,0.0
4124,2,28,95846,0.0
4124,2,28,95846,0.0
4124,2,27,95847,0.0
4124,2,25,95849,0.0
4124,1,21,95854,0.0
4124,1,18,95857,0.0
4124,1,18,95857,0.0
4124,1,16,95859,0.0
4124,1,16,95859,0.0
4124,1,16,95859,0.0
4124,1,13,95862,0.0
4124,1,12,95863,0.0
4124,1,10,95865,0.0
4124,1,7,95868,0.0
4124,1,7,95868,0.0
4124,1,6,95869,0.0
4124,1,6,95869,0.0
4124,1,6,95869,0.0
4124,1,5,95870,0.0
4124,1,5,95870,0.0
4124,1,5,95870,0.0
4124,1,5,95870,0.0
4124,1,5,95870,0.0
4124,1,5,95870,0.0
4124,1,5,95870,0.0
4124,1,5,95870,0.0
4124,1,5,95870,0.0
4124,1,5,95870,0.0
4124,1,5,95870,0.0
4124,1,5,95870,0.0
4124,1,5,95870,0.0
4124,1,3,95872,0.0
4124,1,3,95872,0.0
4124,1,2,95873,0.0
4124,0,2,95874,0.0
4124,0,2,95874,0.0
4124,0,2,95874,0.0
4124,0,2,95874,0.0
4124,0,1,95875,0.0
4124,0,1,95875,0.0
4124,0,1,95875,0.0
4124,0,1,95875,0.0
4124,0,1,95875,0.0
4124,0,1,95875,0.0
4124,0,1,95875,0.0
4124,0,1,95875,0.0
4124,0,1,95875,0.0
4124,0,1,95875,0.0
4124,0,1,95875,0.0
4124,0,1,95875,0.0
4124,0,1,95875,0.0
4124,0,1,95875,0.0
4124,0,1,95875,0.0
4124,0,1,95875,0.0
4124,0,1,95875,0.0
4124,0,1,95875,0.0
4124,0,1,95875,0.0
4124,0,1,95875,0.0
4124,0,1,95875,0.0
4124,0,1,95875,0.0
4124,0,1,95875,0.0
4124,0,1,95875,0.0
4124,0,1,95875,0.0
4124,0,1,95875,0.0
4124,0,0,95876,0.0
4124,0,0,95876,0.0
4124,0,0,95876,0.0
4124,0,0,95876,0.0
4124,0,0,95876,0.0
4124,0,0,95876,0.0
4124,0,0,95876,0.0
4124,0,0,95876,0.0
4124,0,0,95876,0.0
4124,0,0,95876,0.0
4124,0,0,95876,0.0
4124,0,0,95876,0.0
4124,0,0,95876,0.0
4124,0,0,95876,0.0
4124,0,0,95876,0.0
4124,0,0,95876,0.0
4124,0,0,95876,0.0
4124,0,0,95876,0.0
4124,0,0,95876,0.0
4124,0,0,95876,0.0
4124,0,0,95876,0.0
4124,0,0,95876,0.0
4124,0,0,95876,0.0
4124,0,0,95876,0.0
