S,E,I,R,Beta
62556,1434,2447,33563,7.382024855708852e-07
62443,1398,2377,33782,6.400452273474671e-07
62348,1352,2341,33959,6.234727145182569e-07
62257,1294,2317,34132,6.377839768685735e-07
62165,1265,2249,34321,6.723454344901835e-07
62071,1224,2194,34511,6.829007397019266e-07
61978,1192,2121,34709,7.378931998942485e-07
61881,1182,2052,34885,8.505289013973339e-07
61773,1173,1986,35068,7.580624959437543e-07
61680,1143,1943,35234,8.260722417698172e-07
61581,1111,1926,35382,6.82939133277393e-07
61500,1071,1882,35547,7.689449901937914e-07
61411,1061,1838,35690,6.556016581335386e-07
61337,1033,1770,35860,8.750398027973456e-07
61242,1027,1730,36001,7.362056301608722e-07
61164,1021,1635,36180,8.499733108380397e-07
61079,1009,1620,36292,6.063792307836906e-07
61019,958,1595,36428,8.219856079567384e-07
60939,940,1561,36560,7.674050164677233e-07
60866,925,1497,36712,6.036234837279901e-07
60811,872,1488,36829,6.962343930772287e-07
60748,854,1458,36940,7.225875353830793e-07
60684,816,1449,37051,7.27842462502125e-07
60620,805,1409,37166,6.673411886025618e-07
60563,774,1384,37279,7.874091651945297e-07
60497,763,1377,37363,5.401877541380813e-07
60452,713,1359,37476,6.816444399455912e-07
60396,696,1326,37582,5.743890223968765e-07
60350,674,1299,37677,6.122866802772894e-07
60302,647,1272,37779,7.040036845988399e-07
60248,633,1242,37877,8.686586050871642e-07
60183,636,1207,37974,7.15850348786381e-07
60131,624,1182,38063,6.472050968470672e-07
60085,597,1146,38172,5.37342313630443e-07
60048,574,1110,38268,6.45129542012036e-07
60005,557,1076,38362,6.505034122001605e-07
59963,554,1029,38454,5.996571225401112e-07
59926,530,1003,38541,7.154054307391213e-07
59883,525,973,38619,5.492038697797121e-07
59851,503,940,38706,5.154644672568083e-07
59822,489,913,38776,5.675837954167279e-07
59791,475,886,38848,7.361987371133602e-07
59752,476,847,38925,6.520457718743969e-07
59719,456,834,38991,6.625754839120046e-07
59686,448,806,39060,6.028239266054802e-07
59657,427,799,39117,6.084008450226192e-07
59628,422,775,39175,6.708257865432347e-07
59597,411,759,39233,8.400737646665549e-07
59559,409,752,39280,4.911989648740941e-07
59537,407,717,39339,8.901793053036017e-07
59499,408,687,39406,6.850016658995871e-07
59471,398,660,39471,4.840658268379343e-07
59452,376,646,39526,5.988648854584983e-07
59429,359,633,39579,5.582351284766186e-07
59408,347,608,39637,7.751924249082173e-07
59380,344,570,39706,5.31811171580011e-07
59362,326,554,39758,6.689665330639142e-07
59340,313,538,39809,7.830873186213153e-07
59315,306,529,39850,8.923553352571027e-07
59287,303,523,39887,8.385176027904059e-07
59261,297,511,39931,6.274277532627812e-07
59242,289,498,39971,5.084312131209419e-07
59227,276,482,40015,5.254416389519555e-07
59212,262,473,40053,8.212151728000967e-07
59189,256,466,40089,7.613640656609071e-07
59168,253,455,40124,5.571767334882532e-07
59153,239,446,40162,5.306600599994588e-07
59139,232,439,40190,5.777670390144127e-07
59124,225,414,40237,6.128117863806748e-07
59109,221,406,40264,6.250454720580922e-07
59094,216,396,40294,8.973889570904496e-07
59073,218,384,40325,7.935097252551927e-07
59055,213,371,40361,6.389949886818012e-07
59041,206,362,40391,7.486135910235991e-07
59025,202,355,40418,2.3861934844986906e-07
59020,194,342,40444,7.926741059131507e-07
59004,194,329,40473,5.151368852639736e-07
58994,185,314,40507,7.017878747898146e-07
58981,177,307,40535,9.940815147946666e-07
58963,179,294,40564,4.614908392337822e-07
58955,166,284,40595,6.569823486760611e-07
58944,157,281,40618,9.659931762242032e-07
58928,155,276,40641,7.378200663447803e-07
58916,149,277,40658,4.902041283521077e-07
58908,134,278,40680,7.327607052675236e-07
58896,137,265,40702,4.485040467879422e-07
58889,132,254,40725,4.679830718489062e-07
58882,123,248,40747,4.1088190596611483e-07
58876,119,235,40770,8.673114645565943e-07
58864,119,234,40783,1.016394737514607e-06
58850,115,231,40804,1.1033995740877643e-06
58835,117,225,40823,9.064899011359452e-07
58823,115,217,40845,5.483920323024843e-07
58816,111,208,40865,6.539298568678329e-07
58808,108,196,40888,4.337879894169612e-07
58803,103,187,40907,1.8188165851700426e-07
58801,96,175,40928,1.0689808482363032e-06
58790,95,174,40941,8.79811837575004e-07
58781,98,170,40951,9.006511707964858e-07
58772,95,169,40964,3.020397347366234e-07
58769,91,163,40977,3.131737476468908e-07
58766,86,157,40991,6.503175392157734e-07
58760,82,145,41013,5.868406844909744e-07
58755,77,140,41028,7.294212042744083e-07
58749,79,130,41042,9.165458790133252e-07
58742,82,120,41056,2.837265783709555e-07
58740,80,114,41066,7.466743126116279e-07
58735,79,111,41075,1.0736879724706405e-06
58728,82,100,41090,3.405530581664624e-07
58726,75,98,41101,1.737574776530508e-07
58725,66,96,41113,5.321413367390379e-07
58722,64,98,41116,
