S,E,I,R,Beta
35562,16183,18717,29538,1.9275437245415683e-06
34279,15819,18966,30936,1.8811462743750372e-06
33056,15452,19028,32464,1.9046420814406888e-06
31858,15123,18990,34029,1.757072945899906e-06
30795,14705,18932,35568,1.7392469513522335e-06
29781,14286,18865,37068,1.7122965667750762e-06
28819,13852,18742,38587,1.8106896295091664e-06
27841,13395,18689,40075,1.7047187011479535e-06
26954,12948,18483,41615,1.7583625222515658e-06
26078,12561,18293,43068,1.5470243391410738e-06
25340,12055,18043,44562,1.5354007643146263e-06
24638,11543,17864,45955,1.6040597452545914e-06
23932,11132,17500,47436,1.4159165253933765e-06
23339,10556,17273,48832,1.557792564972111e-06
22711,10125,16872,50292,1.4510152189783437e-06
22155,9672,16483,51690,1.5061030100796766e-06
21605,9320,16108,52967,1.4855752368572998e-06
21088,8926,15760,54226,1.525514546729008e-06
20581,8570,15294,55555,1.4201033915328556e-06
20134,8202,14864,56800,1.386699426009354e-06
19719,7838,14462,57981,1.4938134138258913e-06
19293,7491,14045,59171,1.2695123635096607e-06
18949,7069,13716,60266,1.3004777555126751e-06
18611,6718,13306,61365,1.4093154036001087e-06
18262,6349,12959,62430,1.356391951435523e-06
17941,6037,12548,63474,1.3370428914653255e-06
17640,5722,12141,64497,1.3961052119829343e-06
17341,5436,11763,65460,1.3383521834355503e-06
17068,5167,11383,66382,1.2404454560074117e-06
16827,4887,10957,67329,1.3559436834065887e-06
16577,4616,10624,68183,1.152662165825636e-06
16374,4343,10249,69034,1.4003338372032424e-06
16139,4142,9871,69848,1.324477795283552e-06
15928,3924,9463,70685,1.1013313477169508e-06
15762,3677,9123,71438,1.1961329355996604e-06
15590,3464,8804,72142,1.2240048330705122e-06
15422,3256,8488,72834,1.0924208179778182e-06
15279,3062,8141,73518,1.270235954126763e-06
15121,2851,7861,74167,1.135730944363393e-06
14986,2663,7569,74782,1.0667462794402358e-06
14865,2484,7248,75403,1.0488064397086656e-06
14752,2353,6937,75958,1.2117111018065595e-06
14628,2237,6583,76552,1.1319251021982982e-06
14519,2138,6229,77114,1.2605202160297238e-06
14405,2042,5905,77648,8.934709317755589e-07
14329,1910,5604,78157,9.713608451616445e-07
14251,1805,5350,78594,1.088626671222285e-06
14168,1691,5128,79013,1.05982500169572e-06
14091,1598,4893,79418,1.0877879227780224e-06
14016,1509,4659,79816,1.071966567384186e-06
13946,1436,4411,80207,9.26591126839824e-07
13889,1322,4215,80574,9.5657597728542e-07
13833,1239,3997,80931,1.1936950978252123e-06
13767,1176,3795,81262,1.110137826482204e-06
13709,1122,3613,81556,1.3728882077120097e-06
13641,1084,3422,81853,1.0068659258618484e-06
13594,1030,3266,82110,1.1036532182843174e-06
13545,972,3111,82372,8.780569880343377e-07
13508,919,2963,82610,1.1243196741651627e-06
13463,869,2824,82844,1.2362073453231066e-06
13416,832,2706,83046,8.263621423008831e-07
13386,779,2567,83268,9.021629852305444e-07
13355,744,2429,83472,9.864579362775916e-07
13323,712,2298,83667,8.818845048777031e-07
13296,671,2199,83834,9.918631650203109e-07
13267,645,2077,84011,1.0524192232863067e-06
13238,603,1983,84176,1.3332848779514832e-06
13203,568,1900,84329,9.9658371103856e-07
13178,528,1825,84469,9.147666201660302e-07
13156,490,1748,84606,7.827214075348589e-07
13138,453,1664,84745,8.233603053971451e-07
13120,425,1581,84874,7.231452769935669e-07
13105,392,1489,85014,1.0761865789796677e-06
13084,371,1412,85133,8.119252110789035e-07
13069,355,1335,85241,9.1705706072322e-07
13053,331,1275,85341,6.60955411046668e-07
13042,303,1209,85446,1.0147276299805844e-06
13026,291,1135,85548,9.46937030716608e-07
13012,278,1075,85635,1.0723553928752708e-06
12997,266,1016,85721,6.815624926164064e-07
12988,248,960,85804,8.822246175957294e-07
12977,230,891,85902,1.2108100777798447e-06
12963,225,837,85975,9.2165635287125e-07
12953,215,785,86047,1.0818141630126754e-06
12942,204,725,86129,6.394577398366186e-07
12936,194,674,86196,9.175507267919308e-07
12928,177,637,86258,4.857236116076286e-07
12924,170,590,86316,5.245791563718007e-07
12920,157,568,86355,6.81332577508394e-07
12915,141,545,86399,1.1365775518829891e-06
12907,133,513,86447,7.551397454061452e-07
12902,123,496,86479,6.250593806411609e-07
12898,113,482,86507,9.65121164528065e-07
12892,107,452,86549,1.0296568634180764e-06
12886,106,423,86585,7.338401967572336e-07
12882,95,402,86621,1.544829802238613e-06
12874,95,380,86651,6.132310736449638e-07
12871,85,355,86689,1.0942822657333169e-06
12866,81,335,86718,1.1600632002431491e-06
12861,80,318,86741,4.890217071845602e-07
12859,76,304,86761,5.116220054764019e-07
12857,72,286,86785,1.359766468267674e-06
12852,68,271,86809,1.148470868462186e-06
12848,64,266,86822,8.778172080262924e-07
12845,61,240,86854,3.24380433372259e-07
12844,54,227,86875,0.0
12844,49,211,86896,1.4759690105546545e-06
12840,50,201,86909,7.749414919173602e-07
12838,46,187,86929,8.330882665349277e-07
12836,45,175,86944,4.451765124872012e-07
12835,40,171,86954,1.3668764822066854e-06
12832,35,167,86966,1.3999432556333717e-06
12829,35,160,86976,4.871774885026113e-07
12828,32,150,86990,5.196964972456086e-07
12827,32,139,87002,1.121734560585725e-06
12825,32,132,87011,5.9070234508831e-07
12824,29,125,87022,0.0
12824,24,126,87026,1.856637851647209e-06
12821,27,118,87034,1.9829754943888404e-06
12818,26,115,87041,1.3567876695136595e-06
12816,25,113,87046,0.0
12816,22,109,87053,7.158483088799551e-07
12815,22,98,87065,0.0
12815,22,86,87077,2.7221007358745657e-06
12812,25,79,87084,9.87997802692887e-07
12811,25,68,87096,0.0
12811,24,60,87105,0.0
12811,23,54,87112,2.8910340361437078e-06
12809,18,55,87118,0.0
12809,17,54,87120,0.0
12809,16,52,87123,0.0
12809,15,49,87127,0.0
12809,14,45,87132,0.0
12809,12,42,87137,0.0
12809,11,39,87141,0.0
12809,8,36,87147,0.0
12809,8,34,87149,0.0
12809,8,33,87150,0.0
12809,7,31,87153,0.0
12809,7,29,87155,0.0
12809,6,25,87160,0.0
12809,4,24,87163,0.0
12809,4,20,87167,0.0
12809,4,18,87169,0.0
12809,3,18,87170,0.0
12809,3,17,87171,0.0
12809,3,16,87172,0.0
12809,3,16,87172,0.0
12809,3,15,87173,0.0
12809,3,15,87173,0.0
12809,3,13,87175,6.00539284277281e-06
12808,4,13,87175,0.0
12808,4,12,87176,0.0
12808,4,10,87178,0.0
12808,4,10,87178,0.0
12808,1,12,87179,0.0
12808,1,12,87179,0.0
12808,0,11,87181,0.0
12808,0,10,87182,0.0
12808,0,8,87184,0.0
12808,0,8,87184,0.0
12808,0,8,87184,0.0
12808,0,6,87186,0.0
12808,0,6,87186,0.0
12808,0,6,87186,0.0
12808,0,5,87187,0.0
12808,0,5,87187,0.0
12808,0,5,87187,0.0
12808,0,5,87187,0.0
12808,0,5,87187,0.0
12808,0,5,87187,0.0
12808,0,5,87187,0.0
12808,0,5,87187,0.0
12808,0,3,87189,0.0
12808,0,3,87189,0.0
12808,0,3,87189,0.0
12808,0,3,87189,0.0
12808,0,2,87190,0.0
12808,0,2,87190,0.0
12808,0,2,87190,0.0
12808,0,2,87190,0.0
12808,0,1,87191,0.0
12808,0,1,87191,0.0
12808,0,1,87191,0.0
12808,0,1,87191,0.0
12808,0,1,87191,0.0
12808,0,1,87191,0.0
12808,0,1,87191,0.0
12808,0,1,87191,0.0
12808,0,1,87191,0.0
12808,0,1,87191,0.0
12808,0,1,87191,0.0
12808,0,1,87191,0.0
12808,0,1,87191,0.0
12808,0,1,87191,0.0
12808,0,0,87192,
12808,0,0,87192,
12808,0,0,87192,
12808,0,0,87192,
12808,0,0,87192,
