S,E,I,R,Beta
72294,3306,4338,20062,9.661639438253533e-07
71991,3268,4337,20404,8.903836316203374e-07
71713,3218,4319,20750,9.427613215004432e-07
71421,3204,4275,21100,9.792850907693291e-07
71122,3194,4250,21434,7.939960664111543e-07
70882,3140,4177,21801,9.085562947931342e-07
70613,3101,4156,22130,8.82550493780527e-07
70354,3028,4159,22459,8.065555578058608e-07
70118,2970,4141,22771,8.437840929671257e-07
69873,2920,4130,23077,8.108796765796014e-07
69639,2874,4089,23398,8.358095332091201e-07
69401,2780,4074,23745,7.851745630859008e-07
69179,2729,3990,24102,8.260145006845595e-07
68951,2667,3984,24398,7.863100965885849e-07
68735,2607,3926,24732,8.041396963338753e-07
68518,2568,3859,25055,8.585120612359483e-07
68291,2529,3819,25361,7.937015251826022e-07
68084,2490,3768,25658,8.185841618652417e-07
67874,2450,3715,25961,8.447288779212499e-07
67661,2417,3656,26266,8.12552551128798e-07
67460,2363,3627,26550,8.541858909579805e-07
67251,2355,3554,26840,8.409688071113528e-07
67050,2318,3473,27159,8.631623563301687e-07
66849,2312,3423,27416,8.347021902983158e-07
66658,2260,3408,27674,7.87954546767136e-07
66479,2206,3368,27947,7.324656913963401e-07
66315,2114,3343,28228,8.390054726838425e-07
66129,2071,3278,28522,7.65785578690922e-07
65963,2035,3209,28793,7.322537120031128e-07
65808,1988,3170,29034,8.820229157223269e-07
65624,1979,3083,29314,7.216334110970769e-07
65478,1925,3062,29535,8.179810754691486e-07
65314,1913,2996,29777,8.125480144331422e-07
65155,1890,2926,30029,7.815633711776109e-07
65006,1819,2931,30244,8.030122469444675e-07
64853,1783,2866,30498,8.446823036335037e-07
64696,1757,2823,30724,8.213021331384635e-07
64546,1735,2757,30962,7.923426121823115e-07
64405,1693,2722,31180,7.757668241150083e-07
64269,1647,2687,31397,7.875347015440075e-07
64133,1604,2657,31606,7.042196447926675e-07
64013,1564,2610,31813,7.900694022101473e-07
63881,1552,2546,32021,5.964054850465589e-07
63784,1493,2513,32210,7.174532391429112e-07
63669,1455,2447,32429,7.959021667557146e-07
63545,1416,2414,32625,8.735467425409376e-07
63411,1424,2349,32816,7.049229989446497e-07
63306,1374,2322,32998,7.143025659952304e-07
63201,1358,2250,33191,8.227717915855762e-07
63084,1337,2208,33371,9.189495671288064e-07
62956,1332,2157,33555,9.4258971753031e-07
62828,1323,2101,33748,7.424150859715154e-07
62730,1289,2091,33890,8.691115689956798e-07
62616,1290,2014,34080,6.660924315532933e-07
62532,1246,1972,34250,8.758193289822629e-07
62424,1243,1922,34411,7.918057077489474e-07
62329,1229,1873,34569,8.308905081012809e-07
62232,1203,1837,34728,6.82294213242344e-07
62154,1157,1807,34882,6.232622224971699e-07
62084,1105,1792,35019,7.010950601489227e-07
62006,1081,1751,35162,6.170991392609101e-07
61939,1046,1712,35303,6.507005007791054e-07
61870,1008,1675,35447,7.237129368512215e-07
61795,973,1656,35576,7.035886539293667e-07
61723,961,1620,35696,7.700673038823593e-07
61646,926,1626,35802,6.18537801379052e-07
61584,888,1581,35947,7.086786138788605e-07
61515,871,1541,36073,7.700859378984766e-07
61442,847,1498,36213,7.170786268891708e-07
61376,826,1447,36351,6.418118677815306e-07
61319,801,1412,36468,4.966365692586029e-07
61276,760,1377,36587,8.414610171495444e-07
61205,754,1348,36693,6.423904487933604e-07
61152,723,1338,36787,8.677439010558805e-07
61081,704,1316,36899,6.593467073394842e-07
61028,683,1275,37014,6.939919574043158e-07
60974,673,1223,37130,7.509601360589574e-07
60918,659,1193,37230,5.366344220930246e-07
60879,632,1157,37332,6.956570824002832e-07
60830,605,1132,37433,6.389817187330271e-07
60786,584,1114,37516,7.679175393606472e-07
60734,567,1092,37607,5.880443526572549e-07
60695,533,1091,37681,9.060946873478752e-07
60635,547,1056,37762,5.622315344423038e-07
60599,538,1020,37843,4.691723056324297e-07
60570,517,1002,37911,6.425979146214752e-07
60531,502,969,37998,5.79665283875132e-07
60497,479,960,38064,7.57613325178659e-07
60453,475,934,38138,6.907165674319488e-07
60414,471,914,38201,5.432972011718704e-07
60384,448,902,38266,6.425983829140213e-07
60349,441,871,38339,5.897574839225927e-07
60318,425,850,38407,6.631519612719255e-07
60284,425,820,38471,4.2481846091103734e-07
60263,412,801,38524,6.836450537254895e-07
60230,410,765,38595,8.6813185620698e-07
60190,401,757,38652,6.145225280666705e-07
60162,380,743,38715,6.935066258741595e-07
60131,382,715,38772,6.512587377698552e-07
60103,368,691,38838,7.945838659553391e-07
60070,368,682,38880,6.590551492466999e-07
60043,364,647,38946,5.405708598173369e-07
60022,344,628,39006,5.571205632244822e-07
60001,321,609,39069,6.841703158258801e-07
59976,303,613,39108,6.255900946566773e-07
59953,302,585,39160,5.702472634903038e-07
59933,290,573,39204,3.49430336825511e-07
59921,283,537,39259,5.283182136429974e-07
59904,272,530,39294,1.165386631188518e-06
59867,293,492,39348,5.092589386147424e-07
59852,283,472,39393,6.371648937435504e-07
59834,267,460,39439,8.356452852893004e-07
59811,265,453,39471,7.750683970179354e-07
59790,262,453,39495,4.430517850002603e-07
59778,247,444,39531,7.158619022515439e-07
59759,238,437,39566,6.509747792075439e-07
59742,229,433,39596,5.412032324058888e-07
59728,219,422,39631,4.760919327174185e-07
59716,213,399,39672,6.295462683770851e-07
59701,211,375,39713,5.360044220364818e-07
59689,194,369,39748,8.17244179076179e-07
59671,200,355,39774,7.081081451083536e-07
59656,194,355,39795,6.610671134221177e-07
59642,185,348,39825,9.154237139838584e-07
59623,185,343,39849,5.378791883246574e-07
59612,184,329,39875,2.549414277168649e-07
59607,174,315,39904,5.325889869651508e-07
59597,171,300,39932,7.830371774865625e-07
59583,168,293,39956,1.0310566285513672e-06
59565,169,283,39983,2.9661453073060014e-07
59560,149,283,40008,4.152952036963646e-07
59553,140,277,40030,4.849607312140913e-07
59545,137,271,40047,4.337939088518436e-07
59538,133,267,40062,6.290635144042335e-07
59528,126,255,40091,3.293885757501496e-07
59523,116,250,40111,1.0080137089864422e-06
59508,122,247,40123,4.762398496279479e-07
59501,119,249,40131,6.749574388712984e-07
59491,114,252,40143,3.335171679963329e-07
59486,106,248,40160,1.0845598801778243e-06
59470,110,245,40175,6.177012590810664e-07
59461,109,235,40195,3.578243848014808e-07
59456,94,245,40205,4.118978054084928e-07
59450,94,222,40234,3.788481500844831e-07
59445,88,208,40259,5.661341770350097e-07
59438,87,206,40269,7.350402165003788e-07
59429,85,206,40280,8.168350354269523e-07
59419,83,188,40310,4.475966387998967e-07
59414,83,178,40325,7.564516818379355e-07
59406,83,174,40337,6.772023879317117e-07
59399,82,170,40349,7.922494238861221e-07
59391,79,168,40362,1.0022361893857574e-06
59381,78,163,40378,
