S,E,I,R,Beta
4311,0,3,95686,0.0
4311,0,3,95686,0.0
4311,0,2,95687,0.0
4311,0,2,95687,0.0
4311,0,2,95687,0.0
4311,0,2,95687,0.0
4311,0,2,95687,0.0
4311,0,1,95688,0.0
4311,0,1,95688,0.0
4311,0,1,95688,0.0
4311,0,1,95688,0.0
4311,0,1,95688,0.0
4311,0,1,95688,0.0
4311,0,1,95688,0.0
4311,0,1,95688,0.0
4311,0,1,95688,0.0
4311,0,1,95688,0.0
4311,0,1,95688,0.0
4311,0,1,95688,0.0
4311,0,1,95688,0.0
4311,0,1,95688,0.0
4311,0,1,95688,0.0
4311,0,1,95688,0.0
4311,0,1,95688,0.0
4311,0,1,95688,0.0
4311,0,1,95688,0.0
4311,0,1,95688,0.0
4311,0,1,95688,0.0
4311,0,1,95688,0.0
4311,0,1,95688,0.0
4311,0,1,95688,0.0
4311,0,1,95688,0.0
4311,0,1,95688,0.0
4311,0,0,95689,
4311,0,0,95689,
4311,0,0,95689,
4311,0,0,95689,
4311,0,0,95689,
4311,0,0,95689,
4311,0,0,95689,
4311,0,0,95689,
4311,0,0,95689,
