S,E,I,R,Beta
4259,0,2,95739,0.0
4259,0,2,95739,0.0
4259,0,1,95740,0.0
4259,0,1,95740,0.0
4259,0,1,95740,0.0
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
4259,0,0,95741,
