S,E,I,R,Beta
44195,9769,12911,33125,1.3038868824151393e-06
43451,9504,12885,34160,1.3235306686302789e-06
42710,9298,12823,35169,1.2562301850458104e-06
42022,9012,12768,36198,1.230111116160779e-06
41362,8767,12643,37228,1.3577089488352278e-06
40652,8627,12483,38238,1.211920769562358e-06
40037,8400,12322,39241,1.315533658877306e-06
39388,8251,12115,40246,1.184025620889414e-06
38823,7962,11998,41217,1.178621597275975e-06
38274,7750,11847,42129,1.14239822265067e-06
37756,7474,11695,43075,1.1980348966503531e-06
37227,7228,11539,44006,1.198894634046294e-06
36712,7041,11334,44913,1.1680058454510817e-06
36226,6795,11127,45852,1.168483102178846e-06
35755,6533,10977,46735,1.1465475408867453e-06
35305,6328,10752,47615,1.0590112691443948e-06
34903,6110,10503,48484,1.112971492061776e-06
34495,5912,10294,49299,1.1152054232327083e-06
34099,5742,10057,50102,1.1430782835150414e-06
33707,5567,9831,50895,1.0924228444000852e-06
33345,5371,9516,51768,1.0841098427656249e-06
33001,5218,9255,52526,1.067367750475482e-06
32675,5002,9044,53279,1.106551427400582e-06
32348,4785,8873,53994,1.1392783296816734e-06
32021,4613,8660,54706,1.0061237959240518e-06
31742,4452,8419,55387,9.804072056217537e-07
31480,4239,8232,56049,9.261283021104612e-07
31240,4008,8049,56703,8.51061257480391e-07
31026,3857,7747,57370,1.0817178688250831e-06
30766,3715,7544,57975,1.0081917562107542e-06
30532,3564,7295,58609,9.967182826059102e-07
30310,3438,7078,59174,9.136073328734844e-07
30114,3287,6855,59744,1.2401209951176531e-06
29858,3208,6670,60264,8.234880483262957e-07
29694,3053,6478,60775,9.565510992820398e-07
29510,2965,6286,61239,9.70351136653149e-07
29330,2864,6067,61739,9.609704925299717e-07
29159,2776,5875,62190,9.57333708872776e-07
28995,2640,5711,62654,1.0205902882862596e-06
28826,2563,5487,63124,9.926138026350696e-07
28669,2456,5325,63550,9.301568476984432e-07
28527,2328,5181,63964,9.743002134387298e-07
28383,2232,5023,64362,8.978183847940035e-07
28255,2150,4838,64757,9.217419840818086e-07
28129,2060,4690,65121,9.626681097086898e-07
28002,1978,4546,65474,9.112541235427437e-07
27886,1874,4411,65829,1.0406068702198849e-06
27758,1821,4259,66162,8.543298137031491e-07
27657,1730,4072,66541,9.767419624614268e-07
27547,1682,3898,66873,1.1547967191778191e-06
27423,1642,3760,67175,1.0183251983697487e-06
27318,1597,3611,67474,9.427717477218224e-07
27225,1542,3459,67774,9.45086492669872e-07
27136,1461,3361,68042,8.990824271752006e-07
27054,1400,3229,68317,9.272257590733676e-07
26973,1327,3126,68574,1.1385523577177802e-06
26877,1297,3015,68811,9.13195182944772e-07
26803,1246,2915,69036,1.100719057523386e-06
26717,1196,2818,69269,1.1688371130647751e-06
26629,1162,2700,69509,8.206035469545177e-07
26570,1128,2578,69724,6.42359585304331e-07
26526,1053,2492,69929,1.074084737600796e-06
26455,1016,2379,70150,1.0963440976051315e-06
26386,976,2313,70325,8.847988896363801e-07
26332,951,2220,70497,9.06648711600861e-07
26279,914,2134,70673,7.667701639957327e-07
26236,853,2071,70840,8.466035993609689e-07
26190,825,1977,71008,9.656679921425527e-07
26140,789,1904,71167,7.233191669934998e-07
26104,750,1837,71309,6.256119527584565e-07
26074,699,1762,71465,7.618236997171327e-07
26039,658,1696,71607,8.378216419927438e-07
26002,634,1613,71751,6.676008946424218e-07
25974,597,1548,71881,8.953497325590349e-07
25938,579,1490,71993,9.314933235216037e-07
25902,571,1423,72104,1.0038377531224374e-06
25865,545,1362,72228,5.677281195453747e-07
25845,513,1303,72339,1.0987041675185336e-06
25808,501,1254,72437,9.578771366222014e-07
25777,492,1192,72539,9.112748917991248e-07
25749,465,1158,72628,1.0396634280815507e-06
25718,460,1077,72745,1.0830995102007396e-06
25688,451,1048,72813,1.077224997087778e-06
25659,441,979,72921,9.155992272501756e-07
25636,421,934,73009,5.846970417336701e-07
25622,393,897,73088,1.0007425509728218e-06
25599,376,866,73159,8.570629247479807e-07
25580,359,840,73221,8.842473658736364e-07
25561,340,810,73289,7.727822236905085e-07
25545,322,776,73357,5.549132014859567e-07
25534,297,754,73415,5.713503335335484e-07
25523,280,713,73484,1.4287363612689576e-06
25497,281,678,73544,6.941646093363058e-07
25485,268,661,73586,9.498037616384352e-07
25469,259,644,73628,7.925845303595237e-07
25456,249,620,73675,4.435230429228929e-07
25449,226,610,73715,5.797515957662673e-07
25440,198,596,73766,5.935798404457389e-07
25431,194,572,73803,1.099918523535369e-06
25415,188,553,73844,1.138425820351425e-06
25399,189,529,73883,8.931182337455645e-07
25387,179,512,73922,1.4617471540552251e-06
25368,177,489,73966,6.449037448915562e-07
25360,169,470,74001,7.550842338411974e-07
25351,166,438,74045,8.105378567109563e-07
25342,158,416,74084,6.639934921049277e-07
25335,156,380,74129,8.309702616517611e-07
25327,154,355,74164,3.336638459095872e-07
25324,143,338,74195,1.1682909025654734e-06
25314,133,334,74219,3.5482483717088225e-07
25311,120,326,74243,1.2119176099627383e-06
25301,117,314,74268,1.5104762858999304e-06
25289,117,308,74286,7.703159271034632e-07
25283,110,294,74313,1.479846773974392e-06
25272,110,292,74326,2.7102386310909905e-07
25270,103,281,74346,4.224834421697623e-07
25267,96,273,74364,1.0148029303449415e-06
25260,96,259,74385,1.5285050914504596e-07
25259,82,258,74401,1.53449027762305e-07
25258,76,240,74426,6.598569430147544e-07
25254,74,228,74444,8.683703398037344e-07
25249,67,220,74464,9.001256575417928e-07
25244,66,209,74481,3.790753442572739e-07
25242,62,200,74496,9.904128040567308e-07
25237,59,186,74518,1.7042735938571162e-06
25229,62,179,74530,8.857413577662134e-07
25225,63,168,74544,9.438859785737884e-07
25221,63,163,74553,7.29745369948064e-07
25218,62,150,74570,1.0574457398154755e-06
25214,60,146,74580,1.0865892073440392e-06
25210,57,138,74595,5.748811433236178e-07
25208,51,132,74609,6.010597886192935e-07
25206,47,126,74621,3.1486582307815346e-07
25205,43,119,74633,2.0004034146886287e-06
25199,45,112,74644,1.4172898017495023e-06
25195,45,103,74657,7.706876653365882e-07
25193,41,95,74671,0.0
25193,40,82,74685,1.452203622183088e-06
25190,36,79,74695,2.010040150552007e-06
25186,35,82,74697,4.842024121027361e-07
25185,32,81,74702,0.0
25185,30,76,74709,1.044899323950137e-06
25183,29,72,74716,5.515184405705789e-07
25182,27,71,74720,1.1186170313917498e-06
25180,25,69,74726,5.755660692290868e-07
25179,22,70,74729,2.269464916909216e-06
25175,23,70,74732,2.837281883955171e-06
25170,26,66,74738,2.4078689156162337e-06
25166,29,64,74741,0.0
25166,29,61,74744,0.0
25166,24,65,74745,0.0
25166,21,62,74751,1.281811353259518e-06
25164,22,56,74758,0.0
25164,22,52,74762,7.642175024149273e-07
25163,22,49,74766,0.0
25163,19,48,74770,2.4838055875690497e-06
25160,20,49,74771,1.622270529833555e-06
25158,20,47,74775,1.6914377728500558e-06
25156,20,46,74778,0.0
25156,18,42,74784,9.464749487010578e-07
25155,17,37,74791,0.0
25155,15,35,74795,0.0
25155,14,32,74799,0.0
25155,11,33,74801,1.2046523674430651e-06
25154,12,31,74803,1.2824228558531062e-06
25153,12,27,74808,0.0
25153,11,24,74812,1.6565287109556182e-06
25152,12,24,74812,0.0
25152,12,22,74814,0.0
25152,11,23,74814,0.0
25152,11,21,74816,0.0
25152,9,23,74816,0.0
25152,8,23,74817,0.0
25152,8,23,74817,0.0
25152,8,23,74817,0.0
25152,7,23,74818,0.0
25152,7,22,74819,0.0
25152,6,23,74819,1.728620422613121e-06
25151,5,24,74820,0.0
25151,4,24,74821,1.6566604376234212e-06
25150,5,22,74823,0.0
25150,5,22,74823,1.8073377914332188e-06
25149,6,22,74823,0.0
25149,5,16,74830,0.0
25149,5,14,74832,
