S,E,I,R,Beta
12694,0,3,87303,0.0
12694,0,3,87303,0.0
12694,0,3,87303,0.0
12694,0,3,87303,0.0
12694,0,3,87303,0.0
12694,0,3,87303,0.0
12694,0,2,87304,0.0
12694,0,2,87304,3.938868756893021e-05
12693,1,2,87304,0.0
12693,1,2,87304,0.0
12693,1,2,87304,0.0
12693,1,2,87304,0.0
12693,1,1,87305,0.0
12693,1,1,87305,0.0
12693,1,1,87305,
