S,E,I,R,Beta
27026,915,2232,69827,8.454622350918152e-07
26975,871,2119,70035,7.172845008377795e-07
26934,825,2050,70191,8.693337100446077e-07
26886,814,1935,70365,7.880915900824248e-07
26845,778,1857,70520,8.224481815018767e-07
26804,747,1817,70632,8.213068684168661e-07
26764,718,1752,70766,6.611143299559348e-07
26733,687,1662,70918,8.777804201219142e-07
26694,664,1562,71080,6.715267938711093e-07
26666,623,1514,71197,8.17391636904529e-07
26633,603,1454,71310,6.197645710653304e-07
26609,553,1402,71436,8.309695822780243e-07
26578,526,1349,71547,9.20406534083128e-07
26545,503,1304,71648,8.089053546067738e-07
26517,486,1236,71761,7.01754129029762e-07
26494,467,1182,71857,5.428550882190611e-07
26477,423,1152,71948,1.049128593789998e-06
26445,411,1113,72031,7.814282367734353e-07
26422,394,1075,72109,1.1970292550429258e-06
26388,387,1021,72204,1.0021472675452605e-06
26361,380,969,72290,7.829685854603751e-07
26341,360,927,72372,7.371578804204601e-07
26323,351,881,72445,8.624197696278439e-07
26303,332,844,72521,9.009117767728006e-07
26283,331,796,72590,9.081667516519554e-07
26264,324,763,72649,6.487209817124557e-07
26251,305,734,72710,9.860789525391897e-07
26232,290,710,72768,9.664574823138282e-07
26214,281,687,72818,7.773883062363533e-07
26200,272,659,72869,4.633437199550557e-07
26192,249,634,72925,4.817614741130289e-07
26184,228,605,72983,1.136268947284696e-06
26166,218,585,73031,5.879620646875864e-07
26157,197,559,73087,1.094259290073297e-06
26141,186,546,73127,6.305618179685736e-07
26132,166,537,73165,4.988283235292189e-07
26125,160,508,73207,8.288437629506838e-07
26114,157,479,73250,5.596147164600117e-07
26107,147,456,73290,5.03998725891221e-07
26101,139,430,73330,1.33648982530296e-06
26086,139,413,73362,7.425615291124032e-07
26078,127,408,73387,4.699325853510359e-07
26073,124,382,73421,1.2048330673664335e-06
26061,124,359,73456,1.282613247535058e-06
26049,129,340,73482,7.903656683219182e-07
26042,127,320,73511,3.599953920589817e-07
26039,114,309,73538,8.69991999802139e-07
26032,112,296,73560,1.0382232262994402e-06
26024,114,267,73595,8.635071515662293e-07
26018,108,259,73615,4.4519223549125924e-07
26015,98,253,73634,1.2154738942796e-06
26007,92,247,73654,9.340369122047334e-07
26001,91,236,73672,1.4666971739678852e-06
25992,90,230,73688,1.5054799470071058e-06
25983,88,223,73706,6.903444456352886e-07
25979,85,213,73723,1.0842993989186285e-06
25973,83,199,73745,1.1608498736705125e-06
25967,83,189,73761,6.112764613939182e-07
25964,77,184,73775,1.0465996396348122e-06
25959,77,172,73792,8.958670963245261e-07
25955,74,165,73806,7.005131258646959e-07
25952,70,156,73822,1.2350216573397832e-06
25947,68,149,73836,5.173167916116047e-07
25945,60,145,73850,0.0
25945,51,141,73863,0.0
25945,46,134,73875,1.1505394591889272e-06
25941,46,128,73885,3.011641802551945e-07
25940,43,121,73896,1.274396732446778e-06
25936,46,112,73906,1.7212699391909757e-06
25931,45,111,73913,1.04226705591867e-06
25928,41,110,73921,2.1037278056716504e-06
25922,44,100,73934,7.715454054471106e-07
25920,40,97,73943,1.1932035127911416e-06
25917,37,94,73952,4.104756674129114e-07
25916,32,93,73959,2.9043377529055824e-06
25909,36,91,73964,4.2413875444868533e-07
25908,33,89,73970,8.673734025150359e-07
25906,34,83,73977,1.3952203471494253e-06
25903,35,78,73984,4.949431656762854e-07
25902,34,72,73992,5.362091301401008e-07
25901,32,69,73998,1.1190883458699206e-06
25899,29,70,74002,5.515932771811377e-07
25898,27,67,74008,5.76313735976846e-07
25897,25,67,74011,5.763359900501355e-07
25896,23,66,74015,1.1701818930734592e-06
25894,24,60,74022,6.436497515511959e-07
25893,23,57,74027,1.355104441287051e-06
25891,24,51,74034,7.573227429320962e-07
25890,21,49,74040,0.0
25890,19,48,74043,8.046864941418823e-07
25889,18,49,74044,7.882947686394269e-07
25888,17,47,74048,8.218709728322331e-07
25887,16,43,74054,0.0
25887,15,41,74057,9.421811682481178e-07
25886,16,36,74062,1.0730811163477469e-06
25885,16,36,74063,0.0
25885,15,35,74065,0.0
25885,15,34,74066,0.0
25885,15,31,74069,0.0
25885,13,32,74070,1.2072628935677031e-06
25884,14,29,74073,0.0
25884,12,30,74074,0.0
25884,10,29,74077,0.0
25884,10,27,74079,0.0
25884,9,27,74080,0.0
25884,8,27,74081,0.0
25884,6,28,74082,0.0
25884,5,26,74085,0.0
25884,5,25,74086,0.0
25884,4,22,74090,0.0
25884,4,19,74093,0.0
25884,3,19,74094,0.0
25884,2,18,74096,2.1463280619516133e-06
25883,3,16,74098,2.4147123594637408e-06
25882,4,15,74099,0.0
25882,4,14,74100,0.0
25882,4,13,74101,0.0
25882,4,9,74105,0.0
25882,3,10,74105,0.0
25882,2,8,74108,0.0
25882,2,7,74109,0.0
25882,2,6,74110,0.0
25882,2,6,74110,
