S,E,I,R,Beta
60981,467,893,37659,7.345375304881279e-07
60941,474,851,37734,7.905779917626015e-07
60900,478,811,37811,7.89635127829779e-07
60861,463,779,37897,6.749528519067597e-07
60829,446,770,37955,6.618510950326367e-07
60798,416,774,38012,6.375158709576075e-07
60768,409,751,38072,6.573646933104466e-07
60738,399,731,38132,6.982064068410894e-07
60707,391,713,38189,6.237857692333195e-07
60680,384,690,38246,5.01562007394457e-07
60659,370,672,38299,5.642392798461973e-07
60636,359,663,38342,7.462376934210789e-07
60606,346,648,38400,5.347227569449792e-07
60585,326,641,38448,7.467493549952446e-07
60556,322,627,38495,8.691389614137066e-07
60523,322,615,38540,4.835895887997427e-07
60505,303,599,38593,5.242464681308503e-07
60486,296,580,38638,8.26637569024237e-07
60457,294,576,38673,5.45612767936072e-07
60438,278,558,38726,5.04086002528021e-07
60421,268,549,38762,5.426405595058281e-07
60403,256,531,38810,7.482697897951153e-07
60379,262,513,38846,8.394021300216465e-07
60353,258,504,38885,5.917565939437263e-07
60335,262,479,38924,6.228273489717207e-07
60317,252,469,38962,6.362970790464438e-07
60299,240,464,38997,7.148285755296451e-07
60279,236,452,39033,6.239423260012035e-07
60262,235,435,39068,6.48509172780773e-07
60245,229,424,39102,5.089281659638239e-07
60232,220,410,39138,5.669136250400889e-07
60218,207,407,39168,6.528287108844417e-07
60202,202,395,39201,9.251553525073182e-07
60180,207,383,39230,5.206313175356438e-07
60168,189,392,39251,7.207709569667516e-07
60151,186,378,39285,7.036964028535241e-07
60135,176,366,39323,8.632671207451722e-07
60116,174,361,39349,7.372634513255905e-07
60100,169,346,39385,7.213411174054802e-07
60085,162,346,39407,8.177240239140986e-07
60068,167,338,39427,8.865691860861438e-07
60050,170,325,39455,6.148722218663934e-07
60038,159,322,39481,3.620895172188049e-07
60031,155,306,39508,5.98819150410632e-07
60020,152,303,39525,6.048588864217978e-07
60009,148,295,39548,7.343531238675781e-07
59996,151,282,39571,5.319503569741529e-07
59987,147,275,39591,8.486687267089688e-07
59973,148,263,39616,6.339988609576464e-07
59963,137,267,39633,3.747629390183872e-07
59957,129,263,39651,9.512520728575376e-07
59942,131,262,39665,4.45723486902479e-07
59935,125,258,39682,9.053735862429776e-07
59921,121,262,39696,3.821825963982348e-07
59915,120,249,39716,6.032642629266964e-07
59906,117,242,39735,4.828501291141246e-07
59899,112,232,39757,5.756817078864365e-07
59891,108,222,39779,8.273288064909511e-07
59880,112,208,39800,1.1240429577102924e-06
59866,115,207,39812,
