S,E,I,R,Beta
4292,697,3322,91689,1.7533986476667457e-06
4267,654,3115,91964,1.3542280693108973e-06
4249,603,2926,92222,9.652064005410305e-07
4237,557,2780,92426,9.33876453239108e-07
4226,524,2604,92646,5.452312980212466e-07
4220,463,2480,92837,1.9110227793915305e-06
4200,445,2304,93051,1.136739417989418e-06
4189,413,2170,93228,7.70065994655742e-07
4182,380,2057,93381,8.137288613585041e-07
4175,343,1954,93528,7.354788886913992e-07
4169,314,1829,93688,9.180206268743196e-07
4162,292,1722,93824,5.581163795436952e-07
4158,270,1616,93956,7.441220312507441e-07
4153,239,1513,94095,1.750619759181563e-06
4142,226,1433,94199,1.85326020480884e-06
4131,216,1339,94314,1.2655003453912014e-06
4124,194,1270,94412,7.637260667343837e-07
4120,177,1207,94496,4.02184667111751e-07
4118,161,1133,94588,1.0716519343103084e-06
4113,153,1046,94688,6.973179756022387e-07
4110,141,976,94773,7.478760320689243e-07
4107,133,910,94850,5.351356702708054e-07
4105,127,849,94919,5.738642151187396e-07
4103,110,794,94993,1.2278292408761545e-06
4099,105,729,95067,1.3386114783926357e-06
4095,91,704,95110,1.7343767343767344e-06
4090,85,645,95180,3.790678721025e-07
4089,75,592,95244,2.06552847785423e-06
4084,76,545,95295,1.3478421047902308e-06
4081,71,506,95342,1.4527943530852025e-06
4078,67,480,95375,0.0
4078,65,450,95407,5.449294316386028e-07
4077,58,418,95447,5.867904090281225e-07
4076,56,386,95482,6.355921430641643e-07
4075,52,354,95519,2.079650618696059e-06
4072,50,324,95554,0.0
4072,41,304,95583,0.0
4072,35,289,95604,1.6995125797921156e-06
4070,34,269,95627,0.0
4070,27,257,95646,9.560320844367536e-07
4069,23,239,95669,0.0
4069,21,223,95687,0.0
4069,19,205,95707,0.0
4069,16,191,95724,0.0
4069,16,173,95742,0.0
4069,15,162,95754,0.0
4069,14,154,95763,0.0
4069,13,145,95773,1.694900890670418e-06
4068,12,138,95782,3.5626238011770907e-06
4066,14,127,95793,1.936550848015617e-06
4065,15,115,95805,0.0
4065,13,103,95819,2.3883733982970897e-06
4064,13,93,95830,0.0
4064,13,90,95833,0.0
4064,13,88,95835,0.0
4064,13,84,95839,0.0
4064,13,75,95848,0.0
4064,11,71,95854,0.0
4064,10,69,95857,0.0
4064,9,64,95863,0.0
4064,8,61,95867,0.0
4064,8,53,95875,0.0
4064,8,49,95879,0.0
4064,8,44,95884,0.0
4064,8,40,95888,0.0
4064,8,37,95891,0.0
4064,7,36,95893,0.0
4064,6,36,95894,0.0
4064,5,33,95898,0.0
4064,5,30,95901,0.0
4064,3,28,95905,0.0
4064,3,26,95907,0.0
4064,3,21,95912,0.0
4064,3,19,95914,0.0
4064,3,19,95914,0.0
4064,2,20,95914,0.0
4064,2,15,95919,0.0
4064,2,14,95920,1.7575928008998877e-05
4063,2,15,95920,0.0
4063,2,14,95921,0.0
4063,2,12,95923,0.0
4063,2,11,95924,0.0
4063,1,12,95924,0.0
4063,1,12,95924,0.0
4063,1,11,95925,0.0
4063,0,11,95926,0.0
4063,0,11,95926,0.0
4063,0,11,95926,0.0
4063,0,8,95929,0.0
4063,0,8,95929,0.0
4063,0,8,95929,0.0
4063,0,7,95930,0.0
4063,0,7,95930,0.0
4063,0,7,95930,0.0
4063,0,7,95930,0.0
4063,0,5,95932,0.0
4063,0,4,95933,0.0
4063,0,4,95933,0.0
4063,0,3,95934,0.0
4063,0,3,95934,0.0
4063,0,2,95935,0.0
4063,0,1,95936,0.0
4063,0,1,95936,0.0
4063,0,1,95936,0.0
4063,0,1,95936,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
4063,0,0,95937,0.0
